id,input_path,encoded_path,ranking
19308,BigDataCup2022/S1/test/input/19308.jpg,BigDataCup2022/S1/test/enc/19308.jpg,2058
19309,BigDataCup2022/S1/test/input/19309.jpg,BigDataCup2022/S1/test/enc/19309.jpg,6519
19310,BigDataCup2022/S1/test/input/19310.jpg,BigDataCup2022/S1/test/enc/19310.jpg,2445
19311,BigDataCup2022/S1/test/input/19311.jpg,BigDataCup2022/S1/test/enc/19311.jpg,6165
19312,BigDataCup2022/S1/test/input/19312.jpg,BigDataCup2022/S1/test/enc/19312.jpg,1582
19313,BigDataCup2022/S1/test/input/19313.jpg,BigDataCup2022/S1/test/enc/19313.jpg,7314
19314,BigDataCup2022/S1/test/input/19314.jpg,BigDataCup2022/S1/test/enc/19314.jpg,8702
19315,BigDataCup2022/S1/test/input/19315.jpg,BigDataCup2022/S1/test/enc/19315.jpg,2216
19316,BigDataCup2022/S1/test/input/19316.jpg,BigDataCup2022/S1/test/enc/19316.jpg,1430
19317,BigDataCup2022/S1/test/input/19317.jpg,BigDataCup2022/S1/test/enc/19317.jpg,2959
19318,BigDataCup2022/S1/test/input/19318.jpg,BigDataCup2022/S1/test/enc/19318.jpg,7272
19319,BigDataCup2022/S1/test/input/19319.jpg,BigDataCup2022/S1/test/enc/19319.jpg,7171
19320,BigDataCup2022/S1/test/input/19320.jpg,BigDataCup2022/S1/test/enc/19320.jpg,4773
19321,BigDataCup2022/S1/test/input/19321.jpg,BigDataCup2022/S1/test/enc/19321.jpg,6322
19322,BigDataCup2022/S1/test/input/19322.jpg,BigDataCup2022/S1/test/enc/19322.jpg,9376
19323,BigDataCup2022/S1/test/input/19323.jpg,BigDataCup2022/S1/test/enc/19323.jpg,2215
19324,BigDataCup2022/S1/test/input/19324.jpg,BigDataCup2022/S1/test/enc/19324.jpg,9373
19325,BigDataCup2022/S1/test/input/19325.jpg,BigDataCup2022/S1/test/enc/19325.jpg,5924
19326,BigDataCup2022/S1/test/input/19326.jpg,BigDataCup2022/S1/test/enc/19326.jpg,656
19327,BigDataCup2022/S1/test/input/19327.jpg,BigDataCup2022/S1/test/enc/19327.jpg,5386
19328,BigDataCup2022/S1/test/input/19328.jpg,BigDataCup2022/S1/test/enc/19328.jpg,4423
19329,BigDataCup2022/S1/test/input/19329.jpg,BigDataCup2022/S1/test/enc/19329.jpg,1954
19330,BigDataCup2022/S1/test/input/19330.jpg,BigDataCup2022/S1/test/enc/19330.jpg,3317
19331,BigDataCup2022/S1/test/input/19331.jpg,BigDataCup2022/S1/test/enc/19331.jpg,5350
19332,BigDataCup2022/S1/test/input/19332.jpg,BigDataCup2022/S1/test/enc/19332.jpg,768
19333,BigDataCup2022/S1/test/input/19333.jpg,BigDataCup2022/S1/test/enc/19333.jpg,9455
19334,BigDataCup2022/S1/test/input/19334.jpg,BigDataCup2022/S1/test/enc/19334.jpg,9416
19335,BigDataCup2022/S1/test/input/19335.jpg,BigDataCup2022/S1/test/enc/19335.jpg,5726
19336,BigDataCup2022/S1/test/input/19336.jpg,BigDataCup2022/S1/test/enc/19336.jpg,3750
19337,BigDataCup2022/S1/test/input/19337.jpg,BigDataCup2022/S1/test/enc/19337.jpg,7547
19338,BigDataCup2022/S1/test/input/19338.jpg,BigDataCup2022/S1/test/enc/19338.jpg,7144
19339,BigDataCup2022/S1/test/input/19339.jpg,BigDataCup2022/S1/test/enc/19339.jpg,2156
19340,BigDataCup2022/S1/test/input/19340.jpg,BigDataCup2022/S1/test/enc/19340.jpg,6887
19341,BigDataCup2022/S1/test/input/19341.jpg,BigDataCup2022/S1/test/enc/19341.jpg,9378
19342,BigDataCup2022/S1/test/input/19342.jpg,BigDataCup2022/S1/test/enc/19342.jpg,1564
19343,BigDataCup2022/S1/test/input/19343.jpg,BigDataCup2022/S1/test/enc/19343.jpg,7017
19344,BigDataCup2022/S1/test/input/19344.jpg,BigDataCup2022/S1/test/enc/19344.jpg,9319
19345,BigDataCup2022/S1/test/input/19345.jpg,BigDataCup2022/S1/test/enc/19345.jpg,181
19346,BigDataCup2022/S1/test/input/19346.jpg,BigDataCup2022/S1/test/enc/19346.jpg,9299
19347,BigDataCup2022/S1/test/input/19347.jpg,BigDataCup2022/S1/test/enc/19347.jpg,5497
19348,BigDataCup2022/S1/test/input/19348.jpg,BigDataCup2022/S1/test/enc/19348.jpg,4267
19349,BigDataCup2022/S1/test/input/19349.jpg,BigDataCup2022/S1/test/enc/19349.jpg,9196
19350,BigDataCup2022/S1/test/input/19350.jpg,BigDataCup2022/S1/test/enc/19350.jpg,7683
19351,BigDataCup2022/S1/test/input/19351.jpg,BigDataCup2022/S1/test/enc/19351.jpg,4014
19352,BigDataCup2022/S1/test/input/19352.jpg,BigDataCup2022/S1/test/enc/19352.jpg,4881
19353,BigDataCup2022/S1/test/input/19353.jpg,BigDataCup2022/S1/test/enc/19353.jpg,6999
19354,BigDataCup2022/S1/test/input/19354.jpg,BigDataCup2022/S1/test/enc/19354.jpg,7506
19355,BigDataCup2022/S1/test/input/19355.jpg,BigDataCup2022/S1/test/enc/19355.jpg,8977
19356,BigDataCup2022/S1/test/input/19356.jpg,BigDataCup2022/S1/test/enc/19356.jpg,428
19357,BigDataCup2022/S1/test/input/19357.jpg,BigDataCup2022/S1/test/enc/19357.jpg,7627
19358,BigDataCup2022/S1/test/input/19358.jpg,BigDataCup2022/S1/test/enc/19358.jpg,5418
19359,BigDataCup2022/S1/test/input/19359.jpg,BigDataCup2022/S1/test/enc/19359.jpg,6476
19360,BigDataCup2022/S1/test/input/19360.jpg,BigDataCup2022/S1/test/enc/19360.jpg,8851
19361,BigDataCup2022/S1/test/input/19361.jpg,BigDataCup2022/S1/test/enc/19361.jpg,4702
19362,BigDataCup2022/S1/test/input/19362.jpg,BigDataCup2022/S1/test/enc/19362.jpg,6495
19363,BigDataCup2022/S1/test/input/19363.jpg,BigDataCup2022/S1/test/enc/19363.jpg,1317
19364,BigDataCup2022/S1/test/input/19364.jpg,BigDataCup2022/S1/test/enc/19364.jpg,5810
19365,BigDataCup2022/S1/test/input/19365.jpg,BigDataCup2022/S1/test/enc/19365.jpg,3447
19366,BigDataCup2022/S1/test/input/19366.jpg,BigDataCup2022/S1/test/enc/19366.jpg,9778
19367,BigDataCup2022/S1/test/input/19367.jpg,BigDataCup2022/S1/test/enc/19367.jpg,6425
19368,BigDataCup2022/S1/test/input/19368.jpg,BigDataCup2022/S1/test/enc/19368.jpg,7408
19369,BigDataCup2022/S1/test/input/19369.jpg,BigDataCup2022/S1/test/enc/19369.jpg,7857
19370,BigDataCup2022/S1/test/input/19370.jpg,BigDataCup2022/S1/test/enc/19370.jpg,7438
19371,BigDataCup2022/S1/test/input/19371.jpg,BigDataCup2022/S1/test/enc/19371.jpg,3029
19372,BigDataCup2022/S1/test/input/19372.jpg,BigDataCup2022/S1/test/enc/19372.jpg,3507
19373,BigDataCup2022/S1/test/input/19373.jpg,BigDataCup2022/S1/test/enc/19373.jpg,8954
19374,BigDataCup2022/S1/test/input/19374.jpg,BigDataCup2022/S1/test/enc/19374.jpg,716
19375,BigDataCup2022/S1/test/input/19375.jpg,BigDataCup2022/S1/test/enc/19375.jpg,7204
19376,BigDataCup2022/S1/test/input/19376.jpg,BigDataCup2022/S1/test/enc/19376.jpg,2872
19377,BigDataCup2022/S1/test/input/19377.jpg,BigDataCup2022/S1/test/enc/19377.jpg,4357
19378,BigDataCup2022/S1/test/input/19378.jpg,BigDataCup2022/S1/test/enc/19378.jpg,5839
19379,BigDataCup2022/S1/test/input/19379.jpg,BigDataCup2022/S1/test/enc/19379.jpg,1454
19380,BigDataCup2022/S1/test/input/19380.jpg,BigDataCup2022/S1/test/enc/19380.jpg,8396
19381,BigDataCup2022/S1/test/input/19381.jpg,BigDataCup2022/S1/test/enc/19381.jpg,8278
19382,BigDataCup2022/S1/test/input/19382.jpg,BigDataCup2022/S1/test/enc/19382.jpg,2355
19383,BigDataCup2022/S1/test/input/19383.jpg,BigDataCup2022/S1/test/enc/19383.jpg,880
19384,BigDataCup2022/S1/test/input/19384.jpg,BigDataCup2022/S1/test/enc/19384.jpg,9551
19385,BigDataCup2022/S1/test/input/19385.jpg,BigDataCup2022/S1/test/enc/19385.jpg,8484
19386,BigDataCup2022/S1/test/input/19386.jpg,BigDataCup2022/S1/test/enc/19386.jpg,4780
19387,BigDataCup2022/S1/test/input/19387.jpg,BigDataCup2022/S1/test/enc/19387.jpg,154
19388,BigDataCup2022/S1/test/input/19388.jpg,BigDataCup2022/S1/test/enc/19388.jpg,7658
19389,BigDataCup2022/S1/test/input/19389.jpg,BigDataCup2022/S1/test/enc/19389.jpg,9939
19390,BigDataCup2022/S1/test/input/19390.jpg,BigDataCup2022/S1/test/enc/19390.jpg,8999
19391,BigDataCup2022/S1/test/input/19391.jpg,BigDataCup2022/S1/test/enc/19391.jpg,3490
19392,BigDataCup2022/S1/test/input/19392.jpg,BigDataCup2022/S1/test/enc/19392.jpg,8327
19393,BigDataCup2022/S1/test/input/19393.jpg,BigDataCup2022/S1/test/enc/19393.jpg,5725
19394,BigDataCup2022/S1/test/input/19394.jpg,BigDataCup2022/S1/test/enc/19394.jpg,8334
19395,BigDataCup2022/S1/test/input/19395.jpg,BigDataCup2022/S1/test/enc/19395.jpg,5701
19396,BigDataCup2022/S1/test/input/19396.jpg,BigDataCup2022/S1/test/enc/19396.jpg,794
19397,BigDataCup2022/S1/test/input/19397.jpg,BigDataCup2022/S1/test/enc/19397.jpg,7035
19398,BigDataCup2022/S1/test/input/19398.jpg,BigDataCup2022/S1/test/enc/19398.jpg,4468
19399,BigDataCup2022/S1/test/input/19399.jpg,BigDataCup2022/S1/test/enc/19399.jpg,4351
19400,BigDataCup2022/S1/test/input/19400.jpg,BigDataCup2022/S1/test/enc/19400.jpg,8642
19401,BigDataCup2022/S1/test/input/19401.jpg,BigDataCup2022/S1/test/enc/19401.jpg,5781
19402,BigDataCup2022/S1/test/input/19402.jpg,BigDataCup2022/S1/test/enc/19402.jpg,7084
19403,BigDataCup2022/S1/test/input/19403.jpg,BigDataCup2022/S1/test/enc/19403.jpg,7586
19404,BigDataCup2022/S1/test/input/19404.jpg,BigDataCup2022/S1/test/enc/19404.jpg,8108
19405,BigDataCup2022/S1/test/input/19405.jpg,BigDataCup2022/S1/test/enc/19405.jpg,9506
19406,BigDataCup2022/S1/test/input/19406.jpg,BigDataCup2022/S1/test/enc/19406.jpg,9964
19407,BigDataCup2022/S1/test/input/19407.jpg,BigDataCup2022/S1/test/enc/19407.jpg,2018
19408,BigDataCup2022/S1/test/input/19408.jpg,BigDataCup2022/S1/test/enc/19408.jpg,5322
19409,BigDataCup2022/S1/test/input/19409.jpg,BigDataCup2022/S1/test/enc/19409.jpg,8460
19410,BigDataCup2022/S1/test/input/19410.jpg,BigDataCup2022/S1/test/enc/19410.jpg,9862
19411,BigDataCup2022/S1/test/input/19411.jpg,BigDataCup2022/S1/test/enc/19411.jpg,7091
19412,BigDataCup2022/S1/test/input/19412.jpg,BigDataCup2022/S1/test/enc/19412.jpg,7636
19413,BigDataCup2022/S1/test/input/19413.jpg,BigDataCup2022/S1/test/enc/19413.jpg,4481
19414,BigDataCup2022/S1/test/input/19414.jpg,BigDataCup2022/S1/test/enc/19414.jpg,9140
19415,BigDataCup2022/S1/test/input/19415.jpg,BigDataCup2022/S1/test/enc/19415.jpg,3612
19416,BigDataCup2022/S1/test/input/19416.jpg,BigDataCup2022/S1/test/enc/19416.jpg,12
19417,BigDataCup2022/S1/test/input/19417.jpg,BigDataCup2022/S1/test/enc/19417.jpg,8375
19418,BigDataCup2022/S1/test/input/19418.jpg,BigDataCup2022/S1/test/enc/19418.jpg,8340
19419,BigDataCup2022/S1/test/input/19419.jpg,BigDataCup2022/S1/test/enc/19419.jpg,7172
19420,BigDataCup2022/S1/test/input/19420.jpg,BigDataCup2022/S1/test/enc/19420.jpg,8362
19421,BigDataCup2022/S1/test/input/19421.jpg,BigDataCup2022/S1/test/enc/19421.jpg,8161
19422,BigDataCup2022/S1/test/input/19422.jpg,BigDataCup2022/S1/test/enc/19422.jpg,4902
19423,BigDataCup2022/S1/test/input/19423.jpg,BigDataCup2022/S1/test/enc/19423.jpg,9427
19424,BigDataCup2022/S1/test/input/19424.jpg,BigDataCup2022/S1/test/enc/19424.jpg,2275
19425,BigDataCup2022/S1/test/input/19425.jpg,BigDataCup2022/S1/test/enc/19425.jpg,5897
19426,BigDataCup2022/S1/test/input/19426.jpg,BigDataCup2022/S1/test/enc/19426.jpg,1076
19427,BigDataCup2022/S1/test/input/19427.jpg,BigDataCup2022/S1/test/enc/19427.jpg,5145
19428,BigDataCup2022/S1/test/input/19428.jpg,BigDataCup2022/S1/test/enc/19428.jpg,4460
19429,BigDataCup2022/S1/test/input/19429.jpg,BigDataCup2022/S1/test/enc/19429.jpg,5966
19430,BigDataCup2022/S1/test/input/19430.jpg,BigDataCup2022/S1/test/enc/19430.jpg,8142
19431,BigDataCup2022/S1/test/input/19431.jpg,BigDataCup2022/S1/test/enc/19431.jpg,6975
19432,BigDataCup2022/S1/test/input/19432.jpg,BigDataCup2022/S1/test/enc/19432.jpg,8292
19433,BigDataCup2022/S1/test/input/19433.jpg,BigDataCup2022/S1/test/enc/19433.jpg,4147
19434,BigDataCup2022/S1/test/input/19434.jpg,BigDataCup2022/S1/test/enc/19434.jpg,1262
19435,BigDataCup2022/S1/test/input/19435.jpg,BigDataCup2022/S1/test/enc/19435.jpg,4708
19436,BigDataCup2022/S1/test/input/19436.jpg,BigDataCup2022/S1/test/enc/19436.jpg,171
19437,BigDataCup2022/S1/test/input/19437.jpg,BigDataCup2022/S1/test/enc/19437.jpg,8328
19438,BigDataCup2022/S1/test/input/19438.jpg,BigDataCup2022/S1/test/enc/19438.jpg,3673
19439,BigDataCup2022/S1/test/input/19439.jpg,BigDataCup2022/S1/test/enc/19439.jpg,8183
19440,BigDataCup2022/S1/test/input/19440.jpg,BigDataCup2022/S1/test/enc/19440.jpg,9556
19441,BigDataCup2022/S1/test/input/19441.jpg,BigDataCup2022/S1/test/enc/19441.jpg,8602
19442,BigDataCup2022/S1/test/input/19442.jpg,BigDataCup2022/S1/test/enc/19442.jpg,7761
19443,BigDataCup2022/S1/test/input/19443.jpg,BigDataCup2022/S1/test/enc/19443.jpg,5709
19444,BigDataCup2022/S1/test/input/19444.jpg,BigDataCup2022/S1/test/enc/19444.jpg,2662
19445,BigDataCup2022/S1/test/input/19445.jpg,BigDataCup2022/S1/test/enc/19445.jpg,8604
19446,BigDataCup2022/S1/test/input/19446.jpg,BigDataCup2022/S1/test/enc/19446.jpg,5432
19447,BigDataCup2022/S1/test/input/19447.jpg,BigDataCup2022/S1/test/enc/19447.jpg,417
19448,BigDataCup2022/S1/test/input/19448.jpg,BigDataCup2022/S1/test/enc/19448.jpg,8114
19449,BigDataCup2022/S1/test/input/19449.jpg,BigDataCup2022/S1/test/enc/19449.jpg,4860
19450,BigDataCup2022/S1/test/input/19450.jpg,BigDataCup2022/S1/test/enc/19450.jpg,8300
19451,BigDataCup2022/S1/test/input/19451.jpg,BigDataCup2022/S1/test/enc/19451.jpg,4012
19452,BigDataCup2022/S1/test/input/19452.jpg,BigDataCup2022/S1/test/enc/19452.jpg,427
19453,BigDataCup2022/S1/test/input/19453.jpg,BigDataCup2022/S1/test/enc/19453.jpg,582
19454,BigDataCup2022/S1/test/input/19454.jpg,BigDataCup2022/S1/test/enc/19454.jpg,3203
19455,BigDataCup2022/S1/test/input/19455.jpg,BigDataCup2022/S1/test/enc/19455.jpg,6733
19456,BigDataCup2022/S1/test/input/19456.jpg,BigDataCup2022/S1/test/enc/19456.jpg,2825
19457,BigDataCup2022/S1/test/input/19457.jpg,BigDataCup2022/S1/test/enc/19457.jpg,8982
19458,BigDataCup2022/S1/test/input/19458.jpg,BigDataCup2022/S1/test/enc/19458.jpg,5469
19459,BigDataCup2022/S1/test/input/19459.jpg,BigDataCup2022/S1/test/enc/19459.jpg,5326
19460,BigDataCup2022/S1/test/input/19460.jpg,BigDataCup2022/S1/test/enc/19460.jpg,9524
19461,BigDataCup2022/S1/test/input/19461.jpg,BigDataCup2022/S1/test/enc/19461.jpg,6372
19462,BigDataCup2022/S1/test/input/19462.jpg,BigDataCup2022/S1/test/enc/19462.jpg,1972
19463,BigDataCup2022/S1/test/input/19463.jpg,BigDataCup2022/S1/test/enc/19463.jpg,3649
19464,BigDataCup2022/S1/test/input/19464.jpg,BigDataCup2022/S1/test/enc/19464.jpg,2440
19465,BigDataCup2022/S1/test/input/19465.jpg,BigDataCup2022/S1/test/enc/19465.jpg,9829
19466,BigDataCup2022/S1/test/input/19466.jpg,BigDataCup2022/S1/test/enc/19466.jpg,3299
19467,BigDataCup2022/S1/test/input/19467.jpg,BigDataCup2022/S1/test/enc/19467.jpg,2638
19468,BigDataCup2022/S1/test/input/19468.jpg,BigDataCup2022/S1/test/enc/19468.jpg,5428
19469,BigDataCup2022/S1/test/input/19469.jpg,BigDataCup2022/S1/test/enc/19469.jpg,8656
19470,BigDataCup2022/S1/test/input/19470.jpg,BigDataCup2022/S1/test/enc/19470.jpg,6851
19471,BigDataCup2022/S1/test/input/19471.jpg,BigDataCup2022/S1/test/enc/19471.jpg,3656
19472,BigDataCup2022/S1/test/input/19472.jpg,BigDataCup2022/S1/test/enc/19472.jpg,9229
19473,BigDataCup2022/S1/test/input/19473.jpg,BigDataCup2022/S1/test/enc/19473.jpg,9358
19474,BigDataCup2022/S1/test/input/19474.jpg,BigDataCup2022/S1/test/enc/19474.jpg,39
19475,BigDataCup2022/S1/test/input/19475.jpg,BigDataCup2022/S1/test/enc/19475.jpg,1840
19476,BigDataCup2022/S1/test/input/19476.jpg,BigDataCup2022/S1/test/enc/19476.jpg,8169
19477,BigDataCup2022/S1/test/input/19477.jpg,BigDataCup2022/S1/test/enc/19477.jpg,4567
19478,BigDataCup2022/S1/test/input/19478.jpg,BigDataCup2022/S1/test/enc/19478.jpg,5644
19479,BigDataCup2022/S1/test/input/19479.jpg,BigDataCup2022/S1/test/enc/19479.jpg,7253
19480,BigDataCup2022/S1/test/input/19480.jpg,BigDataCup2022/S1/test/enc/19480.jpg,3161
19481,BigDataCup2022/S1/test/input/19481.jpg,BigDataCup2022/S1/test/enc/19481.jpg,3457
19482,BigDataCup2022/S1/test/input/19482.jpg,BigDataCup2022/S1/test/enc/19482.jpg,66
19483,BigDataCup2022/S1/test/input/19483.jpg,BigDataCup2022/S1/test/enc/19483.jpg,6578
19484,BigDataCup2022/S1/test/input/19484.jpg,BigDataCup2022/S1/test/enc/19484.jpg,1974
19485,BigDataCup2022/S1/test/input/19485.jpg,BigDataCup2022/S1/test/enc/19485.jpg,4647
19486,BigDataCup2022/S1/test/input/19486.jpg,BigDataCup2022/S1/test/enc/19486.jpg,3940
19487,BigDataCup2022/S1/test/input/19487.jpg,BigDataCup2022/S1/test/enc/19487.jpg,2105
19488,BigDataCup2022/S1/test/input/19488.jpg,BigDataCup2022/S1/test/enc/19488.jpg,3408
19489,BigDataCup2022/S1/test/input/19489.jpg,BigDataCup2022/S1/test/enc/19489.jpg,8379
19490,BigDataCup2022/S1/test/input/19490.jpg,BigDataCup2022/S1/test/enc/19490.jpg,9057
19491,BigDataCup2022/S1/test/input/19491.jpg,BigDataCup2022/S1/test/enc/19491.jpg,3969
19492,BigDataCup2022/S1/test/input/19492.jpg,BigDataCup2022/S1/test/enc/19492.jpg,4692
19493,BigDataCup2022/S1/test/input/19493.jpg,BigDataCup2022/S1/test/enc/19493.jpg,9181
19494,BigDataCup2022/S1/test/input/19494.jpg,BigDataCup2022/S1/test/enc/19494.jpg,5507
19495,BigDataCup2022/S1/test/input/19495.jpg,BigDataCup2022/S1/test/enc/19495.jpg,887
19496,BigDataCup2022/S1/test/input/19496.jpg,BigDataCup2022/S1/test/enc/19496.jpg,2053
19497,BigDataCup2022/S1/test/input/19497.jpg,BigDataCup2022/S1/test/enc/19497.jpg,3738
19498,BigDataCup2022/S1/test/input/19498.jpg,BigDataCup2022/S1/test/enc/19498.jpg,129
19499,BigDataCup2022/S1/test/input/19499.jpg,BigDataCup2022/S1/test/enc/19499.jpg,3671
19500,BigDataCup2022/S1/test/input/19500.jpg,BigDataCup2022/S1/test/enc/19500.jpg,7730
19501,BigDataCup2022/S1/test/input/19501.jpg,BigDataCup2022/S1/test/enc/19501.jpg,194
19502,BigDataCup2022/S1/test/input/19502.jpg,BigDataCup2022/S1/test/enc/19502.jpg,1026
19503,BigDataCup2022/S1/test/input/19503.jpg,BigDataCup2022/S1/test/enc/19503.jpg,9383
19504,BigDataCup2022/S1/test/input/19504.jpg,BigDataCup2022/S1/test/enc/19504.jpg,1024
19505,BigDataCup2022/S1/test/input/19505.jpg,BigDataCup2022/S1/test/enc/19505.jpg,5962
19506,BigDataCup2022/S1/test/input/19506.jpg,BigDataCup2022/S1/test/enc/19506.jpg,9574
19507,BigDataCup2022/S1/test/input/19507.jpg,BigDataCup2022/S1/test/enc/19507.jpg,3131
19508,BigDataCup2022/S1/test/input/19508.jpg,BigDataCup2022/S1/test/enc/19508.jpg,7991
19509,BigDataCup2022/S1/test/input/19509.jpg,BigDataCup2022/S1/test/enc/19509.jpg,5938
19510,BigDataCup2022/S1/test/input/19510.jpg,BigDataCup2022/S1/test/enc/19510.jpg,4354
19511,BigDataCup2022/S1/test/input/19511.jpg,BigDataCup2022/S1/test/enc/19511.jpg,2157
19512,BigDataCup2022/S1/test/input/19512.jpg,BigDataCup2022/S1/test/enc/19512.jpg,1928
19513,BigDataCup2022/S1/test/input/19513.jpg,BigDataCup2022/S1/test/enc/19513.jpg,8929
19514,BigDataCup2022/S1/test/input/19514.jpg,BigDataCup2022/S1/test/enc/19514.jpg,2177
19515,BigDataCup2022/S1/test/input/19515.jpg,BigDataCup2022/S1/test/enc/19515.jpg,9045
19516,BigDataCup2022/S1/test/input/19516.jpg,BigDataCup2022/S1/test/enc/19516.jpg,1246
19517,BigDataCup2022/S1/test/input/19517.jpg,BigDataCup2022/S1/test/enc/19517.jpg,3694
19518,BigDataCup2022/S1/test/input/19518.jpg,BigDataCup2022/S1/test/enc/19518.jpg,1281
19519,BigDataCup2022/S1/test/input/19519.jpg,BigDataCup2022/S1/test/enc/19519.jpg,3896
19520,BigDataCup2022/S1/test/input/19520.jpg,BigDataCup2022/S1/test/enc/19520.jpg,4967
19521,BigDataCup2022/S1/test/input/19521.jpg,BigDataCup2022/S1/test/enc/19521.jpg,3031
19522,BigDataCup2022/S1/test/input/19522.jpg,BigDataCup2022/S1/test/enc/19522.jpg,9009
19523,BigDataCup2022/S1/test/input/19523.jpg,BigDataCup2022/S1/test/enc/19523.jpg,8801
19524,BigDataCup2022/S1/test/input/19524.jpg,BigDataCup2022/S1/test/enc/19524.jpg,614
19525,BigDataCup2022/S1/test/input/19525.jpg,BigDataCup2022/S1/test/enc/19525.jpg,8343
19526,BigDataCup2022/S1/test/input/19526.jpg,BigDataCup2022/S1/test/enc/19526.jpg,5989
19527,BigDataCup2022/S1/test/input/19527.jpg,BigDataCup2022/S1/test/enc/19527.jpg,9638
19528,BigDataCup2022/S1/test/input/19528.jpg,BigDataCup2022/S1/test/enc/19528.jpg,8348
19529,BigDataCup2022/S1/test/input/19529.jpg,BigDataCup2022/S1/test/enc/19529.jpg,7979
19530,BigDataCup2022/S1/test/input/19530.jpg,BigDataCup2022/S1/test/enc/19530.jpg,7376
19531,BigDataCup2022/S1/test/input/19531.jpg,BigDataCup2022/S1/test/enc/19531.jpg,168
19532,BigDataCup2022/S1/test/input/19532.jpg,BigDataCup2022/S1/test/enc/19532.jpg,3603
19533,BigDataCup2022/S1/test/input/19533.jpg,BigDataCup2022/S1/test/enc/19533.jpg,1579
19534,BigDataCup2022/S1/test/input/19534.jpg,BigDataCup2022/S1/test/enc/19534.jpg,8056
19535,BigDataCup2022/S1/test/input/19535.jpg,BigDataCup2022/S1/test/enc/19535.jpg,9335
19536,BigDataCup2022/S1/test/input/19536.jpg,BigDataCup2022/S1/test/enc/19536.jpg,5535
19537,BigDataCup2022/S1/test/input/19537.jpg,BigDataCup2022/S1/test/enc/19537.jpg,3395
19538,BigDataCup2022/S1/test/input/19538.jpg,BigDataCup2022/S1/test/enc/19538.jpg,3363
19539,BigDataCup2022/S1/test/input/19539.jpg,BigDataCup2022/S1/test/enc/19539.jpg,6896
19540,BigDataCup2022/S1/test/input/19540.jpg,BigDataCup2022/S1/test/enc/19540.jpg,8287
19541,BigDataCup2022/S1/test/input/19541.jpg,BigDataCup2022/S1/test/enc/19541.jpg,9764
19542,BigDataCup2022/S1/test/input/19542.jpg,BigDataCup2022/S1/test/enc/19542.jpg,1101
19543,BigDataCup2022/S1/test/input/19543.jpg,BigDataCup2022/S1/test/enc/19543.jpg,3647
19544,BigDataCup2022/S1/test/input/19544.jpg,BigDataCup2022/S1/test/enc/19544.jpg,3852
19545,BigDataCup2022/S1/test/input/19545.jpg,BigDataCup2022/S1/test/enc/19545.jpg,1444
19546,BigDataCup2022/S1/test/input/19546.jpg,BigDataCup2022/S1/test/enc/19546.jpg,4237
19547,BigDataCup2022/S1/test/input/19547.jpg,BigDataCup2022/S1/test/enc/19547.jpg,1049
19548,BigDataCup2022/S1/test/input/19548.jpg,BigDataCup2022/S1/test/enc/19548.jpg,4889
19549,BigDataCup2022/S1/test/input/19549.jpg,BigDataCup2022/S1/test/enc/19549.jpg,8133
19550,BigDataCup2022/S1/test/input/19550.jpg,BigDataCup2022/S1/test/enc/19550.jpg,4658
19551,BigDataCup2022/S1/test/input/19551.jpg,BigDataCup2022/S1/test/enc/19551.jpg,8530
19552,BigDataCup2022/S1/test/input/19552.jpg,BigDataCup2022/S1/test/enc/19552.jpg,4974
19553,BigDataCup2022/S1/test/input/19553.jpg,BigDataCup2022/S1/test/enc/19553.jpg,9980
19554,BigDataCup2022/S1/test/input/19554.jpg,BigDataCup2022/S1/test/enc/19554.jpg,4941
19555,BigDataCup2022/S1/test/input/19555.jpg,BigDataCup2022/S1/test/enc/19555.jpg,4916
19556,BigDataCup2022/S1/test/input/19556.jpg,BigDataCup2022/S1/test/enc/19556.jpg,4230
19557,BigDataCup2022/S1/test/input/19557.jpg,BigDataCup2022/S1/test/enc/19557.jpg,6607
19558,BigDataCup2022/S1/test/input/19558.jpg,BigDataCup2022/S1/test/enc/19558.jpg,9493
19559,BigDataCup2022/S1/test/input/19559.jpg,BigDataCup2022/S1/test/enc/19559.jpg,200
19560,BigDataCup2022/S1/test/input/19560.jpg,BigDataCup2022/S1/test/enc/19560.jpg,1184
19561,BigDataCup2022/S1/test/input/19561.jpg,BigDataCup2022/S1/test/enc/19561.jpg,412
