id,input_path,encoded_path,ranking
17574,BigDataCup2022/S1/test/input/17574.jpg,BigDataCup2022/S1/test/enc/17574.jpg,3776
17575,BigDataCup2022/S1/test/input/17575.jpg,BigDataCup2022/S1/test/enc/17575.jpg,1693
17576,BigDataCup2022/S1/test/input/17576.jpg,BigDataCup2022/S1/test/enc/17576.jpg,6527
17577,BigDataCup2022/S1/test/input/17577.jpg,BigDataCup2022/S1/test/enc/17577.jpg,7700
17578,BigDataCup2022/S1/test/input/17578.jpg,BigDataCup2022/S1/test/enc/17578.jpg,7295
17579,BigDataCup2022/S1/test/input/17579.jpg,BigDataCup2022/S1/test/enc/17579.jpg,6328
17580,BigDataCup2022/S1/test/input/17580.jpg,BigDataCup2022/S1/test/enc/17580.jpg,7319
17581,BigDataCup2022/S1/test/input/17581.jpg,BigDataCup2022/S1/test/enc/17581.jpg,3471
17582,BigDataCup2022/S1/test/input/17582.jpg,BigDataCup2022/S1/test/enc/17582.jpg,856
17583,BigDataCup2022/S1/test/input/17583.jpg,BigDataCup2022/S1/test/enc/17583.jpg,4896
17584,BigDataCup2022/S1/test/input/17584.jpg,BigDataCup2022/S1/test/enc/17584.jpg,3552
17585,BigDataCup2022/S1/test/input/17585.jpg,BigDataCup2022/S1/test/enc/17585.jpg,16
17586,BigDataCup2022/S1/test/input/17586.jpg,BigDataCup2022/S1/test/enc/17586.jpg,1997
17587,BigDataCup2022/S1/test/input/17587.jpg,BigDataCup2022/S1/test/enc/17587.jpg,1290
17588,BigDataCup2022/S1/test/input/17588.jpg,BigDataCup2022/S1/test/enc/17588.jpg,801
17589,BigDataCup2022/S1/test/input/17589.jpg,BigDataCup2022/S1/test/enc/17589.jpg,7879
17590,BigDataCup2022/S1/test/input/17590.jpg,BigDataCup2022/S1/test/enc/17590.jpg,5629
17591,BigDataCup2022/S1/test/input/17591.jpg,BigDataCup2022/S1/test/enc/17591.jpg,158
17592,BigDataCup2022/S1/test/input/17592.jpg,BigDataCup2022/S1/test/enc/17592.jpg,5707
17593,BigDataCup2022/S1/test/input/17593.jpg,BigDataCup2022/S1/test/enc/17593.jpg,3605
17594,BigDataCup2022/S1/test/input/17594.jpg,BigDataCup2022/S1/test/enc/17594.jpg,7249
17595,BigDataCup2022/S1/test/input/17595.jpg,BigDataCup2022/S1/test/enc/17595.jpg,1049
17596,BigDataCup2022/S1/test/input/17596.jpg,BigDataCup2022/S1/test/enc/17596.jpg,2529
17597,BigDataCup2022/S1/test/input/17597.jpg,BigDataCup2022/S1/test/enc/17597.jpg,8295
17598,BigDataCup2022/S1/test/input/17598.jpg,BigDataCup2022/S1/test/enc/17598.jpg,7053
17599,BigDataCup2022/S1/test/input/17599.jpg,BigDataCup2022/S1/test/enc/17599.jpg,4017
17600,BigDataCup2022/S1/test/input/17600.jpg,BigDataCup2022/S1/test/enc/17600.jpg,6257
17601,BigDataCup2022/S1/test/input/17601.jpg,BigDataCup2022/S1/test/enc/17601.jpg,4334
17602,BigDataCup2022/S1/test/input/17602.jpg,BigDataCup2022/S1/test/enc/17602.jpg,939
17603,BigDataCup2022/S1/test/input/17603.jpg,BigDataCup2022/S1/test/enc/17603.jpg,9995
17604,BigDataCup2022/S1/test/input/17604.jpg,BigDataCup2022/S1/test/enc/17604.jpg,7391
17605,BigDataCup2022/S1/test/input/17605.jpg,BigDataCup2022/S1/test/enc/17605.jpg,7340
17606,BigDataCup2022/S1/test/input/17606.jpg,BigDataCup2022/S1/test/enc/17606.jpg,6120
17607,BigDataCup2022/S1/test/input/17607.jpg,BigDataCup2022/S1/test/enc/17607.jpg,1348
17608,BigDataCup2022/S1/test/input/17608.jpg,BigDataCup2022/S1/test/enc/17608.jpg,3385
17609,BigDataCup2022/S1/test/input/17609.jpg,BigDataCup2022/S1/test/enc/17609.jpg,2103
17610,BigDataCup2022/S1/test/input/17610.jpg,BigDataCup2022/S1/test/enc/17610.jpg,6410
17611,BigDataCup2022/S1/test/input/17611.jpg,BigDataCup2022/S1/test/enc/17611.jpg,8919
17612,BigDataCup2022/S1/test/input/17612.jpg,BigDataCup2022/S1/test/enc/17612.jpg,4318
17613,BigDataCup2022/S1/test/input/17613.jpg,BigDataCup2022/S1/test/enc/17613.jpg,4432
17614,BigDataCup2022/S1/test/input/17614.jpg,BigDataCup2022/S1/test/enc/17614.jpg,7509
17615,BigDataCup2022/S1/test/input/17615.jpg,BigDataCup2022/S1/test/enc/17615.jpg,9435
17616,BigDataCup2022/S1/test/input/17616.jpg,BigDataCup2022/S1/test/enc/17616.jpg,9566
17617,BigDataCup2022/S1/test/input/17617.jpg,BigDataCup2022/S1/test/enc/17617.jpg,412
17618,BigDataCup2022/S1/test/input/17618.jpg,BigDataCup2022/S1/test/enc/17618.jpg,5668
17619,BigDataCup2022/S1/test/input/17619.jpg,BigDataCup2022/S1/test/enc/17619.jpg,1608
17620,BigDataCup2022/S1/test/input/17620.jpg,BigDataCup2022/S1/test/enc/17620.jpg,3121
17621,BigDataCup2022/S1/test/input/17621.jpg,BigDataCup2022/S1/test/enc/17621.jpg,5040
17622,BigDataCup2022/S1/test/input/17622.jpg,BigDataCup2022/S1/test/enc/17622.jpg,9439
17623,BigDataCup2022/S1/test/input/17623.jpg,BigDataCup2022/S1/test/enc/17623.jpg,6550
17624,BigDataCup2022/S1/test/input/17624.jpg,BigDataCup2022/S1/test/enc/17624.jpg,399
17625,BigDataCup2022/S1/test/input/17625.jpg,BigDataCup2022/S1/test/enc/17625.jpg,9217
17626,BigDataCup2022/S1/test/input/17626.jpg,BigDataCup2022/S1/test/enc/17626.jpg,3851
17627,BigDataCup2022/S1/test/input/17627.jpg,BigDataCup2022/S1/test/enc/17627.jpg,5751
17628,BigDataCup2022/S1/test/input/17628.jpg,BigDataCup2022/S1/test/enc/17628.jpg,4772
17629,BigDataCup2022/S1/test/input/17629.jpg,BigDataCup2022/S1/test/enc/17629.jpg,621
17630,BigDataCup2022/S1/test/input/17630.jpg,BigDataCup2022/S1/test/enc/17630.jpg,106
17631,BigDataCup2022/S1/test/input/17631.jpg,BigDataCup2022/S1/test/enc/17631.jpg,2312
17632,BigDataCup2022/S1/test/input/17632.jpg,BigDataCup2022/S1/test/enc/17632.jpg,3253
17633,BigDataCup2022/S1/test/input/17633.jpg,BigDataCup2022/S1/test/enc/17633.jpg,8188
17634,BigDataCup2022/S1/test/input/17634.jpg,BigDataCup2022/S1/test/enc/17634.jpg,1206
17635,BigDataCup2022/S1/test/input/17635.jpg,BigDataCup2022/S1/test/enc/17635.jpg,1685
17636,BigDataCup2022/S1/test/input/17636.jpg,BigDataCup2022/S1/test/enc/17636.jpg,8567
17637,BigDataCup2022/S1/test/input/17637.jpg,BigDataCup2022/S1/test/enc/17637.jpg,445
17638,BigDataCup2022/S1/test/input/17638.jpg,BigDataCup2022/S1/test/enc/17638.jpg,4497
17639,BigDataCup2022/S1/test/input/17639.jpg,BigDataCup2022/S1/test/enc/17639.jpg,5963
17640,BigDataCup2022/S1/test/input/17640.jpg,BigDataCup2022/S1/test/enc/17640.jpg,3481
17641,BigDataCup2022/S1/test/input/17641.jpg,BigDataCup2022/S1/test/enc/17641.jpg,9997
17642,BigDataCup2022/S1/test/input/17642.jpg,BigDataCup2022/S1/test/enc/17642.jpg,5755
17643,BigDataCup2022/S1/test/input/17643.jpg,BigDataCup2022/S1/test/enc/17643.jpg,6126
17644,BigDataCup2022/S1/test/input/17644.jpg,BigDataCup2022/S1/test/enc/17644.jpg,7865
17645,BigDataCup2022/S1/test/input/17645.jpg,BigDataCup2022/S1/test/enc/17645.jpg,6127
17646,BigDataCup2022/S1/test/input/17646.jpg,BigDataCup2022/S1/test/enc/17646.jpg,963
17647,BigDataCup2022/S1/test/input/17647.jpg,BigDataCup2022/S1/test/enc/17647.jpg,3188
17648,BigDataCup2022/S1/test/input/17648.jpg,BigDataCup2022/S1/test/enc/17648.jpg,3307
17649,BigDataCup2022/S1/test/input/17649.jpg,BigDataCup2022/S1/test/enc/17649.jpg,2230
17650,BigDataCup2022/S1/test/input/17650.jpg,BigDataCup2022/S1/test/enc/17650.jpg,4764
17651,BigDataCup2022/S1/test/input/17651.jpg,BigDataCup2022/S1/test/enc/17651.jpg,498
17652,BigDataCup2022/S1/test/input/17652.jpg,BigDataCup2022/S1/test/enc/17652.jpg,105
17653,BigDataCup2022/S1/test/input/17653.jpg,BigDataCup2022/S1/test/enc/17653.jpg,9025
17654,BigDataCup2022/S1/test/input/17654.jpg,BigDataCup2022/S1/test/enc/17654.jpg,1404
17655,BigDataCup2022/S1/test/input/17655.jpg,BigDataCup2022/S1/test/enc/17655.jpg,1139
17656,BigDataCup2022/S1/test/input/17656.jpg,BigDataCup2022/S1/test/enc/17656.jpg,4704
17657,BigDataCup2022/S1/test/input/17657.jpg,BigDataCup2022/S1/test/enc/17657.jpg,6863
17658,BigDataCup2022/S1/test/input/17658.jpg,BigDataCup2022/S1/test/enc/17658.jpg,5442
17659,BigDataCup2022/S1/test/input/17659.jpg,BigDataCup2022/S1/test/enc/17659.jpg,3334
17660,BigDataCup2022/S1/test/input/17660.jpg,BigDataCup2022/S1/test/enc/17660.jpg,2660
17661,BigDataCup2022/S1/test/input/17661.jpg,BigDataCup2022/S1/test/enc/17661.jpg,8220
17662,BigDataCup2022/S1/test/input/17662.jpg,BigDataCup2022/S1/test/enc/17662.jpg,6901
17663,BigDataCup2022/S1/test/input/17663.jpg,BigDataCup2022/S1/test/enc/17663.jpg,5408
17664,BigDataCup2022/S1/test/input/17664.jpg,BigDataCup2022/S1/test/enc/17664.jpg,6072
17665,BigDataCup2022/S1/test/input/17665.jpg,BigDataCup2022/S1/test/enc/17665.jpg,1219
17666,BigDataCup2022/S1/test/input/17666.jpg,BigDataCup2022/S1/test/enc/17666.jpg,6976
17667,BigDataCup2022/S1/test/input/17667.jpg,BigDataCup2022/S1/test/enc/17667.jpg,2375
17668,BigDataCup2022/S1/test/input/17668.jpg,BigDataCup2022/S1/test/enc/17668.jpg,370
17669,BigDataCup2022/S1/test/input/17669.jpg,BigDataCup2022/S1/test/enc/17669.jpg,7214
17670,BigDataCup2022/S1/test/input/17670.jpg,BigDataCup2022/S1/test/enc/17670.jpg,9942
17671,BigDataCup2022/S1/test/input/17671.jpg,BigDataCup2022/S1/test/enc/17671.jpg,9661
17672,BigDataCup2022/S1/test/input/17672.jpg,BigDataCup2022/S1/test/enc/17672.jpg,3511
17673,BigDataCup2022/S1/test/input/17673.jpg,BigDataCup2022/S1/test/enc/17673.jpg,7206
17674,BigDataCup2022/S1/test/input/17674.jpg,BigDataCup2022/S1/test/enc/17674.jpg,1200
17675,BigDataCup2022/S1/test/input/17675.jpg,BigDataCup2022/S1/test/enc/17675.jpg,4096
17676,BigDataCup2022/S1/test/input/17676.jpg,BigDataCup2022/S1/test/enc/17676.jpg,7890
17677,BigDataCup2022/S1/test/input/17677.jpg,BigDataCup2022/S1/test/enc/17677.jpg,3241
17678,BigDataCup2022/S1/test/input/17678.jpg,BigDataCup2022/S1/test/enc/17678.jpg,1071
17679,BigDataCup2022/S1/test/input/17679.jpg,BigDataCup2022/S1/test/enc/17679.jpg,7621
17680,BigDataCup2022/S1/test/input/17680.jpg,BigDataCup2022/S1/test/enc/17680.jpg,8884
17681,BigDataCup2022/S1/test/input/17681.jpg,BigDataCup2022/S1/test/enc/17681.jpg,6792
17682,BigDataCup2022/S1/test/input/17682.jpg,BigDataCup2022/S1/test/enc/17682.jpg,4503
17683,BigDataCup2022/S1/test/input/17683.jpg,BigDataCup2022/S1/test/enc/17683.jpg,3462
17684,BigDataCup2022/S1/test/input/17684.jpg,BigDataCup2022/S1/test/enc/17684.jpg,6259
17685,BigDataCup2022/S1/test/input/17685.jpg,BigDataCup2022/S1/test/enc/17685.jpg,7103
17686,BigDataCup2022/S1/test/input/17686.jpg,BigDataCup2022/S1/test/enc/17686.jpg,6389
17687,BigDataCup2022/S1/test/input/17687.jpg,BigDataCup2022/S1/test/enc/17687.jpg,9565
17688,BigDataCup2022/S1/test/input/17688.jpg,BigDataCup2022/S1/test/enc/17688.jpg,7648
17689,BigDataCup2022/S1/test/input/17689.jpg,BigDataCup2022/S1/test/enc/17689.jpg,4000
17690,BigDataCup2022/S1/test/input/17690.jpg,BigDataCup2022/S1/test/enc/17690.jpg,1211
17691,BigDataCup2022/S1/test/input/17691.jpg,BigDataCup2022/S1/test/enc/17691.jpg,7573
17692,BigDataCup2022/S1/test/input/17692.jpg,BigDataCup2022/S1/test/enc/17692.jpg,4245
17693,BigDataCup2022/S1/test/input/17693.jpg,BigDataCup2022/S1/test/enc/17693.jpg,5351
17694,BigDataCup2022/S1/test/input/17694.jpg,BigDataCup2022/S1/test/enc/17694.jpg,5780
17695,BigDataCup2022/S1/test/input/17695.jpg,BigDataCup2022/S1/test/enc/17695.jpg,6006
17696,BigDataCup2022/S1/test/input/17696.jpg,BigDataCup2022/S1/test/enc/17696.jpg,4767
17697,BigDataCup2022/S1/test/input/17697.jpg,BigDataCup2022/S1/test/enc/17697.jpg,4342
17698,BigDataCup2022/S1/test/input/17698.jpg,BigDataCup2022/S1/test/enc/17698.jpg,8866
17699,BigDataCup2022/S1/test/input/17699.jpg,BigDataCup2022/S1/test/enc/17699.jpg,5698
17700,BigDataCup2022/S1/test/input/17700.jpg,BigDataCup2022/S1/test/enc/17700.jpg,1243
17701,BigDataCup2022/S1/test/input/17701.jpg,BigDataCup2022/S1/test/enc/17701.jpg,5861
17702,BigDataCup2022/S1/test/input/17702.jpg,BigDataCup2022/S1/test/enc/17702.jpg,3256
17703,BigDataCup2022/S1/test/input/17703.jpg,BigDataCup2022/S1/test/enc/17703.jpg,6609
17704,BigDataCup2022/S1/test/input/17704.jpg,BigDataCup2022/S1/test/enc/17704.jpg,2027
17705,BigDataCup2022/S1/test/input/17705.jpg,BigDataCup2022/S1/test/enc/17705.jpg,7534
17706,BigDataCup2022/S1/test/input/17706.jpg,BigDataCup2022/S1/test/enc/17706.jpg,2902
17707,BigDataCup2022/S1/test/input/17707.jpg,BigDataCup2022/S1/test/enc/17707.jpg,829
17708,BigDataCup2022/S1/test/input/17708.jpg,BigDataCup2022/S1/test/enc/17708.jpg,3778
17709,BigDataCup2022/S1/test/input/17709.jpg,BigDataCup2022/S1/test/enc/17709.jpg,7232
17710,BigDataCup2022/S1/test/input/17710.jpg,BigDataCup2022/S1/test/enc/17710.jpg,2518
17711,BigDataCup2022/S1/test/input/17711.jpg,BigDataCup2022/S1/test/enc/17711.jpg,4376
17712,BigDataCup2022/S1/test/input/17712.jpg,BigDataCup2022/S1/test/enc/17712.jpg,4498
17713,BigDataCup2022/S1/test/input/17713.jpg,BigDataCup2022/S1/test/enc/17713.jpg,1170
17714,BigDataCup2022/S1/test/input/17714.jpg,BigDataCup2022/S1/test/enc/17714.jpg,2452
17715,BigDataCup2022/S1/test/input/17715.jpg,BigDataCup2022/S1/test/enc/17715.jpg,2750
17716,BigDataCup2022/S1/test/input/17716.jpg,BigDataCup2022/S1/test/enc/17716.jpg,2941
17717,BigDataCup2022/S1/test/input/17717.jpg,BigDataCup2022/S1/test/enc/17717.jpg,5701
17718,BigDataCup2022/S1/test/input/17718.jpg,BigDataCup2022/S1/test/enc/17718.jpg,9328
17719,BigDataCup2022/S1/test/input/17719.jpg,BigDataCup2022/S1/test/enc/17719.jpg,9269
17720,BigDataCup2022/S1/test/input/17720.jpg,BigDataCup2022/S1/test/enc/17720.jpg,9372
17721,BigDataCup2022/S1/test/input/17721.jpg,BigDataCup2022/S1/test/enc/17721.jpg,4855
17722,BigDataCup2022/S1/test/input/17722.jpg,BigDataCup2022/S1/test/enc/17722.jpg,4987
17723,BigDataCup2022/S1/test/input/17723.jpg,BigDataCup2022/S1/test/enc/17723.jpg,1161
17724,BigDataCup2022/S1/test/input/17724.jpg,BigDataCup2022/S1/test/enc/17724.jpg,1323
17725,BigDataCup2022/S1/test/input/17725.jpg,BigDataCup2022/S1/test/enc/17725.jpg,9813
17726,BigDataCup2022/S1/test/input/17726.jpg,BigDataCup2022/S1/test/enc/17726.jpg,19
17727,BigDataCup2022/S1/test/input/17727.jpg,BigDataCup2022/S1/test/enc/17727.jpg,8112
17728,BigDataCup2022/S1/test/input/17728.jpg,BigDataCup2022/S1/test/enc/17728.jpg,3154
17729,BigDataCup2022/S1/test/input/17729.jpg,BigDataCup2022/S1/test/enc/17729.jpg,6669
17730,BigDataCup2022/S1/test/input/17730.jpg,BigDataCup2022/S1/test/enc/17730.jpg,3306
17731,BigDataCup2022/S1/test/input/17731.jpg,BigDataCup2022/S1/test/enc/17731.jpg,6428
17732,BigDataCup2022/S1/test/input/17732.jpg,BigDataCup2022/S1/test/enc/17732.jpg,6449
17733,BigDataCup2022/S1/test/input/17733.jpg,BigDataCup2022/S1/test/enc/17733.jpg,5285
17734,BigDataCup2022/S1/test/input/17734.jpg,BigDataCup2022/S1/test/enc/17734.jpg,9392
17735,BigDataCup2022/S1/test/input/17735.jpg,BigDataCup2022/S1/test/enc/17735.jpg,7071
17736,BigDataCup2022/S1/test/input/17736.jpg,BigDataCup2022/S1/test/enc/17736.jpg,3940
17737,BigDataCup2022/S1/test/input/17737.jpg,BigDataCup2022/S1/test/enc/17737.jpg,7824
17738,BigDataCup2022/S1/test/input/17738.jpg,BigDataCup2022/S1/test/enc/17738.jpg,7015
17739,BigDataCup2022/S1/test/input/17739.jpg,BigDataCup2022/S1/test/enc/17739.jpg,3561
17740,BigDataCup2022/S1/test/input/17740.jpg,BigDataCup2022/S1/test/enc/17740.jpg,7029
17741,BigDataCup2022/S1/test/input/17741.jpg,BigDataCup2022/S1/test/enc/17741.jpg,6577
17742,BigDataCup2022/S1/test/input/17742.jpg,BigDataCup2022/S1/test/enc/17742.jpg,7651
17743,BigDataCup2022/S1/test/input/17743.jpg,BigDataCup2022/S1/test/enc/17743.jpg,843
17744,BigDataCup2022/S1/test/input/17744.jpg,BigDataCup2022/S1/test/enc/17744.jpg,8938
17745,BigDataCup2022/S1/test/input/17745.jpg,BigDataCup2022/S1/test/enc/17745.jpg,6136
17746,BigDataCup2022/S1/test/input/17746.jpg,BigDataCup2022/S1/test/enc/17746.jpg,2584
17747,BigDataCup2022/S1/test/input/17747.jpg,BigDataCup2022/S1/test/enc/17747.jpg,1658
17748,BigDataCup2022/S1/test/input/17748.jpg,BigDataCup2022/S1/test/enc/17748.jpg,7425
17749,BigDataCup2022/S1/test/input/17749.jpg,BigDataCup2022/S1/test/enc/17749.jpg,3271
17750,BigDataCup2022/S1/test/input/17750.jpg,BigDataCup2022/S1/test/enc/17750.jpg,9630
17751,BigDataCup2022/S1/test/input/17751.jpg,BigDataCup2022/S1/test/enc/17751.jpg,4623
17752,BigDataCup2022/S1/test/input/17752.jpg,BigDataCup2022/S1/test/enc/17752.jpg,316
17753,BigDataCup2022/S1/test/input/17753.jpg,BigDataCup2022/S1/test/enc/17753.jpg,1128
17754,BigDataCup2022/S1/test/input/17754.jpg,BigDataCup2022/S1/test/enc/17754.jpg,2971
17755,BigDataCup2022/S1/test/input/17755.jpg,BigDataCup2022/S1/test/enc/17755.jpg,4408
17756,BigDataCup2022/S1/test/input/17756.jpg,BigDataCup2022/S1/test/enc/17756.jpg,5509
17757,BigDataCup2022/S1/test/input/17757.jpg,BigDataCup2022/S1/test/enc/17757.jpg,6859
17758,BigDataCup2022/S1/test/input/17758.jpg,BigDataCup2022/S1/test/enc/17758.jpg,5047
17759,BigDataCup2022/S1/test/input/17759.jpg,BigDataCup2022/S1/test/enc/17759.jpg,1186
17760,BigDataCup2022/S1/test/input/17760.jpg,BigDataCup2022/S1/test/enc/17760.jpg,422
17761,BigDataCup2022/S1/test/input/17761.jpg,BigDataCup2022/S1/test/enc/17761.jpg,531
17762,BigDataCup2022/S1/test/input/17762.jpg,BigDataCup2022/S1/test/enc/17762.jpg,6998
17763,BigDataCup2022/S1/test/input/17763.jpg,BigDataCup2022/S1/test/enc/17763.jpg,4307
17764,BigDataCup2022/S1/test/input/17764.jpg,BigDataCup2022/S1/test/enc/17764.jpg,4286
17765,BigDataCup2022/S1/test/input/17765.jpg,BigDataCup2022/S1/test/enc/17765.jpg,4856
17766,BigDataCup2022/S1/test/input/17766.jpg,BigDataCup2022/S1/test/enc/17766.jpg,6137
17767,BigDataCup2022/S1/test/input/17767.jpg,BigDataCup2022/S1/test/enc/17767.jpg,5889
17768,BigDataCup2022/S1/test/input/17768.jpg,BigDataCup2022/S1/test/enc/17768.jpg,2998
17769,BigDataCup2022/S1/test/input/17769.jpg,BigDataCup2022/S1/test/enc/17769.jpg,3065
17770,BigDataCup2022/S1/test/input/17770.jpg,BigDataCup2022/S1/test/enc/17770.jpg,3990
17771,BigDataCup2022/S1/test/input/17771.jpg,BigDataCup2022/S1/test/enc/17771.jpg,6747
17772,BigDataCup2022/S1/test/input/17772.jpg,BigDataCup2022/S1/test/enc/17772.jpg,585
17773,BigDataCup2022/S1/test/input/17773.jpg,BigDataCup2022/S1/test/enc/17773.jpg,7378
17774,BigDataCup2022/S1/test/input/17774.jpg,BigDataCup2022/S1/test/enc/17774.jpg,351
17775,BigDataCup2022/S1/test/input/17775.jpg,BigDataCup2022/S1/test/enc/17775.jpg,7199
17776,BigDataCup2022/S1/test/input/17776.jpg,BigDataCup2022/S1/test/enc/17776.jpg,8347
17777,BigDataCup2022/S1/test/input/17777.jpg,BigDataCup2022/S1/test/enc/17777.jpg,744
17778,BigDataCup2022/S1/test/input/17778.jpg,BigDataCup2022/S1/test/enc/17778.jpg,8480
17779,BigDataCup2022/S1/test/input/17779.jpg,BigDataCup2022/S1/test/enc/17779.jpg,4090
17780,BigDataCup2022/S1/test/input/17780.jpg,BigDataCup2022/S1/test/enc/17780.jpg,1535
17781,BigDataCup2022/S1/test/input/17781.jpg,BigDataCup2022/S1/test/enc/17781.jpg,8787
17782,BigDataCup2022/S1/test/input/17782.jpg,BigDataCup2022/S1/test/enc/17782.jpg,8850
17783,BigDataCup2022/S1/test/input/17783.jpg,BigDataCup2022/S1/test/enc/17783.jpg,2703
17784,BigDataCup2022/S1/test/input/17784.jpg,BigDataCup2022/S1/test/enc/17784.jpg,9882
17785,BigDataCup2022/S1/test/input/17785.jpg,BigDataCup2022/S1/test/enc/17785.jpg,8142
17786,BigDataCup2022/S1/test/input/17786.jpg,BigDataCup2022/S1/test/enc/17786.jpg,7937
17787,BigDataCup2022/S1/test/input/17787.jpg,BigDataCup2022/S1/test/enc/17787.jpg,6115
17788,BigDataCup2022/S1/test/input/17788.jpg,BigDataCup2022/S1/test/enc/17788.jpg,7170
17789,BigDataCup2022/S1/test/input/17789.jpg,BigDataCup2022/S1/test/enc/17789.jpg,3631
17790,BigDataCup2022/S1/test/input/17790.jpg,BigDataCup2022/S1/test/enc/17790.jpg,5373
17791,BigDataCup2022/S1/test/input/17791.jpg,BigDataCup2022/S1/test/enc/17791.jpg,1584
17792,BigDataCup2022/S1/test/input/17792.jpg,BigDataCup2022/S1/test/enc/17792.jpg,7735
17793,BigDataCup2022/S1/test/input/17793.jpg,BigDataCup2022/S1/test/enc/17793.jpg,4814
17794,BigDataCup2022/S1/test/input/17794.jpg,BigDataCup2022/S1/test/enc/17794.jpg,3523
17795,BigDataCup2022/S1/test/input/17795.jpg,BigDataCup2022/S1/test/enc/17795.jpg,222
17796,BigDataCup2022/S1/test/input/17796.jpg,BigDataCup2022/S1/test/enc/17796.jpg,2759
17797,BigDataCup2022/S1/test/input/17797.jpg,BigDataCup2022/S1/test/enc/17797.jpg,5961
17798,BigDataCup2022/S1/test/input/17798.jpg,BigDataCup2022/S1/test/enc/17798.jpg,8420
17799,BigDataCup2022/S1/test/input/17799.jpg,BigDataCup2022/S1/test/enc/17799.jpg,1776
17800,BigDataCup2022/S1/test/input/17800.jpg,BigDataCup2022/S1/test/enc/17800.jpg,4346
17801,BigDataCup2022/S1/test/input/17801.jpg,BigDataCup2022/S1/test/enc/17801.jpg,5010
17802,BigDataCup2022/S1/test/input/17802.jpg,BigDataCup2022/S1/test/enc/17802.jpg,634
17803,BigDataCup2022/S1/test/input/17803.jpg,BigDataCup2022/S1/test/enc/17803.jpg,3209
17804,BigDataCup2022/S1/test/input/17804.jpg,BigDataCup2022/S1/test/enc/17804.jpg,1140
17805,BigDataCup2022/S1/test/input/17805.jpg,BigDataCup2022/S1/test/enc/17805.jpg,5314
17806,BigDataCup2022/S1/test/input/17806.jpg,BigDataCup2022/S1/test/enc/17806.jpg,5403
17807,BigDataCup2022/S1/test/input/17807.jpg,BigDataCup2022/S1/test/enc/17807.jpg,2950
17808,BigDataCup2022/S1/test/input/17808.jpg,BigDataCup2022/S1/test/enc/17808.jpg,9972
17809,BigDataCup2022/S1/test/input/17809.jpg,BigDataCup2022/S1/test/enc/17809.jpg,9835
17810,BigDataCup2022/S1/test/input/17810.jpg,BigDataCup2022/S1/test/enc/17810.jpg,1519
17811,BigDataCup2022/S1/test/input/17811.jpg,BigDataCup2022/S1/test/enc/17811.jpg,6872
17812,BigDataCup2022/S1/test/input/17812.jpg,BigDataCup2022/S1/test/enc/17812.jpg,780
17813,BigDataCup2022/S1/test/input/17813.jpg,BigDataCup2022/S1/test/enc/17813.jpg,5732
17814,BigDataCup2022/S1/test/input/17814.jpg,BigDataCup2022/S1/test/enc/17814.jpg,95
17815,BigDataCup2022/S1/test/input/17815.jpg,BigDataCup2022/S1/test/enc/17815.jpg,7639
17816,BigDataCup2022/S1/test/input/17816.jpg,BigDataCup2022/S1/test/enc/17816.jpg,3869
17817,BigDataCup2022/S1/test/input/17817.jpg,BigDataCup2022/S1/test/enc/17817.jpg,9426
17818,BigDataCup2022/S1/test/input/17818.jpg,BigDataCup2022/S1/test/enc/17818.jpg,1251
17819,BigDataCup2022/S1/test/input/17819.jpg,BigDataCup2022/S1/test/enc/17819.jpg,7736
17820,BigDataCup2022/S1/test/input/17820.jpg,BigDataCup2022/S1/test/enc/17820.jpg,9262
17821,BigDataCup2022/S1/test/input/17821.jpg,BigDataCup2022/S1/test/enc/17821.jpg,5978
17822,BigDataCup2022/S1/test/input/17822.jpg,BigDataCup2022/S1/test/enc/17822.jpg,4447
17823,BigDataCup2022/S1/test/input/17823.jpg,BigDataCup2022/S1/test/enc/17823.jpg,1888
17824,BigDataCup2022/S1/test/input/17824.jpg,BigDataCup2022/S1/test/enc/17824.jpg,6326
17825,BigDataCup2022/S1/test/input/17825.jpg,BigDataCup2022/S1/test/enc/17825.jpg,2402
17826,BigDataCup2022/S1/test/input/17826.jpg,BigDataCup2022/S1/test/enc/17826.jpg,9795
17827,BigDataCup2022/S1/test/input/17827.jpg,BigDataCup2022/S1/test/enc/17827.jpg,7666
