id,input_path,encoded_path,ranking
17733,BigDataCup2022/S1/test/input/17733.jpg,BigDataCup2022/S1/test/enc/17733.jpg,5217
17734,BigDataCup2022/S1/test/input/17734.jpg,BigDataCup2022/S1/test/enc/17734.jpg,8706
17735,BigDataCup2022/S1/test/input/17735.jpg,BigDataCup2022/S1/test/enc/17735.jpg,6879
17736,BigDataCup2022/S1/test/input/17736.jpg,BigDataCup2022/S1/test/enc/17736.jpg,2845
17737,BigDataCup2022/S1/test/input/17737.jpg,BigDataCup2022/S1/test/enc/17737.jpg,6211
17738,BigDataCup2022/S1/test/input/17738.jpg,BigDataCup2022/S1/test/enc/17738.jpg,7621
17739,BigDataCup2022/S1/test/input/17739.jpg,BigDataCup2022/S1/test/enc/17739.jpg,2251
17740,BigDataCup2022/S1/test/input/17740.jpg,BigDataCup2022/S1/test/enc/17740.jpg,6785
17741,BigDataCup2022/S1/test/input/17741.jpg,BigDataCup2022/S1/test/enc/17741.jpg,5940
17742,BigDataCup2022/S1/test/input/17742.jpg,BigDataCup2022/S1/test/enc/17742.jpg,6099
17743,BigDataCup2022/S1/test/input/17743.jpg,BigDataCup2022/S1/test/enc/17743.jpg,3107
17744,BigDataCup2022/S1/test/input/17744.jpg,BigDataCup2022/S1/test/enc/17744.jpg,8144
17745,BigDataCup2022/S1/test/input/17745.jpg,BigDataCup2022/S1/test/enc/17745.jpg,6978
17746,BigDataCup2022/S1/test/input/17746.jpg,BigDataCup2022/S1/test/enc/17746.jpg,2062
17747,BigDataCup2022/S1/test/input/17747.jpg,BigDataCup2022/S1/test/enc/17747.jpg,1216
17748,BigDataCup2022/S1/test/input/17748.jpg,BigDataCup2022/S1/test/enc/17748.jpg,7586
17749,BigDataCup2022/S1/test/input/17749.jpg,BigDataCup2022/S1/test/enc/17749.jpg,1196
17750,BigDataCup2022/S1/test/input/17750.jpg,BigDataCup2022/S1/test/enc/17750.jpg,9756
17751,BigDataCup2022/S1/test/input/17751.jpg,BigDataCup2022/S1/test/enc/17751.jpg,3701
17752,BigDataCup2022/S1/test/input/17752.jpg,BigDataCup2022/S1/test/enc/17752.jpg,308
17753,BigDataCup2022/S1/test/input/17753.jpg,BigDataCup2022/S1/test/enc/17753.jpg,2597
17754,BigDataCup2022/S1/test/input/17754.jpg,BigDataCup2022/S1/test/enc/17754.jpg,2842
17755,BigDataCup2022/S1/test/input/17755.jpg,BigDataCup2022/S1/test/enc/17755.jpg,3953
17756,BigDataCup2022/S1/test/input/17756.jpg,BigDataCup2022/S1/test/enc/17756.jpg,5211
17757,BigDataCup2022/S1/test/input/17757.jpg,BigDataCup2022/S1/test/enc/17757.jpg,6100
17758,BigDataCup2022/S1/test/input/17758.jpg,BigDataCup2022/S1/test/enc/17758.jpg,4391
17759,BigDataCup2022/S1/test/input/17759.jpg,BigDataCup2022/S1/test/enc/17759.jpg,603
17760,BigDataCup2022/S1/test/input/17760.jpg,BigDataCup2022/S1/test/enc/17760.jpg,1891
17761,BigDataCup2022/S1/test/input/17761.jpg,BigDataCup2022/S1/test/enc/17761.jpg,270
17762,BigDataCup2022/S1/test/input/17762.jpg,BigDataCup2022/S1/test/enc/17762.jpg,6584
17763,BigDataCup2022/S1/test/input/17763.jpg,BigDataCup2022/S1/test/enc/17763.jpg,2655
17764,BigDataCup2022/S1/test/input/17764.jpg,BigDataCup2022/S1/test/enc/17764.jpg,3947
17765,BigDataCup2022/S1/test/input/17765.jpg,BigDataCup2022/S1/test/enc/17765.jpg,3572
17766,BigDataCup2022/S1/test/input/17766.jpg,BigDataCup2022/S1/test/enc/17766.jpg,6185
17767,BigDataCup2022/S1/test/input/17767.jpg,BigDataCup2022/S1/test/enc/17767.jpg,5698
17768,BigDataCup2022/S1/test/input/17768.jpg,BigDataCup2022/S1/test/enc/17768.jpg,4519
17769,BigDataCup2022/S1/test/input/17769.jpg,BigDataCup2022/S1/test/enc/17769.jpg,2315
17770,BigDataCup2022/S1/test/input/17770.jpg,BigDataCup2022/S1/test/enc/17770.jpg,3890
17771,BigDataCup2022/S1/test/input/17771.jpg,BigDataCup2022/S1/test/enc/17771.jpg,6683
17772,BigDataCup2022/S1/test/input/17772.jpg,BigDataCup2022/S1/test/enc/17772.jpg,1753
17773,BigDataCup2022/S1/test/input/17773.jpg,BigDataCup2022/S1/test/enc/17773.jpg,6944
17774,BigDataCup2022/S1/test/input/17774.jpg,BigDataCup2022/S1/test/enc/17774.jpg,775
17775,BigDataCup2022/S1/test/input/17775.jpg,BigDataCup2022/S1/test/enc/17775.jpg,7280
17776,BigDataCup2022/S1/test/input/17776.jpg,BigDataCup2022/S1/test/enc/17776.jpg,8646
17777,BigDataCup2022/S1/test/input/17777.jpg,BigDataCup2022/S1/test/enc/17777.jpg,3380
17778,BigDataCup2022/S1/test/input/17778.jpg,BigDataCup2022/S1/test/enc/17778.jpg,9079
17779,BigDataCup2022/S1/test/input/17779.jpg,BigDataCup2022/S1/test/enc/17779.jpg,2689
17780,BigDataCup2022/S1/test/input/17780.jpg,BigDataCup2022/S1/test/enc/17780.jpg,2633
17781,BigDataCup2022/S1/test/input/17781.jpg,BigDataCup2022/S1/test/enc/17781.jpg,8809
17782,BigDataCup2022/S1/test/input/17782.jpg,BigDataCup2022/S1/test/enc/17782.jpg,9143
17783,BigDataCup2022/S1/test/input/17783.jpg,BigDataCup2022/S1/test/enc/17783.jpg,1465
17784,BigDataCup2022/S1/test/input/17784.jpg,BigDataCup2022/S1/test/enc/17784.jpg,9873
17785,BigDataCup2022/S1/test/input/17785.jpg,BigDataCup2022/S1/test/enc/17785.jpg,8455
17786,BigDataCup2022/S1/test/input/17786.jpg,BigDataCup2022/S1/test/enc/17786.jpg,7216
17787,BigDataCup2022/S1/test/input/17787.jpg,BigDataCup2022/S1/test/enc/17787.jpg,6515
17788,BigDataCup2022/S1/test/input/17788.jpg,BigDataCup2022/S1/test/enc/17788.jpg,7670
17789,BigDataCup2022/S1/test/input/17789.jpg,BigDataCup2022/S1/test/enc/17789.jpg,3089
17790,BigDataCup2022/S1/test/input/17790.jpg,BigDataCup2022/S1/test/enc/17790.jpg,5281
17791,BigDataCup2022/S1/test/input/17791.jpg,BigDataCup2022/S1/test/enc/17791.jpg,477
17792,BigDataCup2022/S1/test/input/17792.jpg,BigDataCup2022/S1/test/enc/17792.jpg,7340
17793,BigDataCup2022/S1/test/input/17793.jpg,BigDataCup2022/S1/test/enc/17793.jpg,5018
17794,BigDataCup2022/S1/test/input/17794.jpg,BigDataCup2022/S1/test/enc/17794.jpg,2981
17795,BigDataCup2022/S1/test/input/17795.jpg,BigDataCup2022/S1/test/enc/17795.jpg,2051
17796,BigDataCup2022/S1/test/input/17796.jpg,BigDataCup2022/S1/test/enc/17796.jpg,4140
17797,BigDataCup2022/S1/test/input/17797.jpg,BigDataCup2022/S1/test/enc/17797.jpg,6162
17798,BigDataCup2022/S1/test/input/17798.jpg,BigDataCup2022/S1/test/enc/17798.jpg,8109
17799,BigDataCup2022/S1/test/input/17799.jpg,BigDataCup2022/S1/test/enc/17799.jpg,2857
17800,BigDataCup2022/S1/test/input/17800.jpg,BigDataCup2022/S1/test/enc/17800.jpg,4457
17801,BigDataCup2022/S1/test/input/17801.jpg,BigDataCup2022/S1/test/enc/17801.jpg,3740
17802,BigDataCup2022/S1/test/input/17802.jpg,BigDataCup2022/S1/test/enc/17802.jpg,2081
17803,BigDataCup2022/S1/test/input/17803.jpg,BigDataCup2022/S1/test/enc/17803.jpg,3688
17804,BigDataCup2022/S1/test/input/17804.jpg,BigDataCup2022/S1/test/enc/17804.jpg,3193
17805,BigDataCup2022/S1/test/input/17805.jpg,BigDataCup2022/S1/test/enc/17805.jpg,5468
17806,BigDataCup2022/S1/test/input/17806.jpg,BigDataCup2022/S1/test/enc/17806.jpg,7514
17807,BigDataCup2022/S1/test/input/17807.jpg,BigDataCup2022/S1/test/enc/17807.jpg,3397
17808,BigDataCup2022/S1/test/input/17808.jpg,BigDataCup2022/S1/test/enc/17808.jpg,9953
17809,BigDataCup2022/S1/test/input/17809.jpg,BigDataCup2022/S1/test/enc/17809.jpg,9859
17810,BigDataCup2022/S1/test/input/17810.jpg,BigDataCup2022/S1/test/enc/17810.jpg,1663
17811,BigDataCup2022/S1/test/input/17811.jpg,BigDataCup2022/S1/test/enc/17811.jpg,7980
17812,BigDataCup2022/S1/test/input/17812.jpg,BigDataCup2022/S1/test/enc/17812.jpg,3765
17813,BigDataCup2022/S1/test/input/17813.jpg,BigDataCup2022/S1/test/enc/17813.jpg,5339
17814,BigDataCup2022/S1/test/input/17814.jpg,BigDataCup2022/S1/test/enc/17814.jpg,235
17815,BigDataCup2022/S1/test/input/17815.jpg,BigDataCup2022/S1/test/enc/17815.jpg,8934
17816,BigDataCup2022/S1/test/input/17816.jpg,BigDataCup2022/S1/test/enc/17816.jpg,2487
17817,BigDataCup2022/S1/test/input/17817.jpg,BigDataCup2022/S1/test/enc/17817.jpg,9007
17818,BigDataCup2022/S1/test/input/17818.jpg,BigDataCup2022/S1/test/enc/17818.jpg,1493
17819,BigDataCup2022/S1/test/input/17819.jpg,BigDataCup2022/S1/test/enc/17819.jpg,7765
17820,BigDataCup2022/S1/test/input/17820.jpg,BigDataCup2022/S1/test/enc/17820.jpg,9204
17821,BigDataCup2022/S1/test/input/17821.jpg,BigDataCup2022/S1/test/enc/17821.jpg,5524
17822,BigDataCup2022/S1/test/input/17822.jpg,BigDataCup2022/S1/test/enc/17822.jpg,3992
17823,BigDataCup2022/S1/test/input/17823.jpg,BigDataCup2022/S1/test/enc/17823.jpg,1017
17824,BigDataCup2022/S1/test/input/17824.jpg,BigDataCup2022/S1/test/enc/17824.jpg,7155
17825,BigDataCup2022/S1/test/input/17825.jpg,BigDataCup2022/S1/test/enc/17825.jpg,4782
17826,BigDataCup2022/S1/test/input/17826.jpg,BigDataCup2022/S1/test/enc/17826.jpg,9793
17827,BigDataCup2022/S1/test/input/17827.jpg,BigDataCup2022/S1/test/enc/17827.jpg,6942
17828,BigDataCup2022/S1/test/input/17828.jpg,BigDataCup2022/S1/test/enc/17828.jpg,2785
17829,BigDataCup2022/S1/test/input/17829.jpg,BigDataCup2022/S1/test/enc/17829.jpg,1477
17830,BigDataCup2022/S1/test/input/17830.jpg,BigDataCup2022/S1/test/enc/17830.jpg,9207
17831,BigDataCup2022/S1/test/input/17831.jpg,BigDataCup2022/S1/test/enc/17831.jpg,6159
17832,BigDataCup2022/S1/test/input/17832.jpg,BigDataCup2022/S1/test/enc/17832.jpg,8250
17833,BigDataCup2022/S1/test/input/17833.jpg,BigDataCup2022/S1/test/enc/17833.jpg,6930
17834,BigDataCup2022/S1/test/input/17834.jpg,BigDataCup2022/S1/test/enc/17834.jpg,1859
17835,BigDataCup2022/S1/test/input/17835.jpg,BigDataCup2022/S1/test/enc/17835.jpg,4935
17836,BigDataCup2022/S1/test/input/17836.jpg,BigDataCup2022/S1/test/enc/17836.jpg,3747
17837,BigDataCup2022/S1/test/input/17837.jpg,BigDataCup2022/S1/test/enc/17837.jpg,3577
17838,BigDataCup2022/S1/test/input/17838.jpg,BigDataCup2022/S1/test/enc/17838.jpg,4061
17839,BigDataCup2022/S1/test/input/17839.jpg,BigDataCup2022/S1/test/enc/17839.jpg,304
17840,BigDataCup2022/S1/test/input/17840.jpg,BigDataCup2022/S1/test/enc/17840.jpg,859
17841,BigDataCup2022/S1/test/input/17841.jpg,BigDataCup2022/S1/test/enc/17841.jpg,8520
17842,BigDataCup2022/S1/test/input/17842.jpg,BigDataCup2022/S1/test/enc/17842.jpg,701
17843,BigDataCup2022/S1/test/input/17843.jpg,BigDataCup2022/S1/test/enc/17843.jpg,1398
17844,BigDataCup2022/S1/test/input/17844.jpg,BigDataCup2022/S1/test/enc/17844.jpg,9824
17845,BigDataCup2022/S1/test/input/17845.jpg,BigDataCup2022/S1/test/enc/17845.jpg,6849
17846,BigDataCup2022/S1/test/input/17846.jpg,BigDataCup2022/S1/test/enc/17846.jpg,4753
17847,BigDataCup2022/S1/test/input/17847.jpg,BigDataCup2022/S1/test/enc/17847.jpg,1961
17848,BigDataCup2022/S1/test/input/17848.jpg,BigDataCup2022/S1/test/enc/17848.jpg,8346
17849,BigDataCup2022/S1/test/input/17849.jpg,BigDataCup2022/S1/test/enc/17849.jpg,7188
17850,BigDataCup2022/S1/test/input/17850.jpg,BigDataCup2022/S1/test/enc/17850.jpg,685
17851,BigDataCup2022/S1/test/input/17851.jpg,BigDataCup2022/S1/test/enc/17851.jpg,5933
17852,BigDataCup2022/S1/test/input/17852.jpg,BigDataCup2022/S1/test/enc/17852.jpg,7363
17853,BigDataCup2022/S1/test/input/17853.jpg,BigDataCup2022/S1/test/enc/17853.jpg,3913
17854,BigDataCup2022/S1/test/input/17854.jpg,BigDataCup2022/S1/test/enc/17854.jpg,9463
17855,BigDataCup2022/S1/test/input/17855.jpg,BigDataCup2022/S1/test/enc/17855.jpg,71
17856,BigDataCup2022/S1/test/input/17856.jpg,BigDataCup2022/S1/test/enc/17856.jpg,6311
17857,BigDataCup2022/S1/test/input/17857.jpg,BigDataCup2022/S1/test/enc/17857.jpg,3508
17858,BigDataCup2022/S1/test/input/17858.jpg,BigDataCup2022/S1/test/enc/17858.jpg,4452
17859,BigDataCup2022/S1/test/input/17859.jpg,BigDataCup2022/S1/test/enc/17859.jpg,3094
17860,BigDataCup2022/S1/test/input/17860.jpg,BigDataCup2022/S1/test/enc/17860.jpg,1940
17861,BigDataCup2022/S1/test/input/17861.jpg,BigDataCup2022/S1/test/enc/17861.jpg,5438
17862,BigDataCup2022/S1/test/input/17862.jpg,BigDataCup2022/S1/test/enc/17862.jpg,7536
17863,BigDataCup2022/S1/test/input/17863.jpg,BigDataCup2022/S1/test/enc/17863.jpg,1282
17864,BigDataCup2022/S1/test/input/17864.jpg,BigDataCup2022/S1/test/enc/17864.jpg,2571
17865,BigDataCup2022/S1/test/input/17865.jpg,BigDataCup2022/S1/test/enc/17865.jpg,7994
17866,BigDataCup2022/S1/test/input/17866.jpg,BigDataCup2022/S1/test/enc/17866.jpg,7043
17867,BigDataCup2022/S1/test/input/17867.jpg,BigDataCup2022/S1/test/enc/17867.jpg,1828
17868,BigDataCup2022/S1/test/input/17868.jpg,BigDataCup2022/S1/test/enc/17868.jpg,5081
17869,BigDataCup2022/S1/test/input/17869.jpg,BigDataCup2022/S1/test/enc/17869.jpg,8947
17870,BigDataCup2022/S1/test/input/17870.jpg,BigDataCup2022/S1/test/enc/17870.jpg,9444
17871,BigDataCup2022/S1/test/input/17871.jpg,BigDataCup2022/S1/test/enc/17871.jpg,4348
17872,BigDataCup2022/S1/test/input/17872.jpg,BigDataCup2022/S1/test/enc/17872.jpg,6294
17873,BigDataCup2022/S1/test/input/17873.jpg,BigDataCup2022/S1/test/enc/17873.jpg,1305
17874,BigDataCup2022/S1/test/input/17874.jpg,BigDataCup2022/S1/test/enc/17874.jpg,8007
17875,BigDataCup2022/S1/test/input/17875.jpg,BigDataCup2022/S1/test/enc/17875.jpg,8031
17876,BigDataCup2022/S1/test/input/17876.jpg,BigDataCup2022/S1/test/enc/17876.jpg,3341
17877,BigDataCup2022/S1/test/input/17877.jpg,BigDataCup2022/S1/test/enc/17877.jpg,4052
17878,BigDataCup2022/S1/test/input/17878.jpg,BigDataCup2022/S1/test/enc/17878.jpg,8364
17879,BigDataCup2022/S1/test/input/17879.jpg,BigDataCup2022/S1/test/enc/17879.jpg,3163
17880,BigDataCup2022/S1/test/input/17880.jpg,BigDataCup2022/S1/test/enc/17880.jpg,7162
17881,BigDataCup2022/S1/test/input/17881.jpg,BigDataCup2022/S1/test/enc/17881.jpg,5626
17882,BigDataCup2022/S1/test/input/17882.jpg,BigDataCup2022/S1/test/enc/17882.jpg,3760
17883,BigDataCup2022/S1/test/input/17883.jpg,BigDataCup2022/S1/test/enc/17883.jpg,2850
17884,BigDataCup2022/S1/test/input/17884.jpg,BigDataCup2022/S1/test/enc/17884.jpg,3112
17885,BigDataCup2022/S1/test/input/17885.jpg,BigDataCup2022/S1/test/enc/17885.jpg,2682
17886,BigDataCup2022/S1/test/input/17886.jpg,BigDataCup2022/S1/test/enc/17886.jpg,9628
17887,BigDataCup2022/S1/test/input/17887.jpg,BigDataCup2022/S1/test/enc/17887.jpg,6727
17888,BigDataCup2022/S1/test/input/17888.jpg,BigDataCup2022/S1/test/enc/17888.jpg,7588
17889,BigDataCup2022/S1/test/input/17889.jpg,BigDataCup2022/S1/test/enc/17889.jpg,6742
17890,BigDataCup2022/S1/test/input/17890.jpg,BigDataCup2022/S1/test/enc/17890.jpg,3608
17891,BigDataCup2022/S1/test/input/17891.jpg,BigDataCup2022/S1/test/enc/17891.jpg,65
17892,BigDataCup2022/S1/test/input/17892.jpg,BigDataCup2022/S1/test/enc/17892.jpg,5848
17893,BigDataCup2022/S1/test/input/17893.jpg,BigDataCup2022/S1/test/enc/17893.jpg,6167
17894,BigDataCup2022/S1/test/input/17894.jpg,BigDataCup2022/S1/test/enc/17894.jpg,4854
17895,BigDataCup2022/S1/test/input/17895.jpg,BigDataCup2022/S1/test/enc/17895.jpg,9754
17896,BigDataCup2022/S1/test/input/17896.jpg,BigDataCup2022/S1/test/enc/17896.jpg,1373
17897,BigDataCup2022/S1/test/input/17897.jpg,BigDataCup2022/S1/test/enc/17897.jpg,8568
17898,BigDataCup2022/S1/test/input/17898.jpg,BigDataCup2022/S1/test/enc/17898.jpg,2443
17899,BigDataCup2022/S1/test/input/17899.jpg,BigDataCup2022/S1/test/enc/17899.jpg,8287
17900,BigDataCup2022/S1/test/input/17900.jpg,BigDataCup2022/S1/test/enc/17900.jpg,1189
17901,BigDataCup2022/S1/test/input/17901.jpg,BigDataCup2022/S1/test/enc/17901.jpg,360
17902,BigDataCup2022/S1/test/input/17902.jpg,BigDataCup2022/S1/test/enc/17902.jpg,381
17903,BigDataCup2022/S1/test/input/17903.jpg,BigDataCup2022/S1/test/enc/17903.jpg,450
17904,BigDataCup2022/S1/test/input/17904.jpg,BigDataCup2022/S1/test/enc/17904.jpg,8711
17905,BigDataCup2022/S1/test/input/17905.jpg,BigDataCup2022/S1/test/enc/17905.jpg,9885
17906,BigDataCup2022/S1/test/input/17906.jpg,BigDataCup2022/S1/test/enc/17906.jpg,1610
17907,BigDataCup2022/S1/test/input/17907.jpg,BigDataCup2022/S1/test/enc/17907.jpg,9414
17908,BigDataCup2022/S1/test/input/17908.jpg,BigDataCup2022/S1/test/enc/17908.jpg,4623
17909,BigDataCup2022/S1/test/input/17909.jpg,BigDataCup2022/S1/test/enc/17909.jpg,6233
17910,BigDataCup2022/S1/test/input/17910.jpg,BigDataCup2022/S1/test/enc/17910.jpg,8419
17911,BigDataCup2022/S1/test/input/17911.jpg,BigDataCup2022/S1/test/enc/17911.jpg,6846
17912,BigDataCup2022/S1/test/input/17912.jpg,BigDataCup2022/S1/test/enc/17912.jpg,7643
17913,BigDataCup2022/S1/test/input/17913.jpg,BigDataCup2022/S1/test/enc/17913.jpg,4180
17914,BigDataCup2022/S1/test/input/17914.jpg,BigDataCup2022/S1/test/enc/17914.jpg,6405
17915,BigDataCup2022/S1/test/input/17915.jpg,BigDataCup2022/S1/test/enc/17915.jpg,8365
17916,BigDataCup2022/S1/test/input/17916.jpg,BigDataCup2022/S1/test/enc/17916.jpg,2250
17917,BigDataCup2022/S1/test/input/17917.jpg,BigDataCup2022/S1/test/enc/17917.jpg,7613
17918,BigDataCup2022/S1/test/input/17918.jpg,BigDataCup2022/S1/test/enc/17918.jpg,4908
17919,BigDataCup2022/S1/test/input/17919.jpg,BigDataCup2022/S1/test/enc/17919.jpg,1367
17920,BigDataCup2022/S1/test/input/17920.jpg,BigDataCup2022/S1/test/enc/17920.jpg,2690
17921,BigDataCup2022/S1/test/input/17921.jpg,BigDataCup2022/S1/test/enc/17921.jpg,3901
17922,BigDataCup2022/S1/test/input/17922.jpg,BigDataCup2022/S1/test/enc/17922.jpg,2035
17923,BigDataCup2022/S1/test/input/17923.jpg,BigDataCup2022/S1/test/enc/17923.jpg,9452
17924,BigDataCup2022/S1/test/input/17924.jpg,BigDataCup2022/S1/test/enc/17924.jpg,6703
17925,BigDataCup2022/S1/test/input/17925.jpg,BigDataCup2022/S1/test/enc/17925.jpg,317
17926,BigDataCup2022/S1/test/input/17926.jpg,BigDataCup2022/S1/test/enc/17926.jpg,9085
17927,BigDataCup2022/S1/test/input/17927.jpg,BigDataCup2022/S1/test/enc/17927.jpg,8424
17928,BigDataCup2022/S1/test/input/17928.jpg,BigDataCup2022/S1/test/enc/17928.jpg,2194
17929,BigDataCup2022/S1/test/input/17929.jpg,BigDataCup2022/S1/test/enc/17929.jpg,7657
17930,BigDataCup2022/S1/test/input/17930.jpg,BigDataCup2022/S1/test/enc/17930.jpg,9316
17931,BigDataCup2022/S1/test/input/17931.jpg,BigDataCup2022/S1/test/enc/17931.jpg,7180
17932,BigDataCup2022/S1/test/input/17932.jpg,BigDataCup2022/S1/test/enc/17932.jpg,1641
17933,BigDataCup2022/S1/test/input/17933.jpg,BigDataCup2022/S1/test/enc/17933.jpg,5325
17934,BigDataCup2022/S1/test/input/17934.jpg,BigDataCup2022/S1/test/enc/17934.jpg,7238
17935,BigDataCup2022/S1/test/input/17935.jpg,BigDataCup2022/S1/test/enc/17935.jpg,8262
17936,BigDataCup2022/S1/test/input/17936.jpg,BigDataCup2022/S1/test/enc/17936.jpg,1890
17937,BigDataCup2022/S1/test/input/17937.jpg,BigDataCup2022/S1/test/enc/17937.jpg,635
17938,BigDataCup2022/S1/test/input/17938.jpg,BigDataCup2022/S1/test/enc/17938.jpg,8932
17939,BigDataCup2022/S1/test/input/17939.jpg,BigDataCup2022/S1/test/enc/17939.jpg,3470
17940,BigDataCup2022/S1/test/input/17940.jpg,BigDataCup2022/S1/test/enc/17940.jpg,9042
17941,BigDataCup2022/S1/test/input/17941.jpg,BigDataCup2022/S1/test/enc/17941.jpg,1625
17942,BigDataCup2022/S1/test/input/17942.jpg,BigDataCup2022/S1/test/enc/17942.jpg,7979
17943,BigDataCup2022/S1/test/input/17943.jpg,BigDataCup2022/S1/test/enc/17943.jpg,8839
17944,BigDataCup2022/S1/test/input/17944.jpg,BigDataCup2022/S1/test/enc/17944.jpg,1069
17945,BigDataCup2022/S1/test/input/17945.jpg,BigDataCup2022/S1/test/enc/17945.jpg,3898
17946,BigDataCup2022/S1/test/input/17946.jpg,BigDataCup2022/S1/test/enc/17946.jpg,980
17947,BigDataCup2022/S1/test/input/17947.jpg,BigDataCup2022/S1/test/enc/17947.jpg,9073
17948,BigDataCup2022/S1/test/input/17948.jpg,BigDataCup2022/S1/test/enc/17948.jpg,5946
17949,BigDataCup2022/S1/test/input/17949.jpg,BigDataCup2022/S1/test/enc/17949.jpg,5878
17950,BigDataCup2022/S1/test/input/17950.jpg,BigDataCup2022/S1/test/enc/17950.jpg,5600
17951,BigDataCup2022/S1/test/input/17951.jpg,BigDataCup2022/S1/test/enc/17951.jpg,7877
17952,BigDataCup2022/S1/test/input/17952.jpg,BigDataCup2022/S1/test/enc/17952.jpg,4620
17953,BigDataCup2022/S1/test/input/17953.jpg,BigDataCup2022/S1/test/enc/17953.jpg,8158
17954,BigDataCup2022/S1/test/input/17954.jpg,BigDataCup2022/S1/test/enc/17954.jpg,8803
17955,BigDataCup2022/S1/test/input/17955.jpg,BigDataCup2022/S1/test/enc/17955.jpg,8267
17956,BigDataCup2022/S1/test/input/17956.jpg,BigDataCup2022/S1/test/enc/17956.jpg,6956
17957,BigDataCup2022/S1/test/input/17957.jpg,BigDataCup2022/S1/test/enc/17957.jpg,8406
17958,BigDataCup2022/S1/test/input/17958.jpg,BigDataCup2022/S1/test/enc/17958.jpg,8669
17959,BigDataCup2022/S1/test/input/17959.jpg,BigDataCup2022/S1/test/enc/17959.jpg,7524
17960,BigDataCup2022/S1/test/input/17960.jpg,BigDataCup2022/S1/test/enc/17960.jpg,4117
17961,BigDataCup2022/S1/test/input/17961.jpg,BigDataCup2022/S1/test/enc/17961.jpg,320
17962,BigDataCup2022/S1/test/input/17962.jpg,BigDataCup2022/S1/test/enc/17962.jpg,440
17963,BigDataCup2022/S1/test/input/17963.jpg,BigDataCup2022/S1/test/enc/17963.jpg,3585
17964,BigDataCup2022/S1/test/input/17964.jpg,BigDataCup2022/S1/test/enc/17964.jpg,2312
17965,BigDataCup2022/S1/test/input/17965.jpg,BigDataCup2022/S1/test/enc/17965.jpg,9675
17966,BigDataCup2022/S1/test/input/17966.jpg,BigDataCup2022/S1/test/enc/17966.jpg,9684
17967,BigDataCup2022/S1/test/input/17967.jpg,BigDataCup2022/S1/test/enc/17967.jpg,4855
17968,BigDataCup2022/S1/test/input/17968.jpg,BigDataCup2022/S1/test/enc/17968.jpg,9843
17969,BigDataCup2022/S1/test/input/17969.jpg,BigDataCup2022/S1/test/enc/17969.jpg,7686
17970,BigDataCup2022/S1/test/input/17970.jpg,BigDataCup2022/S1/test/enc/17970.jpg,9680
17971,BigDataCup2022/S1/test/input/17971.jpg,BigDataCup2022/S1/test/enc/17971.jpg,3078
17972,BigDataCup2022/S1/test/input/17972.jpg,BigDataCup2022/S1/test/enc/17972.jpg,2159
17973,BigDataCup2022/S1/test/input/17973.jpg,BigDataCup2022/S1/test/enc/17973.jpg,2330
17974,BigDataCup2022/S1/test/input/17974.jpg,BigDataCup2022/S1/test/enc/17974.jpg,9094
17975,BigDataCup2022/S1/test/input/17975.jpg,BigDataCup2022/S1/test/enc/17975.jpg,8168
17976,BigDataCup2022/S1/test/input/17976.jpg,BigDataCup2022/S1/test/enc/17976.jpg,2086
17977,BigDataCup2022/S1/test/input/17977.jpg,BigDataCup2022/S1/test/enc/17977.jpg,9217
17978,BigDataCup2022/S1/test/input/17978.jpg,BigDataCup2022/S1/test/enc/17978.jpg,4959
17979,BigDataCup2022/S1/test/input/17979.jpg,BigDataCup2022/S1/test/enc/17979.jpg,619
17980,BigDataCup2022/S1/test/input/17980.jpg,BigDataCup2022/S1/test/enc/17980.jpg,8336
17981,BigDataCup2022/S1/test/input/17981.jpg,BigDataCup2022/S1/test/enc/17981.jpg,4939
17982,BigDataCup2022/S1/test/input/17982.jpg,BigDataCup2022/S1/test/enc/17982.jpg,297
17983,BigDataCup2022/S1/test/input/17983.jpg,BigDataCup2022/S1/test/enc/17983.jpg,7455
17984,BigDataCup2022/S1/test/input/17984.jpg,BigDataCup2022/S1/test/enc/17984.jpg,591
17985,BigDataCup2022/S1/test/input/17985.jpg,BigDataCup2022/S1/test/enc/17985.jpg,2319
17986,BigDataCup2022/S1/test/input/17986.jpg,BigDataCup2022/S1/test/enc/17986.jpg,6573
