id,input_path,encoded_path,ranking
19027,BigDataCup2022/S1/test/input/19027.jpg,BigDataCup2022/S1/test/enc/19027.jpg,1398
19028,BigDataCup2022/S1/test/input/19028.jpg,BigDataCup2022/S1/test/enc/19028.jpg,1603
19029,BigDataCup2022/S1/test/input/19029.jpg,BigDataCup2022/S1/test/enc/19029.jpg,4051
19030,BigDataCup2022/S1/test/input/19030.jpg,BigDataCup2022/S1/test/enc/19030.jpg,7291
19031,BigDataCup2022/S1/test/input/19031.jpg,BigDataCup2022/S1/test/enc/19031.jpg,2489
19032,BigDataCup2022/S1/test/input/19032.jpg,BigDataCup2022/S1/test/enc/19032.jpg,7641
19033,BigDataCup2022/S1/test/input/19033.jpg,BigDataCup2022/S1/test/enc/19033.jpg,5773
19034,BigDataCup2022/S1/test/input/19034.jpg,BigDataCup2022/S1/test/enc/19034.jpg,1803
19035,BigDataCup2022/S1/test/input/19035.jpg,BigDataCup2022/S1/test/enc/19035.jpg,6743
19036,BigDataCup2022/S1/test/input/19036.jpg,BigDataCup2022/S1/test/enc/19036.jpg,5246
19037,BigDataCup2022/S1/test/input/19037.jpg,BigDataCup2022/S1/test/enc/19037.jpg,4032
19038,BigDataCup2022/S1/test/input/19038.jpg,BigDataCup2022/S1/test/enc/19038.jpg,2129
19039,BigDataCup2022/S1/test/input/19039.jpg,BigDataCup2022/S1/test/enc/19039.jpg,4298
19040,BigDataCup2022/S1/test/input/19040.jpg,BigDataCup2022/S1/test/enc/19040.jpg,1405
19041,BigDataCup2022/S1/test/input/19041.jpg,BigDataCup2022/S1/test/enc/19041.jpg,5373
19042,BigDataCup2022/S1/test/input/19042.jpg,BigDataCup2022/S1/test/enc/19042.jpg,9498
19043,BigDataCup2022/S1/test/input/19043.jpg,BigDataCup2022/S1/test/enc/19043.jpg,3979
19044,BigDataCup2022/S1/test/input/19044.jpg,BigDataCup2022/S1/test/enc/19044.jpg,5160
19045,BigDataCup2022/S1/test/input/19045.jpg,BigDataCup2022/S1/test/enc/19045.jpg,8408
19046,BigDataCup2022/S1/test/input/19046.jpg,BigDataCup2022/S1/test/enc/19046.jpg,5910
19047,BigDataCup2022/S1/test/input/19047.jpg,BigDataCup2022/S1/test/enc/19047.jpg,4417
19048,BigDataCup2022/S1/test/input/19048.jpg,BigDataCup2022/S1/test/enc/19048.jpg,479
19049,BigDataCup2022/S1/test/input/19049.jpg,BigDataCup2022/S1/test/enc/19049.jpg,6141
19050,BigDataCup2022/S1/test/input/19050.jpg,BigDataCup2022/S1/test/enc/19050.jpg,642
19051,BigDataCup2022/S1/test/input/19051.jpg,BigDataCup2022/S1/test/enc/19051.jpg,702
19052,BigDataCup2022/S1/test/input/19052.jpg,BigDataCup2022/S1/test/enc/19052.jpg,3134
19053,BigDataCup2022/S1/test/input/19053.jpg,BigDataCup2022/S1/test/enc/19053.jpg,4504
19054,BigDataCup2022/S1/test/input/19054.jpg,BigDataCup2022/S1/test/enc/19054.jpg,7738
19055,BigDataCup2022/S1/test/input/19055.jpg,BigDataCup2022/S1/test/enc/19055.jpg,4950
19056,BigDataCup2022/S1/test/input/19056.jpg,BigDataCup2022/S1/test/enc/19056.jpg,6042
19057,BigDataCup2022/S1/test/input/19057.jpg,BigDataCup2022/S1/test/enc/19057.jpg,9350
19058,BigDataCup2022/S1/test/input/19058.jpg,BigDataCup2022/S1/test/enc/19058.jpg,1921
19059,BigDataCup2022/S1/test/input/19059.jpg,BigDataCup2022/S1/test/enc/19059.jpg,3025
19060,BigDataCup2022/S1/test/input/19060.jpg,BigDataCup2022/S1/test/enc/19060.jpg,4541
19061,BigDataCup2022/S1/test/input/19061.jpg,BigDataCup2022/S1/test/enc/19061.jpg,5504
19062,BigDataCup2022/S1/test/input/19062.jpg,BigDataCup2022/S1/test/enc/19062.jpg,4994
19063,BigDataCup2022/S1/test/input/19063.jpg,BigDataCup2022/S1/test/enc/19063.jpg,4068
19064,BigDataCup2022/S1/test/input/19064.jpg,BigDataCup2022/S1/test/enc/19064.jpg,3951
19065,BigDataCup2022/S1/test/input/19065.jpg,BigDataCup2022/S1/test/enc/19065.jpg,5654
19066,BigDataCup2022/S1/test/input/19066.jpg,BigDataCup2022/S1/test/enc/19066.jpg,5086
19067,BigDataCup2022/S1/test/input/19067.jpg,BigDataCup2022/S1/test/enc/19067.jpg,3517
19068,BigDataCup2022/S1/test/input/19068.jpg,BigDataCup2022/S1/test/enc/19068.jpg,9042
19069,BigDataCup2022/S1/test/input/19069.jpg,BigDataCup2022/S1/test/enc/19069.jpg,4461
19070,BigDataCup2022/S1/test/input/19070.jpg,BigDataCup2022/S1/test/enc/19070.jpg,9372
19071,BigDataCup2022/S1/test/input/19071.jpg,BigDataCup2022/S1/test/enc/19071.jpg,5600
19072,BigDataCup2022/S1/test/input/19072.jpg,BigDataCup2022/S1/test/enc/19072.jpg,5980
19073,BigDataCup2022/S1/test/input/19073.jpg,BigDataCup2022/S1/test/enc/19073.jpg,1401
19074,BigDataCup2022/S1/test/input/19074.jpg,BigDataCup2022/S1/test/enc/19074.jpg,8708
19075,BigDataCup2022/S1/test/input/19075.jpg,BigDataCup2022/S1/test/enc/19075.jpg,3730
19076,BigDataCup2022/S1/test/input/19076.jpg,BigDataCup2022/S1/test/enc/19076.jpg,9247
19077,BigDataCup2022/S1/test/input/19077.jpg,BigDataCup2022/S1/test/enc/19077.jpg,9881
19078,BigDataCup2022/S1/test/input/19078.jpg,BigDataCup2022/S1/test/enc/19078.jpg,353
19079,BigDataCup2022/S1/test/input/19079.jpg,BigDataCup2022/S1/test/enc/19079.jpg,4832
19080,BigDataCup2022/S1/test/input/19080.jpg,BigDataCup2022/S1/test/enc/19080.jpg,85
19081,BigDataCup2022/S1/test/input/19081.jpg,BigDataCup2022/S1/test/enc/19081.jpg,3128
19082,BigDataCup2022/S1/test/input/19082.jpg,BigDataCup2022/S1/test/enc/19082.jpg,3355
19083,BigDataCup2022/S1/test/input/19083.jpg,BigDataCup2022/S1/test/enc/19083.jpg,1882
19084,BigDataCup2022/S1/test/input/19084.jpg,BigDataCup2022/S1/test/enc/19084.jpg,3521
19085,BigDataCup2022/S1/test/input/19085.jpg,BigDataCup2022/S1/test/enc/19085.jpg,6155
19086,BigDataCup2022/S1/test/input/19086.jpg,BigDataCup2022/S1/test/enc/19086.jpg,1791
19087,BigDataCup2022/S1/test/input/19087.jpg,BigDataCup2022/S1/test/enc/19087.jpg,5477
19088,BigDataCup2022/S1/test/input/19088.jpg,BigDataCup2022/S1/test/enc/19088.jpg,5135
19089,BigDataCup2022/S1/test/input/19089.jpg,BigDataCup2022/S1/test/enc/19089.jpg,4370
19090,BigDataCup2022/S1/test/input/19090.jpg,BigDataCup2022/S1/test/enc/19090.jpg,8221
19091,BigDataCup2022/S1/test/input/19091.jpg,BigDataCup2022/S1/test/enc/19091.jpg,2735
19092,BigDataCup2022/S1/test/input/19092.jpg,BigDataCup2022/S1/test/enc/19092.jpg,551
19093,BigDataCup2022/S1/test/input/19093.jpg,BigDataCup2022/S1/test/enc/19093.jpg,7307
19094,BigDataCup2022/S1/test/input/19094.jpg,BigDataCup2022/S1/test/enc/19094.jpg,8066
19095,BigDataCup2022/S1/test/input/19095.jpg,BigDataCup2022/S1/test/enc/19095.jpg,8065
19096,BigDataCup2022/S1/test/input/19096.jpg,BigDataCup2022/S1/test/enc/19096.jpg,6125
19097,BigDataCup2022/S1/test/input/19097.jpg,BigDataCup2022/S1/test/enc/19097.jpg,4087
19098,BigDataCup2022/S1/test/input/19098.jpg,BigDataCup2022/S1/test/enc/19098.jpg,9691
19099,BigDataCup2022/S1/test/input/19099.jpg,BigDataCup2022/S1/test/enc/19099.jpg,8579
19100,BigDataCup2022/S1/test/input/19100.jpg,BigDataCup2022/S1/test/enc/19100.jpg,1141
19101,BigDataCup2022/S1/test/input/19101.jpg,BigDataCup2022/S1/test/enc/19101.jpg,4468
19102,BigDataCup2022/S1/test/input/19102.jpg,BigDataCup2022/S1/test/enc/19102.jpg,3901
19103,BigDataCup2022/S1/test/input/19103.jpg,BigDataCup2022/S1/test/enc/19103.jpg,932
19104,BigDataCup2022/S1/test/input/19104.jpg,BigDataCup2022/S1/test/enc/19104.jpg,8339
19105,BigDataCup2022/S1/test/input/19105.jpg,BigDataCup2022/S1/test/enc/19105.jpg,7215
19106,BigDataCup2022/S1/test/input/19106.jpg,BigDataCup2022/S1/test/enc/19106.jpg,7882
19107,BigDataCup2022/S1/test/input/19107.jpg,BigDataCup2022/S1/test/enc/19107.jpg,8716
19108,BigDataCup2022/S1/test/input/19108.jpg,BigDataCup2022/S1/test/enc/19108.jpg,8570
19109,BigDataCup2022/S1/test/input/19109.jpg,BigDataCup2022/S1/test/enc/19109.jpg,9064
19110,BigDataCup2022/S1/test/input/19110.jpg,BigDataCup2022/S1/test/enc/19110.jpg,4
19111,BigDataCup2022/S1/test/input/19111.jpg,BigDataCup2022/S1/test/enc/19111.jpg,3226
19112,BigDataCup2022/S1/test/input/19112.jpg,BigDataCup2022/S1/test/enc/19112.jpg,9579
19113,BigDataCup2022/S1/test/input/19113.jpg,BigDataCup2022/S1/test/enc/19113.jpg,5343
19114,BigDataCup2022/S1/test/input/19114.jpg,BigDataCup2022/S1/test/enc/19114.jpg,4886
19115,BigDataCup2022/S1/test/input/19115.jpg,BigDataCup2022/S1/test/enc/19115.jpg,6007
19116,BigDataCup2022/S1/test/input/19116.jpg,BigDataCup2022/S1/test/enc/19116.jpg,4396
19117,BigDataCup2022/S1/test/input/19117.jpg,BigDataCup2022/S1/test/enc/19117.jpg,8954
19118,BigDataCup2022/S1/test/input/19118.jpg,BigDataCup2022/S1/test/enc/19118.jpg,8792
19119,BigDataCup2022/S1/test/input/19119.jpg,BigDataCup2022/S1/test/enc/19119.jpg,3752
19120,BigDataCup2022/S1/test/input/19120.jpg,BigDataCup2022/S1/test/enc/19120.jpg,2843
19121,BigDataCup2022/S1/test/input/19121.jpg,BigDataCup2022/S1/test/enc/19121.jpg,4223
19122,BigDataCup2022/S1/test/input/19122.jpg,BigDataCup2022/S1/test/enc/19122.jpg,7949
19123,BigDataCup2022/S1/test/input/19123.jpg,BigDataCup2022/S1/test/enc/19123.jpg,9798
19124,BigDataCup2022/S1/test/input/19124.jpg,BigDataCup2022/S1/test/enc/19124.jpg,2609
19125,BigDataCup2022/S1/test/input/19125.jpg,BigDataCup2022/S1/test/enc/19125.jpg,6325
19126,BigDataCup2022/S1/test/input/19126.jpg,BigDataCup2022/S1/test/enc/19126.jpg,9989
19127,BigDataCup2022/S1/test/input/19127.jpg,BigDataCup2022/S1/test/enc/19127.jpg,654
19128,BigDataCup2022/S1/test/input/19128.jpg,BigDataCup2022/S1/test/enc/19128.jpg,1193
19129,BigDataCup2022/S1/test/input/19129.jpg,BigDataCup2022/S1/test/enc/19129.jpg,991
19130,BigDataCup2022/S1/test/input/19130.jpg,BigDataCup2022/S1/test/enc/19130.jpg,8886
19131,BigDataCup2022/S1/test/input/19131.jpg,BigDataCup2022/S1/test/enc/19131.jpg,7940
19132,BigDataCup2022/S1/test/input/19132.jpg,BigDataCup2022/S1/test/enc/19132.jpg,4865
19133,BigDataCup2022/S1/test/input/19133.jpg,BigDataCup2022/S1/test/enc/19133.jpg,5693
19134,BigDataCup2022/S1/test/input/19134.jpg,BigDataCup2022/S1/test/enc/19134.jpg,7121
19135,BigDataCup2022/S1/test/input/19135.jpg,BigDataCup2022/S1/test/enc/19135.jpg,180
19136,BigDataCup2022/S1/test/input/19136.jpg,BigDataCup2022/S1/test/enc/19136.jpg,785
19137,BigDataCup2022/S1/test/input/19137.jpg,BigDataCup2022/S1/test/enc/19137.jpg,1478
19138,BigDataCup2022/S1/test/input/19138.jpg,BigDataCup2022/S1/test/enc/19138.jpg,9816
19139,BigDataCup2022/S1/test/input/19139.jpg,BigDataCup2022/S1/test/enc/19139.jpg,2457
19140,BigDataCup2022/S1/test/input/19140.jpg,BigDataCup2022/S1/test/enc/19140.jpg,2418
19141,BigDataCup2022/S1/test/input/19141.jpg,BigDataCup2022/S1/test/enc/19141.jpg,1433
19142,BigDataCup2022/S1/test/input/19142.jpg,BigDataCup2022/S1/test/enc/19142.jpg,6454
19143,BigDataCup2022/S1/test/input/19143.jpg,BigDataCup2022/S1/test/enc/19143.jpg,5018
19144,BigDataCup2022/S1/test/input/19144.jpg,BigDataCup2022/S1/test/enc/19144.jpg,9986
19145,BigDataCup2022/S1/test/input/19145.jpg,BigDataCup2022/S1/test/enc/19145.jpg,2974
19146,BigDataCup2022/S1/test/input/19146.jpg,BigDataCup2022/S1/test/enc/19146.jpg,4129
19147,BigDataCup2022/S1/test/input/19147.jpg,BigDataCup2022/S1/test/enc/19147.jpg,1899
19148,BigDataCup2022/S1/test/input/19148.jpg,BigDataCup2022/S1/test/enc/19148.jpg,483
19149,BigDataCup2022/S1/test/input/19149.jpg,BigDataCup2022/S1/test/enc/19149.jpg,2579
19150,BigDataCup2022/S1/test/input/19150.jpg,BigDataCup2022/S1/test/enc/19150.jpg,3167
19151,BigDataCup2022/S1/test/input/19151.jpg,BigDataCup2022/S1/test/enc/19151.jpg,241
19152,BigDataCup2022/S1/test/input/19152.jpg,BigDataCup2022/S1/test/enc/19152.jpg,9502
19153,BigDataCup2022/S1/test/input/19153.jpg,BigDataCup2022/S1/test/enc/19153.jpg,4735
19154,BigDataCup2022/S1/test/input/19154.jpg,BigDataCup2022/S1/test/enc/19154.jpg,1621
19155,BigDataCup2022/S1/test/input/19155.jpg,BigDataCup2022/S1/test/enc/19155.jpg,9690
19156,BigDataCup2022/S1/test/input/19156.jpg,BigDataCup2022/S1/test/enc/19156.jpg,4432
19157,BigDataCup2022/S1/test/input/19157.jpg,BigDataCup2022/S1/test/enc/19157.jpg,8838
19158,BigDataCup2022/S1/test/input/19158.jpg,BigDataCup2022/S1/test/enc/19158.jpg,8373
19159,BigDataCup2022/S1/test/input/19159.jpg,BigDataCup2022/S1/test/enc/19159.jpg,6182
19160,BigDataCup2022/S1/test/input/19160.jpg,BigDataCup2022/S1/test/enc/19160.jpg,9776
19161,BigDataCup2022/S1/test/input/19161.jpg,BigDataCup2022/S1/test/enc/19161.jpg,3008
19162,BigDataCup2022/S1/test/input/19162.jpg,BigDataCup2022/S1/test/enc/19162.jpg,9371
19163,BigDataCup2022/S1/test/input/19163.jpg,BigDataCup2022/S1/test/enc/19163.jpg,1502
19164,BigDataCup2022/S1/test/input/19164.jpg,BigDataCup2022/S1/test/enc/19164.jpg,7289
19165,BigDataCup2022/S1/test/input/19165.jpg,BigDataCup2022/S1/test/enc/19165.jpg,5831
19166,BigDataCup2022/S1/test/input/19166.jpg,BigDataCup2022/S1/test/enc/19166.jpg,6187
19167,BigDataCup2022/S1/test/input/19167.jpg,BigDataCup2022/S1/test/enc/19167.jpg,6674
19168,BigDataCup2022/S1/test/input/19168.jpg,BigDataCup2022/S1/test/enc/19168.jpg,4901
19169,BigDataCup2022/S1/test/input/19169.jpg,BigDataCup2022/S1/test/enc/19169.jpg,1496
19170,BigDataCup2022/S1/test/input/19170.jpg,BigDataCup2022/S1/test/enc/19170.jpg,8418
19171,BigDataCup2022/S1/test/input/19171.jpg,BigDataCup2022/S1/test/enc/19171.jpg,2422
19172,BigDataCup2022/S1/test/input/19172.jpg,BigDataCup2022/S1/test/enc/19172.jpg,2368
19173,BigDataCup2022/S1/test/input/19173.jpg,BigDataCup2022/S1/test/enc/19173.jpg,7487
19174,BigDataCup2022/S1/test/input/19174.jpg,BigDataCup2022/S1/test/enc/19174.jpg,8004
19175,BigDataCup2022/S1/test/input/19175.jpg,BigDataCup2022/S1/test/enc/19175.jpg,838
19176,BigDataCup2022/S1/test/input/19176.jpg,BigDataCup2022/S1/test/enc/19176.jpg,5879
19177,BigDataCup2022/S1/test/input/19177.jpg,BigDataCup2022/S1/test/enc/19177.jpg,499
19178,BigDataCup2022/S1/test/input/19178.jpg,BigDataCup2022/S1/test/enc/19178.jpg,9568
19179,BigDataCup2022/S1/test/input/19179.jpg,BigDataCup2022/S1/test/enc/19179.jpg,2494
19180,BigDataCup2022/S1/test/input/19180.jpg,BigDataCup2022/S1/test/enc/19180.jpg,487
19181,BigDataCup2022/S1/test/input/19181.jpg,BigDataCup2022/S1/test/enc/19181.jpg,6819
19182,BigDataCup2022/S1/test/input/19182.jpg,BigDataCup2022/S1/test/enc/19182.jpg,5490
19183,BigDataCup2022/S1/test/input/19183.jpg,BigDataCup2022/S1/test/enc/19183.jpg,9145
19184,BigDataCup2022/S1/test/input/19184.jpg,BigDataCup2022/S1/test/enc/19184.jpg,2220
19185,BigDataCup2022/S1/test/input/19185.jpg,BigDataCup2022/S1/test/enc/19185.jpg,7704
19186,BigDataCup2022/S1/test/input/19186.jpg,BigDataCup2022/S1/test/enc/19186.jpg,6226
19187,BigDataCup2022/S1/test/input/19187.jpg,BigDataCup2022/S1/test/enc/19187.jpg,8745
19188,BigDataCup2022/S1/test/input/19188.jpg,BigDataCup2022/S1/test/enc/19188.jpg,6478
19189,BigDataCup2022/S1/test/input/19189.jpg,BigDataCup2022/S1/test/enc/19189.jpg,7017
19190,BigDataCup2022/S1/test/input/19190.jpg,BigDataCup2022/S1/test/enc/19190.jpg,5197
19191,BigDataCup2022/S1/test/input/19191.jpg,BigDataCup2022/S1/test/enc/19191.jpg,9671
19192,BigDataCup2022/S1/test/input/19192.jpg,BigDataCup2022/S1/test/enc/19192.jpg,842
19193,BigDataCup2022/S1/test/input/19193.jpg,BigDataCup2022/S1/test/enc/19193.jpg,820
19194,BigDataCup2022/S1/test/input/19194.jpg,BigDataCup2022/S1/test/enc/19194.jpg,371
19195,BigDataCup2022/S1/test/input/19195.jpg,BigDataCup2022/S1/test/enc/19195.jpg,8043
19196,BigDataCup2022/S1/test/input/19196.jpg,BigDataCup2022/S1/test/enc/19196.jpg,5450
19197,BigDataCup2022/S1/test/input/19197.jpg,BigDataCup2022/S1/test/enc/19197.jpg,3949
19198,BigDataCup2022/S1/test/input/19198.jpg,BigDataCup2022/S1/test/enc/19198.jpg,3617
19199,BigDataCup2022/S1/test/input/19199.jpg,BigDataCup2022/S1/test/enc/19199.jpg,7633
19200,BigDataCup2022/S1/test/input/19200.jpg,BigDataCup2022/S1/test/enc/19200.jpg,3564
19201,BigDataCup2022/S1/test/input/19201.jpg,BigDataCup2022/S1/test/enc/19201.jpg,7022
19202,BigDataCup2022/S1/test/input/19202.jpg,BigDataCup2022/S1/test/enc/19202.jpg,8888
19203,BigDataCup2022/S1/test/input/19203.jpg,BigDataCup2022/S1/test/enc/19203.jpg,8703
19204,BigDataCup2022/S1/test/input/19204.jpg,BigDataCup2022/S1/test/enc/19204.jpg,9632
19205,BigDataCup2022/S1/test/input/19205.jpg,BigDataCup2022/S1/test/enc/19205.jpg,3257
19206,BigDataCup2022/S1/test/input/19206.jpg,BigDataCup2022/S1/test/enc/19206.jpg,5695
19207,BigDataCup2022/S1/test/input/19207.jpg,BigDataCup2022/S1/test/enc/19207.jpg,7951
19208,BigDataCup2022/S1/test/input/19208.jpg,BigDataCup2022/S1/test/enc/19208.jpg,878
19209,BigDataCup2022/S1/test/input/19209.jpg,BigDataCup2022/S1/test/enc/19209.jpg,6390
19210,BigDataCup2022/S1/test/input/19210.jpg,BigDataCup2022/S1/test/enc/19210.jpg,5608
19211,BigDataCup2022/S1/test/input/19211.jpg,BigDataCup2022/S1/test/enc/19211.jpg,472
19212,BigDataCup2022/S1/test/input/19212.jpg,BigDataCup2022/S1/test/enc/19212.jpg,2185
19213,BigDataCup2022/S1/test/input/19213.jpg,BigDataCup2022/S1/test/enc/19213.jpg,2548
19214,BigDataCup2022/S1/test/input/19214.jpg,BigDataCup2022/S1/test/enc/19214.jpg,4070
19215,BigDataCup2022/S1/test/input/19215.jpg,BigDataCup2022/S1/test/enc/19215.jpg,8443
19216,BigDataCup2022/S1/test/input/19216.jpg,BigDataCup2022/S1/test/enc/19216.jpg,1950
19217,BigDataCup2022/S1/test/input/19217.jpg,BigDataCup2022/S1/test/enc/19217.jpg,6955
19218,BigDataCup2022/S1/test/input/19218.jpg,BigDataCup2022/S1/test/enc/19218.jpg,4870
19219,BigDataCup2022/S1/test/input/19219.jpg,BigDataCup2022/S1/test/enc/19219.jpg,4656
19220,BigDataCup2022/S1/test/input/19220.jpg,BigDataCup2022/S1/test/enc/19220.jpg,2811
19221,BigDataCup2022/S1/test/input/19221.jpg,BigDataCup2022/S1/test/enc/19221.jpg,7147
19222,BigDataCup2022/S1/test/input/19222.jpg,BigDataCup2022/S1/test/enc/19222.jpg,8825
19223,BigDataCup2022/S1/test/input/19223.jpg,BigDataCup2022/S1/test/enc/19223.jpg,1278
19224,BigDataCup2022/S1/test/input/19224.jpg,BigDataCup2022/S1/test/enc/19224.jpg,2916
19225,BigDataCup2022/S1/test/input/19225.jpg,BigDataCup2022/S1/test/enc/19225.jpg,3785
19226,BigDataCup2022/S1/test/input/19226.jpg,BigDataCup2022/S1/test/enc/19226.jpg,1764
19227,BigDataCup2022/S1/test/input/19227.jpg,BigDataCup2022/S1/test/enc/19227.jpg,1801
19228,BigDataCup2022/S1/test/input/19228.jpg,BigDataCup2022/S1/test/enc/19228.jpg,9437
19229,BigDataCup2022/S1/test/input/19229.jpg,BigDataCup2022/S1/test/enc/19229.jpg,850
19230,BigDataCup2022/S1/test/input/19230.jpg,BigDataCup2022/S1/test/enc/19230.jpg,9191
19231,BigDataCup2022/S1/test/input/19231.jpg,BigDataCup2022/S1/test/enc/19231.jpg,8973
19232,BigDataCup2022/S1/test/input/19232.jpg,BigDataCup2022/S1/test/enc/19232.jpg,5181
19233,BigDataCup2022/S1/test/input/19233.jpg,BigDataCup2022/S1/test/enc/19233.jpg,5939
19234,BigDataCup2022/S1/test/input/19234.jpg,BigDataCup2022/S1/test/enc/19234.jpg,697
19235,BigDataCup2022/S1/test/input/19235.jpg,BigDataCup2022/S1/test/enc/19235.jpg,7876
19236,BigDataCup2022/S1/test/input/19236.jpg,BigDataCup2022/S1/test/enc/19236.jpg,3254
19237,BigDataCup2022/S1/test/input/19237.jpg,BigDataCup2022/S1/test/enc/19237.jpg,9642
19238,BigDataCup2022/S1/test/input/19238.jpg,BigDataCup2022/S1/test/enc/19238.jpg,7589
19239,BigDataCup2022/S1/test/input/19239.jpg,BigDataCup2022/S1/test/enc/19239.jpg,2755
19240,BigDataCup2022/S1/test/input/19240.jpg,BigDataCup2022/S1/test/enc/19240.jpg,1062
19241,BigDataCup2022/S1/test/input/19241.jpg,BigDataCup2022/S1/test/enc/19241.jpg,740
19242,BigDataCup2022/S1/test/input/19242.jpg,BigDataCup2022/S1/test/enc/19242.jpg,7655
19243,BigDataCup2022/S1/test/input/19243.jpg,BigDataCup2022/S1/test/enc/19243.jpg,2079
19244,BigDataCup2022/S1/test/input/19244.jpg,BigDataCup2022/S1/test/enc/19244.jpg,6273
19245,BigDataCup2022/S1/test/input/19245.jpg,BigDataCup2022/S1/test/enc/19245.jpg,62
19246,BigDataCup2022/S1/test/input/19246.jpg,BigDataCup2022/S1/test/enc/19246.jpg,5270
19247,BigDataCup2022/S1/test/input/19247.jpg,BigDataCup2022/S1/test/enc/19247.jpg,4271
19248,BigDataCup2022/S1/test/input/19248.jpg,BigDataCup2022/S1/test/enc/19248.jpg,5348
19249,BigDataCup2022/S1/test/input/19249.jpg,BigDataCup2022/S1/test/enc/19249.jpg,7509
19250,BigDataCup2022/S1/test/input/19250.jpg,BigDataCup2022/S1/test/enc/19250.jpg,7448
19251,BigDataCup2022/S1/test/input/19251.jpg,BigDataCup2022/S1/test/enc/19251.jpg,1198
19252,BigDataCup2022/S1/test/input/19252.jpg,BigDataCup2022/S1/test/enc/19252.jpg,5528
19253,BigDataCup2022/S1/test/input/19253.jpg,BigDataCup2022/S1/test/enc/19253.jpg,8868
19254,BigDataCup2022/S1/test/input/19254.jpg,BigDataCup2022/S1/test/enc/19254.jpg,1147
19255,BigDataCup2022/S1/test/input/19255.jpg,BigDataCup2022/S1/test/enc/19255.jpg,1698
19256,BigDataCup2022/S1/test/input/19256.jpg,BigDataCup2022/S1/test/enc/19256.jpg,2516
19257,BigDataCup2022/S1/test/input/19257.jpg,BigDataCup2022/S1/test/enc/19257.jpg,5192
19258,BigDataCup2022/S1/test/input/19258.jpg,BigDataCup2022/S1/test/enc/19258.jpg,4655
19259,BigDataCup2022/S1/test/input/19259.jpg,BigDataCup2022/S1/test/enc/19259.jpg,3393
19260,BigDataCup2022/S1/test/input/19260.jpg,BigDataCup2022/S1/test/enc/19260.jpg,3955
19261,BigDataCup2022/S1/test/input/19261.jpg,BigDataCup2022/S1/test/enc/19261.jpg,5029
19262,BigDataCup2022/S1/test/input/19262.jpg,BigDataCup2022/S1/test/enc/19262.jpg,2162
19263,BigDataCup2022/S1/test/input/19263.jpg,BigDataCup2022/S1/test/enc/19263.jpg,8100
19264,BigDataCup2022/S1/test/input/19264.jpg,BigDataCup2022/S1/test/enc/19264.jpg,6112
19265,BigDataCup2022/S1/test/input/19265.jpg,BigDataCup2022/S1/test/enc/19265.jpg,2714
19266,BigDataCup2022/S1/test/input/19266.jpg,BigDataCup2022/S1/test/enc/19266.jpg,8497
19267,BigDataCup2022/S1/test/input/19267.jpg,BigDataCup2022/S1/test/enc/19267.jpg,378
19268,BigDataCup2022/S1/test/input/19268.jpg,BigDataCup2022/S1/test/enc/19268.jpg,5356
19269,BigDataCup2022/S1/test/input/19269.jpg,BigDataCup2022/S1/test/enc/19269.jpg,7449
19270,BigDataCup2022/S1/test/input/19270.jpg,BigDataCup2022/S1/test/enc/19270.jpg,4375
19271,BigDataCup2022/S1/test/input/19271.jpg,BigDataCup2022/S1/test/enc/19271.jpg,8691
19272,BigDataCup2022/S1/test/input/19272.jpg,BigDataCup2022/S1/test/enc/19272.jpg,8147
19273,BigDataCup2022/S1/test/input/19273.jpg,BigDataCup2022/S1/test/enc/19273.jpg,4139
19274,BigDataCup2022/S1/test/input/19274.jpg,BigDataCup2022/S1/test/enc/19274.jpg,3742
19275,BigDataCup2022/S1/test/input/19275.jpg,BigDataCup2022/S1/test/enc/19275.jpg,6892
19276,BigDataCup2022/S1/test/input/19276.jpg,BigDataCup2022/S1/test/enc/19276.jpg,3338
19277,BigDataCup2022/S1/test/input/19277.jpg,BigDataCup2022/S1/test/enc/19277.jpg,6446
19278,BigDataCup2022/S1/test/input/19278.jpg,BigDataCup2022/S1/test/enc/19278.jpg,7837
19279,BigDataCup2022/S1/test/input/19279.jpg,BigDataCup2022/S1/test/enc/19279.jpg,5485
19280,BigDataCup2022/S1/test/input/19280.jpg,BigDataCup2022/S1/test/enc/19280.jpg,183
19281,BigDataCup2022/S1/test/input/19281.jpg,BigDataCup2022/S1/test/enc/19281.jpg,8230
