id,input_path,encoded_path,ranking
18786,BigDataCup2022/S1/test/input/18786.jpg,BigDataCup2022/S1/test/enc/18786.jpg,7458
18787,BigDataCup2022/S1/test/input/18787.jpg,BigDataCup2022/S1/test/enc/18787.jpg,5198
18788,BigDataCup2022/S1/test/input/18788.jpg,BigDataCup2022/S1/test/enc/18788.jpg,495
18789,BigDataCup2022/S1/test/input/18789.jpg,BigDataCup2022/S1/test/enc/18789.jpg,8980
18790,BigDataCup2022/S1/test/input/18790.jpg,BigDataCup2022/S1/test/enc/18790.jpg,5724
18791,BigDataCup2022/S1/test/input/18791.jpg,BigDataCup2022/S1/test/enc/18791.jpg,4107
18792,BigDataCup2022/S1/test/input/18792.jpg,BigDataCup2022/S1/test/enc/18792.jpg,7983
18793,BigDataCup2022/S1/test/input/18793.jpg,BigDataCup2022/S1/test/enc/18793.jpg,3781
18794,BigDataCup2022/S1/test/input/18794.jpg,BigDataCup2022/S1/test/enc/18794.jpg,7720
18795,BigDataCup2022/S1/test/input/18795.jpg,BigDataCup2022/S1/test/enc/18795.jpg,8712
18796,BigDataCup2022/S1/test/input/18796.jpg,BigDataCup2022/S1/test/enc/18796.jpg,8568
18797,BigDataCup2022/S1/test/input/18797.jpg,BigDataCup2022/S1/test/enc/18797.jpg,6176
18798,BigDataCup2022/S1/test/input/18798.jpg,BigDataCup2022/S1/test/enc/18798.jpg,7029
18799,BigDataCup2022/S1/test/input/18799.jpg,BigDataCup2022/S1/test/enc/18799.jpg,4403
18800,BigDataCup2022/S1/test/input/18800.jpg,BigDataCup2022/S1/test/enc/18800.jpg,3503
18801,BigDataCup2022/S1/test/input/18801.jpg,BigDataCup2022/S1/test/enc/18801.jpg,7515
18802,BigDataCup2022/S1/test/input/18802.jpg,BigDataCup2022/S1/test/enc/18802.jpg,9703
18803,BigDataCup2022/S1/test/input/18803.jpg,BigDataCup2022/S1/test/enc/18803.jpg,1201
18804,BigDataCup2022/S1/test/input/18804.jpg,BigDataCup2022/S1/test/enc/18804.jpg,9386
18805,BigDataCup2022/S1/test/input/18805.jpg,BigDataCup2022/S1/test/enc/18805.jpg,6285
18806,BigDataCup2022/S1/test/input/18806.jpg,BigDataCup2022/S1/test/enc/18806.jpg,5530
18807,BigDataCup2022/S1/test/input/18807.jpg,BigDataCup2022/S1/test/enc/18807.jpg,1571
18808,BigDataCup2022/S1/test/input/18808.jpg,BigDataCup2022/S1/test/enc/18808.jpg,3581
18809,BigDataCup2022/S1/test/input/18809.jpg,BigDataCup2022/S1/test/enc/18809.jpg,1693
18810,BigDataCup2022/S1/test/input/18810.jpg,BigDataCup2022/S1/test/enc/18810.jpg,7563
18811,BigDataCup2022/S1/test/input/18811.jpg,BigDataCup2022/S1/test/enc/18811.jpg,5962
18812,BigDataCup2022/S1/test/input/18812.jpg,BigDataCup2022/S1/test/enc/18812.jpg,3880
18813,BigDataCup2022/S1/test/input/18813.jpg,BigDataCup2022/S1/test/enc/18813.jpg,1368
18814,BigDataCup2022/S1/test/input/18814.jpg,BigDataCup2022/S1/test/enc/18814.jpg,5481
18815,BigDataCup2022/S1/test/input/18815.jpg,BigDataCup2022/S1/test/enc/18815.jpg,6648
18816,BigDataCup2022/S1/test/input/18816.jpg,BigDataCup2022/S1/test/enc/18816.jpg,2706
18817,BigDataCup2022/S1/test/input/18817.jpg,BigDataCup2022/S1/test/enc/18817.jpg,6536
18818,BigDataCup2022/S1/test/input/18818.jpg,BigDataCup2022/S1/test/enc/18818.jpg,185
18819,BigDataCup2022/S1/test/input/18819.jpg,BigDataCup2022/S1/test/enc/18819.jpg,4454
18820,BigDataCup2022/S1/test/input/18820.jpg,BigDataCup2022/S1/test/enc/18820.jpg,773
18821,BigDataCup2022/S1/test/input/18821.jpg,BigDataCup2022/S1/test/enc/18821.jpg,1523
18822,BigDataCup2022/S1/test/input/18822.jpg,BigDataCup2022/S1/test/enc/18822.jpg,4019
18823,BigDataCup2022/S1/test/input/18823.jpg,BigDataCup2022/S1/test/enc/18823.jpg,3820
18824,BigDataCup2022/S1/test/input/18824.jpg,BigDataCup2022/S1/test/enc/18824.jpg,5379
18825,BigDataCup2022/S1/test/input/18825.jpg,BigDataCup2022/S1/test/enc/18825.jpg,157
18826,BigDataCup2022/S1/test/input/18826.jpg,BigDataCup2022/S1/test/enc/18826.jpg,745
18827,BigDataCup2022/S1/test/input/18827.jpg,BigDataCup2022/S1/test/enc/18827.jpg,8637
18828,BigDataCup2022/S1/test/input/18828.jpg,BigDataCup2022/S1/test/enc/18828.jpg,6885
18829,BigDataCup2022/S1/test/input/18829.jpg,BigDataCup2022/S1/test/enc/18829.jpg,12
18830,BigDataCup2022/S1/test/input/18830.jpg,BigDataCup2022/S1/test/enc/18830.jpg,1023
18831,BigDataCup2022/S1/test/input/18831.jpg,BigDataCup2022/S1/test/enc/18831.jpg,2685
18832,BigDataCup2022/S1/test/input/18832.jpg,BigDataCup2022/S1/test/enc/18832.jpg,2377
18833,BigDataCup2022/S1/test/input/18833.jpg,BigDataCup2022/S1/test/enc/18833.jpg,4345
18834,BigDataCup2022/S1/test/input/18834.jpg,BigDataCup2022/S1/test/enc/18834.jpg,1986
18835,BigDataCup2022/S1/test/input/18835.jpg,BigDataCup2022/S1/test/enc/18835.jpg,1130
18836,BigDataCup2022/S1/test/input/18836.jpg,BigDataCup2022/S1/test/enc/18836.jpg,8502
18837,BigDataCup2022/S1/test/input/18837.jpg,BigDataCup2022/S1/test/enc/18837.jpg,4092
18838,BigDataCup2022/S1/test/input/18838.jpg,BigDataCup2022/S1/test/enc/18838.jpg,5164
18839,BigDataCup2022/S1/test/input/18839.jpg,BigDataCup2022/S1/test/enc/18839.jpg,5133
18840,BigDataCup2022/S1/test/input/18840.jpg,BigDataCup2022/S1/test/enc/18840.jpg,6418
18841,BigDataCup2022/S1/test/input/18841.jpg,BigDataCup2022/S1/test/enc/18841.jpg,8503
18842,BigDataCup2022/S1/test/input/18842.jpg,BigDataCup2022/S1/test/enc/18842.jpg,6011
18843,BigDataCup2022/S1/test/input/18843.jpg,BigDataCup2022/S1/test/enc/18843.jpg,7991
18844,BigDataCup2022/S1/test/input/18844.jpg,BigDataCup2022/S1/test/enc/18844.jpg,4695
18845,BigDataCup2022/S1/test/input/18845.jpg,BigDataCup2022/S1/test/enc/18845.jpg,9626
18846,BigDataCup2022/S1/test/input/18846.jpg,BigDataCup2022/S1/test/enc/18846.jpg,4620
18847,BigDataCup2022/S1/test/input/18847.jpg,BigDataCup2022/S1/test/enc/18847.jpg,7506
18848,BigDataCup2022/S1/test/input/18848.jpg,BigDataCup2022/S1/test/enc/18848.jpg,1292
18849,BigDataCup2022/S1/test/input/18849.jpg,BigDataCup2022/S1/test/enc/18849.jpg,79
18850,BigDataCup2022/S1/test/input/18850.jpg,BigDataCup2022/S1/test/enc/18850.jpg,2012
18851,BigDataCup2022/S1/test/input/18851.jpg,BigDataCup2022/S1/test/enc/18851.jpg,3382
18852,BigDataCup2022/S1/test/input/18852.jpg,BigDataCup2022/S1/test/enc/18852.jpg,4489
18853,BigDataCup2022/S1/test/input/18853.jpg,BigDataCup2022/S1/test/enc/18853.jpg,5862
18854,BigDataCup2022/S1/test/input/18854.jpg,BigDataCup2022/S1/test/enc/18854.jpg,433
18855,BigDataCup2022/S1/test/input/18855.jpg,BigDataCup2022/S1/test/enc/18855.jpg,8271
18856,BigDataCup2022/S1/test/input/18856.jpg,BigDataCup2022/S1/test/enc/18856.jpg,1411
18857,BigDataCup2022/S1/test/input/18857.jpg,BigDataCup2022/S1/test/enc/18857.jpg,2373
18858,BigDataCup2022/S1/test/input/18858.jpg,BigDataCup2022/S1/test/enc/18858.jpg,682
18859,BigDataCup2022/S1/test/input/18859.jpg,BigDataCup2022/S1/test/enc/18859.jpg,6220
18860,BigDataCup2022/S1/test/input/18860.jpg,BigDataCup2022/S1/test/enc/18860.jpg,4554
18861,BigDataCup2022/S1/test/input/18861.jpg,BigDataCup2022/S1/test/enc/18861.jpg,2351
18862,BigDataCup2022/S1/test/input/18862.jpg,BigDataCup2022/S1/test/enc/18862.jpg,8928
18863,BigDataCup2022/S1/test/input/18863.jpg,BigDataCup2022/S1/test/enc/18863.jpg,8363
18864,BigDataCup2022/S1/test/input/18864.jpg,BigDataCup2022/S1/test/enc/18864.jpg,1072
18865,BigDataCup2022/S1/test/input/18865.jpg,BigDataCup2022/S1/test/enc/18865.jpg,2447
18866,BigDataCup2022/S1/test/input/18866.jpg,BigDataCup2022/S1/test/enc/18866.jpg,3792
18867,BigDataCup2022/S1/test/input/18867.jpg,BigDataCup2022/S1/test/enc/18867.jpg,7454
18868,BigDataCup2022/S1/test/input/18868.jpg,BigDataCup2022/S1/test/enc/18868.jpg,4709
18869,BigDataCup2022/S1/test/input/18869.jpg,BigDataCup2022/S1/test/enc/18869.jpg,4441
18870,BigDataCup2022/S1/test/input/18870.jpg,BigDataCup2022/S1/test/enc/18870.jpg,5757
18871,BigDataCup2022/S1/test/input/18871.jpg,BigDataCup2022/S1/test/enc/18871.jpg,6747
18872,BigDataCup2022/S1/test/input/18872.jpg,BigDataCup2022/S1/test/enc/18872.jpg,2190
18873,BigDataCup2022/S1/test/input/18873.jpg,BigDataCup2022/S1/test/enc/18873.jpg,2132
18874,BigDataCup2022/S1/test/input/18874.jpg,BigDataCup2022/S1/test/enc/18874.jpg,5676
18875,BigDataCup2022/S1/test/input/18875.jpg,BigDataCup2022/S1/test/enc/18875.jpg,6179
18876,BigDataCup2022/S1/test/input/18876.jpg,BigDataCup2022/S1/test/enc/18876.jpg,5616
18877,BigDataCup2022/S1/test/input/18877.jpg,BigDataCup2022/S1/test/enc/18877.jpg,6126
18878,BigDataCup2022/S1/test/input/18878.jpg,BigDataCup2022/S1/test/enc/18878.jpg,8652
18879,BigDataCup2022/S1/test/input/18879.jpg,BigDataCup2022/S1/test/enc/18879.jpg,6602
18880,BigDataCup2022/S1/test/input/18880.jpg,BigDataCup2022/S1/test/enc/18880.jpg,6914
18881,BigDataCup2022/S1/test/input/18881.jpg,BigDataCup2022/S1/test/enc/18881.jpg,7124
18882,BigDataCup2022/S1/test/input/18882.jpg,BigDataCup2022/S1/test/enc/18882.jpg,4585
18883,BigDataCup2022/S1/test/input/18883.jpg,BigDataCup2022/S1/test/enc/18883.jpg,8336
18884,BigDataCup2022/S1/test/input/18884.jpg,BigDataCup2022/S1/test/enc/18884.jpg,6376
18885,BigDataCup2022/S1/test/input/18885.jpg,BigDataCup2022/S1/test/enc/18885.jpg,1416
18886,BigDataCup2022/S1/test/input/18886.jpg,BigDataCup2022/S1/test/enc/18886.jpg,4935
18887,BigDataCup2022/S1/test/input/18887.jpg,BigDataCup2022/S1/test/enc/18887.jpg,4880
18888,BigDataCup2022/S1/test/input/18888.jpg,BigDataCup2022/S1/test/enc/18888.jpg,2227
18889,BigDataCup2022/S1/test/input/18889.jpg,BigDataCup2022/S1/test/enc/18889.jpg,3699
18890,BigDataCup2022/S1/test/input/18890.jpg,BigDataCup2022/S1/test/enc/18890.jpg,7619
18891,BigDataCup2022/S1/test/input/18891.jpg,BigDataCup2022/S1/test/enc/18891.jpg,6852
18892,BigDataCup2022/S1/test/input/18892.jpg,BigDataCup2022/S1/test/enc/18892.jpg,2608
18893,BigDataCup2022/S1/test/input/18893.jpg,BigDataCup2022/S1/test/enc/18893.jpg,6714
18894,BigDataCup2022/S1/test/input/18894.jpg,BigDataCup2022/S1/test/enc/18894.jpg,5689
18895,BigDataCup2022/S1/test/input/18895.jpg,BigDataCup2022/S1/test/enc/18895.jpg,3250
18896,BigDataCup2022/S1/test/input/18896.jpg,BigDataCup2022/S1/test/enc/18896.jpg,1135
18897,BigDataCup2022/S1/test/input/18897.jpg,BigDataCup2022/S1/test/enc/18897.jpg,7435
18898,BigDataCup2022/S1/test/input/18898.jpg,BigDataCup2022/S1/test/enc/18898.jpg,4317
18899,BigDataCup2022/S1/test/input/18899.jpg,BigDataCup2022/S1/test/enc/18899.jpg,7296
18900,BigDataCup2022/S1/test/input/18900.jpg,BigDataCup2022/S1/test/enc/18900.jpg,8104
18901,BigDataCup2022/S1/test/input/18901.jpg,BigDataCup2022/S1/test/enc/18901.jpg,1446
18902,BigDataCup2022/S1/test/input/18902.jpg,BigDataCup2022/S1/test/enc/18902.jpg,6343
18903,BigDataCup2022/S1/test/input/18903.jpg,BigDataCup2022/S1/test/enc/18903.jpg,5086
18904,BigDataCup2022/S1/test/input/18904.jpg,BigDataCup2022/S1/test/enc/18904.jpg,776
18905,BigDataCup2022/S1/test/input/18905.jpg,BigDataCup2022/S1/test/enc/18905.jpg,4983
18906,BigDataCup2022/S1/test/input/18906.jpg,BigDataCup2022/S1/test/enc/18906.jpg,9589
18907,BigDataCup2022/S1/test/input/18907.jpg,BigDataCup2022/S1/test/enc/18907.jpg,2962
18908,BigDataCup2022/S1/test/input/18908.jpg,BigDataCup2022/S1/test/enc/18908.jpg,70
18909,BigDataCup2022/S1/test/input/18909.jpg,BigDataCup2022/S1/test/enc/18909.jpg,9900
18910,BigDataCup2022/S1/test/input/18910.jpg,BigDataCup2022/S1/test/enc/18910.jpg,8079
18911,BigDataCup2022/S1/test/input/18911.jpg,BigDataCup2022/S1/test/enc/18911.jpg,2041
18912,BigDataCup2022/S1/test/input/18912.jpg,BigDataCup2022/S1/test/enc/18912.jpg,5487
18913,BigDataCup2022/S1/test/input/18913.jpg,BigDataCup2022/S1/test/enc/18913.jpg,7586
18914,BigDataCup2022/S1/test/input/18914.jpg,BigDataCup2022/S1/test/enc/18914.jpg,3998
18915,BigDataCup2022/S1/test/input/18915.jpg,BigDataCup2022/S1/test/enc/18915.jpg,9163
18916,BigDataCup2022/S1/test/input/18916.jpg,BigDataCup2022/S1/test/enc/18916.jpg,6503
18917,BigDataCup2022/S1/test/input/18917.jpg,BigDataCup2022/S1/test/enc/18917.jpg,3003
18918,BigDataCup2022/S1/test/input/18918.jpg,BigDataCup2022/S1/test/enc/18918.jpg,442
18919,BigDataCup2022/S1/test/input/18919.jpg,BigDataCup2022/S1/test/enc/18919.jpg,6250
18920,BigDataCup2022/S1/test/input/18920.jpg,BigDataCup2022/S1/test/enc/18920.jpg,9447
18921,BigDataCup2022/S1/test/input/18921.jpg,BigDataCup2022/S1/test/enc/18921.jpg,8313
18922,BigDataCup2022/S1/test/input/18922.jpg,BigDataCup2022/S1/test/enc/18922.jpg,8350
18923,BigDataCup2022/S1/test/input/18923.jpg,BigDataCup2022/S1/test/enc/18923.jpg,4631
18924,BigDataCup2022/S1/test/input/18924.jpg,BigDataCup2022/S1/test/enc/18924.jpg,4321
18925,BigDataCup2022/S1/test/input/18925.jpg,BigDataCup2022/S1/test/enc/18925.jpg,6057
18926,BigDataCup2022/S1/test/input/18926.jpg,BigDataCup2022/S1/test/enc/18926.jpg,2907
18927,BigDataCup2022/S1/test/input/18927.jpg,BigDataCup2022/S1/test/enc/18927.jpg,8947
18928,BigDataCup2022/S1/test/input/18928.jpg,BigDataCup2022/S1/test/enc/18928.jpg,1473
18929,BigDataCup2022/S1/test/input/18929.jpg,BigDataCup2022/S1/test/enc/18929.jpg,7914
18930,BigDataCup2022/S1/test/input/18930.jpg,BigDataCup2022/S1/test/enc/18930.jpg,4734
18931,BigDataCup2022/S1/test/input/18931.jpg,BigDataCup2022/S1/test/enc/18931.jpg,2992
18932,BigDataCup2022/S1/test/input/18932.jpg,BigDataCup2022/S1/test/enc/18932.jpg,9881
18933,BigDataCup2022/S1/test/input/18933.jpg,BigDataCup2022/S1/test/enc/18933.jpg,4587
18934,BigDataCup2022/S1/test/input/18934.jpg,BigDataCup2022/S1/test/enc/18934.jpg,9388
18935,BigDataCup2022/S1/test/input/18935.jpg,BigDataCup2022/S1/test/enc/18935.jpg,7005
18936,BigDataCup2022/S1/test/input/18936.jpg,BigDataCup2022/S1/test/enc/18936.jpg,2937
18937,BigDataCup2022/S1/test/input/18937.jpg,BigDataCup2022/S1/test/enc/18937.jpg,4235
18938,BigDataCup2022/S1/test/input/18938.jpg,BigDataCup2022/S1/test/enc/18938.jpg,8808
18939,BigDataCup2022/S1/test/input/18939.jpg,BigDataCup2022/S1/test/enc/18939.jpg,2632
18940,BigDataCup2022/S1/test/input/18940.jpg,BigDataCup2022/S1/test/enc/18940.jpg,2933
18941,BigDataCup2022/S1/test/input/18941.jpg,BigDataCup2022/S1/test/enc/18941.jpg,4488
18942,BigDataCup2022/S1/test/input/18942.jpg,BigDataCup2022/S1/test/enc/18942.jpg,3707
18943,BigDataCup2022/S1/test/input/18943.jpg,BigDataCup2022/S1/test/enc/18943.jpg,3015
18944,BigDataCup2022/S1/test/input/18944.jpg,BigDataCup2022/S1/test/enc/18944.jpg,418
18945,BigDataCup2022/S1/test/input/18945.jpg,BigDataCup2022/S1/test/enc/18945.jpg,3187
18946,BigDataCup2022/S1/test/input/18946.jpg,BigDataCup2022/S1/test/enc/18946.jpg,7666
18947,BigDataCup2022/S1/test/input/18947.jpg,BigDataCup2022/S1/test/enc/18947.jpg,8036
18948,BigDataCup2022/S1/test/input/18948.jpg,BigDataCup2022/S1/test/enc/18948.jpg,6593
18949,BigDataCup2022/S1/test/input/18949.jpg,BigDataCup2022/S1/test/enc/18949.jpg,8551
18950,BigDataCup2022/S1/test/input/18950.jpg,BigDataCup2022/S1/test/enc/18950.jpg,126
18951,BigDataCup2022/S1/test/input/18951.jpg,BigDataCup2022/S1/test/enc/18951.jpg,878
18952,BigDataCup2022/S1/test/input/18952.jpg,BigDataCup2022/S1/test/enc/18952.jpg,6961
18953,BigDataCup2022/S1/test/input/18953.jpg,BigDataCup2022/S1/test/enc/18953.jpg,8490
18954,BigDataCup2022/S1/test/input/18954.jpg,BigDataCup2022/S1/test/enc/18954.jpg,7849
18955,BigDataCup2022/S1/test/input/18955.jpg,BigDataCup2022/S1/test/enc/18955.jpg,8295
18956,BigDataCup2022/S1/test/input/18956.jpg,BigDataCup2022/S1/test/enc/18956.jpg,6891
18957,BigDataCup2022/S1/test/input/18957.jpg,BigDataCup2022/S1/test/enc/18957.jpg,4867
18958,BigDataCup2022/S1/test/input/18958.jpg,BigDataCup2022/S1/test/enc/18958.jpg,9008
18959,BigDataCup2022/S1/test/input/18959.jpg,BigDataCup2022/S1/test/enc/18959.jpg,292
18960,BigDataCup2022/S1/test/input/18960.jpg,BigDataCup2022/S1/test/enc/18960.jpg,658
18961,BigDataCup2022/S1/test/input/18961.jpg,BigDataCup2022/S1/test/enc/18961.jpg,3193
18962,BigDataCup2022/S1/test/input/18962.jpg,BigDataCup2022/S1/test/enc/18962.jpg,3265
18963,BigDataCup2022/S1/test/input/18963.jpg,BigDataCup2022/S1/test/enc/18963.jpg,6248
18964,BigDataCup2022/S1/test/input/18964.jpg,BigDataCup2022/S1/test/enc/18964.jpg,5124
18965,BigDataCup2022/S1/test/input/18965.jpg,BigDataCup2022/S1/test/enc/18965.jpg,8482
18966,BigDataCup2022/S1/test/input/18966.jpg,BigDataCup2022/S1/test/enc/18966.jpg,8774
18967,BigDataCup2022/S1/test/input/18967.jpg,BigDataCup2022/S1/test/enc/18967.jpg,3835
18968,BigDataCup2022/S1/test/input/18968.jpg,BigDataCup2022/S1/test/enc/18968.jpg,8078
18969,BigDataCup2022/S1/test/input/18969.jpg,BigDataCup2022/S1/test/enc/18969.jpg,5256
18970,BigDataCup2022/S1/test/input/18970.jpg,BigDataCup2022/S1/test/enc/18970.jpg,5824
18971,BigDataCup2022/S1/test/input/18971.jpg,BigDataCup2022/S1/test/enc/18971.jpg,2854
18972,BigDataCup2022/S1/test/input/18972.jpg,BigDataCup2022/S1/test/enc/18972.jpg,44
18973,BigDataCup2022/S1/test/input/18973.jpg,BigDataCup2022/S1/test/enc/18973.jpg,3019
18974,BigDataCup2022/S1/test/input/18974.jpg,BigDataCup2022/S1/test/enc/18974.jpg,9082
18975,BigDataCup2022/S1/test/input/18975.jpg,BigDataCup2022/S1/test/enc/18975.jpg,2860
18976,BigDataCup2022/S1/test/input/18976.jpg,BigDataCup2022/S1/test/enc/18976.jpg,7262
18977,BigDataCup2022/S1/test/input/18977.jpg,BigDataCup2022/S1/test/enc/18977.jpg,4455
18978,BigDataCup2022/S1/test/input/18978.jpg,BigDataCup2022/S1/test/enc/18978.jpg,5170
18979,BigDataCup2022/S1/test/input/18979.jpg,BigDataCup2022/S1/test/enc/18979.jpg,8842
18980,BigDataCup2022/S1/test/input/18980.jpg,BigDataCup2022/S1/test/enc/18980.jpg,2372
18981,BigDataCup2022/S1/test/input/18981.jpg,BigDataCup2022/S1/test/enc/18981.jpg,6545
18982,BigDataCup2022/S1/test/input/18982.jpg,BigDataCup2022/S1/test/enc/18982.jpg,6784
18983,BigDataCup2022/S1/test/input/18983.jpg,BigDataCup2022/S1/test/enc/18983.jpg,3975
18984,BigDataCup2022/S1/test/input/18984.jpg,BigDataCup2022/S1/test/enc/18984.jpg,8085
18985,BigDataCup2022/S1/test/input/18985.jpg,BigDataCup2022/S1/test/enc/18985.jpg,8905
18986,BigDataCup2022/S1/test/input/18986.jpg,BigDataCup2022/S1/test/enc/18986.jpg,7466
18987,BigDataCup2022/S1/test/input/18987.jpg,BigDataCup2022/S1/test/enc/18987.jpg,2035
18988,BigDataCup2022/S1/test/input/18988.jpg,BigDataCup2022/S1/test/enc/18988.jpg,8264
18989,BigDataCup2022/S1/test/input/18989.jpg,BigDataCup2022/S1/test/enc/18989.jpg,7383
18990,BigDataCup2022/S1/test/input/18990.jpg,BigDataCup2022/S1/test/enc/18990.jpg,7185
18991,BigDataCup2022/S1/test/input/18991.jpg,BigDataCup2022/S1/test/enc/18991.jpg,6879
18992,BigDataCup2022/S1/test/input/18992.jpg,BigDataCup2022/S1/test/enc/18992.jpg,322
18993,BigDataCup2022/S1/test/input/18993.jpg,BigDataCup2022/S1/test/enc/18993.jpg,7478
18994,BigDataCup2022/S1/test/input/18994.jpg,BigDataCup2022/S1/test/enc/18994.jpg,8467
18995,BigDataCup2022/S1/test/input/18995.jpg,BigDataCup2022/S1/test/enc/18995.jpg,5988
18996,BigDataCup2022/S1/test/input/18996.jpg,BigDataCup2022/S1/test/enc/18996.jpg,9074
18997,BigDataCup2022/S1/test/input/18997.jpg,BigDataCup2022/S1/test/enc/18997.jpg,3615
18998,BigDataCup2022/S1/test/input/18998.jpg,BigDataCup2022/S1/test/enc/18998.jpg,3547
18999,BigDataCup2022/S1/test/input/18999.jpg,BigDataCup2022/S1/test/enc/18999.jpg,8724
19000,BigDataCup2022/S1/test/input/19000.jpg,BigDataCup2022/S1/test/enc/19000.jpg,7190
19001,BigDataCup2022/S1/test/input/19001.jpg,BigDataCup2022/S1/test/enc/19001.jpg,7481
19002,BigDataCup2022/S1/test/input/19002.jpg,BigDataCup2022/S1/test/enc/19002.jpg,4721
19003,BigDataCup2022/S1/test/input/19003.jpg,BigDataCup2022/S1/test/enc/19003.jpg,1847
19004,BigDataCup2022/S1/test/input/19004.jpg,BigDataCup2022/S1/test/enc/19004.jpg,5265
19005,BigDataCup2022/S1/test/input/19005.jpg,BigDataCup2022/S1/test/enc/19005.jpg,3075
19006,BigDataCup2022/S1/test/input/19006.jpg,BigDataCup2022/S1/test/enc/19006.jpg,1552
19007,BigDataCup2022/S1/test/input/19007.jpg,BigDataCup2022/S1/test/enc/19007.jpg,9282
19008,BigDataCup2022/S1/test/input/19008.jpg,BigDataCup2022/S1/test/enc/19008.jpg,5644
19009,BigDataCup2022/S1/test/input/19009.jpg,BigDataCup2022/S1/test/enc/19009.jpg,5238
19010,BigDataCup2022/S1/test/input/19010.jpg,BigDataCup2022/S1/test/enc/19010.jpg,5045
19011,BigDataCup2022/S1/test/input/19011.jpg,BigDataCup2022/S1/test/enc/19011.jpg,830
19012,BigDataCup2022/S1/test/input/19012.jpg,BigDataCup2022/S1/test/enc/19012.jpg,1539
19013,BigDataCup2022/S1/test/input/19013.jpg,BigDataCup2022/S1/test/enc/19013.jpg,6395
19014,BigDataCup2022/S1/test/input/19014.jpg,BigDataCup2022/S1/test/enc/19014.jpg,3194
19015,BigDataCup2022/S1/test/input/19015.jpg,BigDataCup2022/S1/test/enc/19015.jpg,1272
19016,BigDataCup2022/S1/test/input/19016.jpg,BigDataCup2022/S1/test/enc/19016.jpg,7604
19017,BigDataCup2022/S1/test/input/19017.jpg,BigDataCup2022/S1/test/enc/19017.jpg,3489
19018,BigDataCup2022/S1/test/input/19018.jpg,BigDataCup2022/S1/test/enc/19018.jpg,7938
19019,BigDataCup2022/S1/test/input/19019.jpg,BigDataCup2022/S1/test/enc/19019.jpg,3900
19020,BigDataCup2022/S1/test/input/19020.jpg,BigDataCup2022/S1/test/enc/19020.jpg,7187
19021,BigDataCup2022/S1/test/input/19021.jpg,BigDataCup2022/S1/test/enc/19021.jpg,6517
19022,BigDataCup2022/S1/test/input/19022.jpg,BigDataCup2022/S1/test/enc/19022.jpg,2655
19023,BigDataCup2022/S1/test/input/19023.jpg,BigDataCup2022/S1/test/enc/19023.jpg,8145
19024,BigDataCup2022/S1/test/input/19024.jpg,BigDataCup2022/S1/test/enc/19024.jpg,6902
19025,BigDataCup2022/S1/test/input/19025.jpg,BigDataCup2022/S1/test/enc/19025.jpg,5248
19026,BigDataCup2022/S1/test/input/19026.jpg,BigDataCup2022/S1/test/enc/19026.jpg,3206
19027,BigDataCup2022/S1/test/input/19027.jpg,BigDataCup2022/S1/test/enc/19027.jpg,2596
19028,BigDataCup2022/S1/test/input/19028.jpg,BigDataCup2022/S1/test/enc/19028.jpg,4873
19029,BigDataCup2022/S1/test/input/19029.jpg,BigDataCup2022/S1/test/enc/19029.jpg,266
19030,BigDataCup2022/S1/test/input/19030.jpg,BigDataCup2022/S1/test/enc/19030.jpg,7584
19031,BigDataCup2022/S1/test/input/19031.jpg,BigDataCup2022/S1/test/enc/19031.jpg,3509
19032,BigDataCup2022/S1/test/input/19032.jpg,BigDataCup2022/S1/test/enc/19032.jpg,6690
19033,BigDataCup2022/S1/test/input/19033.jpg,BigDataCup2022/S1/test/enc/19033.jpg,5078
19034,BigDataCup2022/S1/test/input/19034.jpg,BigDataCup2022/S1/test/enc/19034.jpg,974
19035,BigDataCup2022/S1/test/input/19035.jpg,BigDataCup2022/S1/test/enc/19035.jpg,8721
19036,BigDataCup2022/S1/test/input/19036.jpg,BigDataCup2022/S1/test/enc/19036.jpg,5460
19037,BigDataCup2022/S1/test/input/19037.jpg,BigDataCup2022/S1/test/enc/19037.jpg,2791
19038,BigDataCup2022/S1/test/input/19038.jpg,BigDataCup2022/S1/test/enc/19038.jpg,1845
19039,BigDataCup2022/S1/test/input/19039.jpg,BigDataCup2022/S1/test/enc/19039.jpg,4443
