id,input_path,encoded_path,ranking
37861,BigDataCup2022/S2/test/input/37861.jpg,BigDataCup2022/S2/test/enc/37861.jpg,7152
37862,BigDataCup2022/S2/test/input/37862.jpg,BigDataCup2022/S2/test/enc/37862.jpg,344
37863,BigDataCup2022/S2/test/input/37863.jpg,BigDataCup2022/S2/test/enc/37863.jpg,5882
37864,BigDataCup2022/S2/test/input/37864.jpg,BigDataCup2022/S2/test/enc/37864.jpg,8934
37865,BigDataCup2022/S2/test/input/37865.jpg,BigDataCup2022/S2/test/enc/37865.jpg,581
37866,BigDataCup2022/S2/test/input/37866.jpg,BigDataCup2022/S2/test/enc/37866.jpg,7896
37867,BigDataCup2022/S2/test/input/37867.jpg,BigDataCup2022/S2/test/enc/37867.jpg,8645
37868,BigDataCup2022/S2/test/input/37868.jpg,BigDataCup2022/S2/test/enc/37868.jpg,8359
37869,BigDataCup2022/S2/test/input/37869.jpg,BigDataCup2022/S2/test/enc/37869.jpg,7475
37870,BigDataCup2022/S2/test/input/37870.jpg,BigDataCup2022/S2/test/enc/37870.jpg,1397
37871,BigDataCup2022/S2/test/input/37871.jpg,BigDataCup2022/S2/test/enc/37871.jpg,433
37872,BigDataCup2022/S2/test/input/37872.jpg,BigDataCup2022/S2/test/enc/37872.jpg,6028
37873,BigDataCup2022/S2/test/input/37873.jpg,BigDataCup2022/S2/test/enc/37873.jpg,4533
37874,BigDataCup2022/S2/test/input/37874.jpg,BigDataCup2022/S2/test/enc/37874.jpg,8156
37875,BigDataCup2022/S2/test/input/37875.jpg,BigDataCup2022/S2/test/enc/37875.jpg,9469
37876,BigDataCup2022/S2/test/input/37876.jpg,BigDataCup2022/S2/test/enc/37876.jpg,827
37877,BigDataCup2022/S2/test/input/37877.jpg,BigDataCup2022/S2/test/enc/37877.jpg,7014
37878,BigDataCup2022/S2/test/input/37878.jpg,BigDataCup2022/S2/test/enc/37878.jpg,1656
37879,BigDataCup2022/S2/test/input/37879.jpg,BigDataCup2022/S2/test/enc/37879.jpg,4391
37880,BigDataCup2022/S2/test/input/37880.jpg,BigDataCup2022/S2/test/enc/37880.jpg,3641
37881,BigDataCup2022/S2/test/input/37881.jpg,BigDataCup2022/S2/test/enc/37881.jpg,3270
37882,BigDataCup2022/S2/test/input/37882.jpg,BigDataCup2022/S2/test/enc/37882.jpg,8503
37883,BigDataCup2022/S2/test/input/37883.jpg,BigDataCup2022/S2/test/enc/37883.jpg,1757
37884,BigDataCup2022/S2/test/input/37884.jpg,BigDataCup2022/S2/test/enc/37884.jpg,161
37885,BigDataCup2022/S2/test/input/37885.jpg,BigDataCup2022/S2/test/enc/37885.jpg,7033
37886,BigDataCup2022/S2/test/input/37886.jpg,BigDataCup2022/S2/test/enc/37886.jpg,4771
37887,BigDataCup2022/S2/test/input/37887.jpg,BigDataCup2022/S2/test/enc/37887.jpg,9306
37888,BigDataCup2022/S2/test/input/37888.jpg,BigDataCup2022/S2/test/enc/37888.jpg,8091
37889,BigDataCup2022/S2/test/input/37889.jpg,BigDataCup2022/S2/test/enc/37889.jpg,4203
37890,BigDataCup2022/S2/test/input/37890.jpg,BigDataCup2022/S2/test/enc/37890.jpg,6676
37891,BigDataCup2022/S2/test/input/37891.jpg,BigDataCup2022/S2/test/enc/37891.jpg,7295
37892,BigDataCup2022/S2/test/input/37892.jpg,BigDataCup2022/S2/test/enc/37892.jpg,7067
37893,BigDataCup2022/S2/test/input/37893.jpg,BigDataCup2022/S2/test/enc/37893.jpg,8750
37894,BigDataCup2022/S2/test/input/37894.jpg,BigDataCup2022/S2/test/enc/37894.jpg,2442
37895,BigDataCup2022/S2/test/input/37895.jpg,BigDataCup2022/S2/test/enc/37895.jpg,6739
37896,BigDataCup2022/S2/test/input/37896.jpg,BigDataCup2022/S2/test/enc/37896.jpg,2157
37897,BigDataCup2022/S2/test/input/37897.jpg,BigDataCup2022/S2/test/enc/37897.jpg,8894
37898,BigDataCup2022/S2/test/input/37898.jpg,BigDataCup2022/S2/test/enc/37898.jpg,9824
37899,BigDataCup2022/S2/test/input/37899.jpg,BigDataCup2022/S2/test/enc/37899.jpg,813
37900,BigDataCup2022/S2/test/input/37900.jpg,BigDataCup2022/S2/test/enc/37900.jpg,2852
37901,BigDataCup2022/S2/test/input/37901.jpg,BigDataCup2022/S2/test/enc/37901.jpg,1272
37902,BigDataCup2022/S2/test/input/37902.jpg,BigDataCup2022/S2/test/enc/37902.jpg,5968
37903,BigDataCup2022/S2/test/input/37903.jpg,BigDataCup2022/S2/test/enc/37903.jpg,5280
37904,BigDataCup2022/S2/test/input/37904.jpg,BigDataCup2022/S2/test/enc/37904.jpg,1049
37905,BigDataCup2022/S2/test/input/37905.jpg,BigDataCup2022/S2/test/enc/37905.jpg,6143
37906,BigDataCup2022/S2/test/input/37906.jpg,BigDataCup2022/S2/test/enc/37906.jpg,8775
37907,BigDataCup2022/S2/test/input/37907.jpg,BigDataCup2022/S2/test/enc/37907.jpg,4356
37908,BigDataCup2022/S2/test/input/37908.jpg,BigDataCup2022/S2/test/enc/37908.jpg,1461
37909,BigDataCup2022/S2/test/input/37909.jpg,BigDataCup2022/S2/test/enc/37909.jpg,4486
37910,BigDataCup2022/S2/test/input/37910.jpg,BigDataCup2022/S2/test/enc/37910.jpg,2664
37911,BigDataCup2022/S2/test/input/37911.jpg,BigDataCup2022/S2/test/enc/37911.jpg,9535
37912,BigDataCup2022/S2/test/input/37912.jpg,BigDataCup2022/S2/test/enc/37912.jpg,6896
37913,BigDataCup2022/S2/test/input/37913.jpg,BigDataCup2022/S2/test/enc/37913.jpg,2147
37914,BigDataCup2022/S2/test/input/37914.jpg,BigDataCup2022/S2/test/enc/37914.jpg,17
37915,BigDataCup2022/S2/test/input/37915.jpg,BigDataCup2022/S2/test/enc/37915.jpg,7299
37916,BigDataCup2022/S2/test/input/37916.jpg,BigDataCup2022/S2/test/enc/37916.jpg,467
37917,BigDataCup2022/S2/test/input/37917.jpg,BigDataCup2022/S2/test/enc/37917.jpg,6595
37918,BigDataCup2022/S2/test/input/37918.jpg,BigDataCup2022/S2/test/enc/37918.jpg,7672
37919,BigDataCup2022/S2/test/input/37919.jpg,BigDataCup2022/S2/test/enc/37919.jpg,5090
37920,BigDataCup2022/S2/test/input/37920.jpg,BigDataCup2022/S2/test/enc/37920.jpg,2096
37921,BigDataCup2022/S2/test/input/37921.jpg,BigDataCup2022/S2/test/enc/37921.jpg,2991
37922,BigDataCup2022/S2/test/input/37922.jpg,BigDataCup2022/S2/test/enc/37922.jpg,8620
37923,BigDataCup2022/S2/test/input/37923.jpg,BigDataCup2022/S2/test/enc/37923.jpg,6355
37924,BigDataCup2022/S2/test/input/37924.jpg,BigDataCup2022/S2/test/enc/37924.jpg,8505
37925,BigDataCup2022/S2/test/input/37925.jpg,BigDataCup2022/S2/test/enc/37925.jpg,431
37926,BigDataCup2022/S2/test/input/37926.jpg,BigDataCup2022/S2/test/enc/37926.jpg,3197
37927,BigDataCup2022/S2/test/input/37927.jpg,BigDataCup2022/S2/test/enc/37927.jpg,7247
37928,BigDataCup2022/S2/test/input/37928.jpg,BigDataCup2022/S2/test/enc/37928.jpg,3287
37929,BigDataCup2022/S2/test/input/37929.jpg,BigDataCup2022/S2/test/enc/37929.jpg,4078
37930,BigDataCup2022/S2/test/input/37930.jpg,BigDataCup2022/S2/test/enc/37930.jpg,4342
37931,BigDataCup2022/S2/test/input/37931.jpg,BigDataCup2022/S2/test/enc/37931.jpg,5001
37932,BigDataCup2022/S2/test/input/37932.jpg,BigDataCup2022/S2/test/enc/37932.jpg,6493
37933,BigDataCup2022/S2/test/input/37933.jpg,BigDataCup2022/S2/test/enc/37933.jpg,4423
37934,BigDataCup2022/S2/test/input/37934.jpg,BigDataCup2022/S2/test/enc/37934.jpg,7
37935,BigDataCup2022/S2/test/input/37935.jpg,BigDataCup2022/S2/test/enc/37935.jpg,8555
37936,BigDataCup2022/S2/test/input/37936.jpg,BigDataCup2022/S2/test/enc/37936.jpg,4097
37937,BigDataCup2022/S2/test/input/37937.jpg,BigDataCup2022/S2/test/enc/37937.jpg,5738
37938,BigDataCup2022/S2/test/input/37938.jpg,BigDataCup2022/S2/test/enc/37938.jpg,7279
37939,BigDataCup2022/S2/test/input/37939.jpg,BigDataCup2022/S2/test/enc/37939.jpg,3390
37940,BigDataCup2022/S2/test/input/37940.jpg,BigDataCup2022/S2/test/enc/37940.jpg,5356
37941,BigDataCup2022/S2/test/input/37941.jpg,BigDataCup2022/S2/test/enc/37941.jpg,9739
37942,BigDataCup2022/S2/test/input/37942.jpg,BigDataCup2022/S2/test/enc/37942.jpg,2386
37943,BigDataCup2022/S2/test/input/37943.jpg,BigDataCup2022/S2/test/enc/37943.jpg,4350
37944,BigDataCup2022/S2/test/input/37944.jpg,BigDataCup2022/S2/test/enc/37944.jpg,6231
37945,BigDataCup2022/S2/test/input/37945.jpg,BigDataCup2022/S2/test/enc/37945.jpg,7488
37946,BigDataCup2022/S2/test/input/37946.jpg,BigDataCup2022/S2/test/enc/37946.jpg,4193
37947,BigDataCup2022/S2/test/input/37947.jpg,BigDataCup2022/S2/test/enc/37947.jpg,3105
37948,BigDataCup2022/S2/test/input/37948.jpg,BigDataCup2022/S2/test/enc/37948.jpg,2608
37949,BigDataCup2022/S2/test/input/37949.jpg,BigDataCup2022/S2/test/enc/37949.jpg,9234
37950,BigDataCup2022/S2/test/input/37950.jpg,BigDataCup2022/S2/test/enc/37950.jpg,1196
37951,BigDataCup2022/S2/test/input/37951.jpg,BigDataCup2022/S2/test/enc/37951.jpg,1649
37952,BigDataCup2022/S2/test/input/37952.jpg,BigDataCup2022/S2/test/enc/37952.jpg,619
37953,BigDataCup2022/S2/test/input/37953.jpg,BigDataCup2022/S2/test/enc/37953.jpg,3297
37954,BigDataCup2022/S2/test/input/37954.jpg,BigDataCup2022/S2/test/enc/37954.jpg,8957
37955,BigDataCup2022/S2/test/input/37955.jpg,BigDataCup2022/S2/test/enc/37955.jpg,3594
37956,BigDataCup2022/S2/test/input/37956.jpg,BigDataCup2022/S2/test/enc/37956.jpg,7151
37957,BigDataCup2022/S2/test/input/37957.jpg,BigDataCup2022/S2/test/enc/37957.jpg,2861
37958,BigDataCup2022/S2/test/input/37958.jpg,BigDataCup2022/S2/test/enc/37958.jpg,9106
37959,BigDataCup2022/S2/test/input/37959.jpg,BigDataCup2022/S2/test/enc/37959.jpg,474
37960,BigDataCup2022/S2/test/input/37960.jpg,BigDataCup2022/S2/test/enc/37960.jpg,49
37961,BigDataCup2022/S2/test/input/37961.jpg,BigDataCup2022/S2/test/enc/37961.jpg,4029
37962,BigDataCup2022/S2/test/input/37962.jpg,BigDataCup2022/S2/test/enc/37962.jpg,6548
37963,BigDataCup2022/S2/test/input/37963.jpg,BigDataCup2022/S2/test/enc/37963.jpg,1566
37964,BigDataCup2022/S2/test/input/37964.jpg,BigDataCup2022/S2/test/enc/37964.jpg,9169
37965,BigDataCup2022/S2/test/input/37965.jpg,BigDataCup2022/S2/test/enc/37965.jpg,3744
37966,BigDataCup2022/S2/test/input/37966.jpg,BigDataCup2022/S2/test/enc/37966.jpg,421
37967,BigDataCup2022/S2/test/input/37967.jpg,BigDataCup2022/S2/test/enc/37967.jpg,4934
37968,BigDataCup2022/S2/test/input/37968.jpg,BigDataCup2022/S2/test/enc/37968.jpg,7521
37969,BigDataCup2022/S2/test/input/37969.jpg,BigDataCup2022/S2/test/enc/37969.jpg,5637
37970,BigDataCup2022/S2/test/input/37970.jpg,BigDataCup2022/S2/test/enc/37970.jpg,2513
37971,BigDataCup2022/S2/test/input/37971.jpg,BigDataCup2022/S2/test/enc/37971.jpg,9878
37972,BigDataCup2022/S2/test/input/37972.jpg,BigDataCup2022/S2/test/enc/37972.jpg,630
37973,BigDataCup2022/S2/test/input/37973.jpg,BigDataCup2022/S2/test/enc/37973.jpg,1978
37974,BigDataCup2022/S2/test/input/37974.jpg,BigDataCup2022/S2/test/enc/37974.jpg,2661
37975,BigDataCup2022/S2/test/input/37975.jpg,BigDataCup2022/S2/test/enc/37975.jpg,2776
37976,BigDataCup2022/S2/test/input/37976.jpg,BigDataCup2022/S2/test/enc/37976.jpg,7764
37977,BigDataCup2022/S2/test/input/37977.jpg,BigDataCup2022/S2/test/enc/37977.jpg,8588
37978,BigDataCup2022/S2/test/input/37978.jpg,BigDataCup2022/S2/test/enc/37978.jpg,5325
37979,BigDataCup2022/S2/test/input/37979.jpg,BigDataCup2022/S2/test/enc/37979.jpg,9787
37980,BigDataCup2022/S2/test/input/37980.jpg,BigDataCup2022/S2/test/enc/37980.jpg,2853
37981,BigDataCup2022/S2/test/input/37981.jpg,BigDataCup2022/S2/test/enc/37981.jpg,8030
37982,BigDataCup2022/S2/test/input/37982.jpg,BigDataCup2022/S2/test/enc/37982.jpg,3157
37983,BigDataCup2022/S2/test/input/37983.jpg,BigDataCup2022/S2/test/enc/37983.jpg,7233
37984,BigDataCup2022/S2/test/input/37984.jpg,BigDataCup2022/S2/test/enc/37984.jpg,3609
37985,BigDataCup2022/S2/test/input/37985.jpg,BigDataCup2022/S2/test/enc/37985.jpg,8729
37986,BigDataCup2022/S2/test/input/37986.jpg,BigDataCup2022/S2/test/enc/37986.jpg,8281
37987,BigDataCup2022/S2/test/input/37987.jpg,BigDataCup2022/S2/test/enc/37987.jpg,4479
37988,BigDataCup2022/S2/test/input/37988.jpg,BigDataCup2022/S2/test/enc/37988.jpg,1553
37989,BigDataCup2022/S2/test/input/37989.jpg,BigDataCup2022/S2/test/enc/37989.jpg,4870
37990,BigDataCup2022/S2/test/input/37990.jpg,BigDataCup2022/S2/test/enc/37990.jpg,4804
37991,BigDataCup2022/S2/test/input/37991.jpg,BigDataCup2022/S2/test/enc/37991.jpg,4553
37992,BigDataCup2022/S2/test/input/37992.jpg,BigDataCup2022/S2/test/enc/37992.jpg,9206
37993,BigDataCup2022/S2/test/input/37993.jpg,BigDataCup2022/S2/test/enc/37993.jpg,5992
37994,BigDataCup2022/S2/test/input/37994.jpg,BigDataCup2022/S2/test/enc/37994.jpg,2098
37995,BigDataCup2022/S2/test/input/37995.jpg,BigDataCup2022/S2/test/enc/37995.jpg,8255
37996,BigDataCup2022/S2/test/input/37996.jpg,BigDataCup2022/S2/test/enc/37996.jpg,4790
37997,BigDataCup2022/S2/test/input/37997.jpg,BigDataCup2022/S2/test/enc/37997.jpg,9241
37998,BigDataCup2022/S2/test/input/37998.jpg,BigDataCup2022/S2/test/enc/37998.jpg,5357
37999,BigDataCup2022/S2/test/input/37999.jpg,BigDataCup2022/S2/test/enc/37999.jpg,9461
38000,BigDataCup2022/S2/test/input/38000.jpg,BigDataCup2022/S2/test/enc/38000.jpg,7065
38001,BigDataCup2022/S2/test/input/38001.jpg,BigDataCup2022/S2/test/enc/38001.jpg,7763
38002,BigDataCup2022/S2/test/input/38002.jpg,BigDataCup2022/S2/test/enc/38002.jpg,3863
38003,BigDataCup2022/S2/test/input/38003.jpg,BigDataCup2022/S2/test/enc/38003.jpg,1014
38004,BigDataCup2022/S2/test/input/38004.jpg,BigDataCup2022/S2/test/enc/38004.jpg,5500
38005,BigDataCup2022/S2/test/input/38005.jpg,BigDataCup2022/S2/test/enc/38005.jpg,8673
38006,BigDataCup2022/S2/test/input/38006.jpg,BigDataCup2022/S2/test/enc/38006.jpg,3616
38007,BigDataCup2022/S2/test/input/38007.jpg,BigDataCup2022/S2/test/enc/38007.jpg,3061
38008,BigDataCup2022/S2/test/input/38008.jpg,BigDataCup2022/S2/test/enc/38008.jpg,478
38009,BigDataCup2022/S2/test/input/38009.jpg,BigDataCup2022/S2/test/enc/38009.jpg,4618
38010,BigDataCup2022/S2/test/input/38010.jpg,BigDataCup2022/S2/test/enc/38010.jpg,3404
38011,BigDataCup2022/S2/test/input/38011.jpg,BigDataCup2022/S2/test/enc/38011.jpg,6707
38012,BigDataCup2022/S2/test/input/38012.jpg,BigDataCup2022/S2/test/enc/38012.jpg,9099
38013,BigDataCup2022/S2/test/input/38013.jpg,BigDataCup2022/S2/test/enc/38013.jpg,5785
38014,BigDataCup2022/S2/test/input/38014.jpg,BigDataCup2022/S2/test/enc/38014.jpg,2568
38015,BigDataCup2022/S2/test/input/38015.jpg,BigDataCup2022/S2/test/enc/38015.jpg,4855
38016,BigDataCup2022/S2/test/input/38016.jpg,BigDataCup2022/S2/test/enc/38016.jpg,2200
38017,BigDataCup2022/S2/test/input/38017.jpg,BigDataCup2022/S2/test/enc/38017.jpg,2558
38018,BigDataCup2022/S2/test/input/38018.jpg,BigDataCup2022/S2/test/enc/38018.jpg,4269
38019,BigDataCup2022/S2/test/input/38019.jpg,BigDataCup2022/S2/test/enc/38019.jpg,9771
38020,BigDataCup2022/S2/test/input/38020.jpg,BigDataCup2022/S2/test/enc/38020.jpg,9992
38021,BigDataCup2022/S2/test/input/38021.jpg,BigDataCup2022/S2/test/enc/38021.jpg,6849
38022,BigDataCup2022/S2/test/input/38022.jpg,BigDataCup2022/S2/test/enc/38022.jpg,556
38023,BigDataCup2022/S2/test/input/38023.jpg,BigDataCup2022/S2/test/enc/38023.jpg,5187
38024,BigDataCup2022/S2/test/input/38024.jpg,BigDataCup2022/S2/test/enc/38024.jpg,3419
38025,BigDataCup2022/S2/test/input/38025.jpg,BigDataCup2022/S2/test/enc/38025.jpg,5850
38026,BigDataCup2022/S2/test/input/38026.jpg,BigDataCup2022/S2/test/enc/38026.jpg,5417
38027,BigDataCup2022/S2/test/input/38027.jpg,BigDataCup2022/S2/test/enc/38027.jpg,1982
38028,BigDataCup2022/S2/test/input/38028.jpg,BigDataCup2022/S2/test/enc/38028.jpg,384
38029,BigDataCup2022/S2/test/input/38029.jpg,BigDataCup2022/S2/test/enc/38029.jpg,9091
38030,BigDataCup2022/S2/test/input/38030.jpg,BigDataCup2022/S2/test/enc/38030.jpg,3263
38031,BigDataCup2022/S2/test/input/38031.jpg,BigDataCup2022/S2/test/enc/38031.jpg,128
38032,BigDataCup2022/S2/test/input/38032.jpg,BigDataCup2022/S2/test/enc/38032.jpg,4178
38033,BigDataCup2022/S2/test/input/38033.jpg,BigDataCup2022/S2/test/enc/38033.jpg,5244
38034,BigDataCup2022/S2/test/input/38034.jpg,BigDataCup2022/S2/test/enc/38034.jpg,4160
38035,BigDataCup2022/S2/test/input/38035.jpg,BigDataCup2022/S2/test/enc/38035.jpg,8297
38036,BigDataCup2022/S2/test/input/38036.jpg,BigDataCup2022/S2/test/enc/38036.jpg,7417
38037,BigDataCup2022/S2/test/input/38037.jpg,BigDataCup2022/S2/test/enc/38037.jpg,1380
38038,BigDataCup2022/S2/test/input/38038.jpg,BigDataCup2022/S2/test/enc/38038.jpg,5380
38039,BigDataCup2022/S2/test/input/38039.jpg,BigDataCup2022/S2/test/enc/38039.jpg,3657
38040,BigDataCup2022/S2/test/input/38040.jpg,BigDataCup2022/S2/test/enc/38040.jpg,8405
38041,BigDataCup2022/S2/test/input/38041.jpg,BigDataCup2022/S2/test/enc/38041.jpg,5811
38042,BigDataCup2022/S2/test/input/38042.jpg,BigDataCup2022/S2/test/enc/38042.jpg,8264
38043,BigDataCup2022/S2/test/input/38043.jpg,BigDataCup2022/S2/test/enc/38043.jpg,4909
38044,BigDataCup2022/S2/test/input/38044.jpg,BigDataCup2022/S2/test/enc/38044.jpg,296
38045,BigDataCup2022/S2/test/input/38045.jpg,BigDataCup2022/S2/test/enc/38045.jpg,7568
38046,BigDataCup2022/S2/test/input/38046.jpg,BigDataCup2022/S2/test/enc/38046.jpg,2118
38047,BigDataCup2022/S2/test/input/38047.jpg,BigDataCup2022/S2/test/enc/38047.jpg,8635
38048,BigDataCup2022/S2/test/input/38048.jpg,BigDataCup2022/S2/test/enc/38048.jpg,1403
38049,BigDataCup2022/S2/test/input/38049.jpg,BigDataCup2022/S2/test/enc/38049.jpg,9157
38050,BigDataCup2022/S2/test/input/38050.jpg,BigDataCup2022/S2/test/enc/38050.jpg,9563
38051,BigDataCup2022/S2/test/input/38051.jpg,BigDataCup2022/S2/test/enc/38051.jpg,2642
38052,BigDataCup2022/S2/test/input/38052.jpg,BigDataCup2022/S2/test/enc/38052.jpg,5311
38053,BigDataCup2022/S2/test/input/38053.jpg,BigDataCup2022/S2/test/enc/38053.jpg,1198
38054,BigDataCup2022/S2/test/input/38054.jpg,BigDataCup2022/S2/test/enc/38054.jpg,1513
38055,BigDataCup2022/S2/test/input/38055.jpg,BigDataCup2022/S2/test/enc/38055.jpg,3561
38056,BigDataCup2022/S2/test/input/38056.jpg,BigDataCup2022/S2/test/enc/38056.jpg,8951
38057,BigDataCup2022/S2/test/input/38057.jpg,BigDataCup2022/S2/test/enc/38057.jpg,9217
38058,BigDataCup2022/S2/test/input/38058.jpg,BigDataCup2022/S2/test/enc/38058.jpg,9146
38059,BigDataCup2022/S2/test/input/38059.jpg,BigDataCup2022/S2/test/enc/38059.jpg,6550
38060,BigDataCup2022/S2/test/input/38060.jpg,BigDataCup2022/S2/test/enc/38060.jpg,7171
38061,BigDataCup2022/S2/test/input/38061.jpg,BigDataCup2022/S2/test/enc/38061.jpg,2662
38062,BigDataCup2022/S2/test/input/38062.jpg,BigDataCup2022/S2/test/enc/38062.jpg,4636
38063,BigDataCup2022/S2/test/input/38063.jpg,BigDataCup2022/S2/test/enc/38063.jpg,9438
38064,BigDataCup2022/S2/test/input/38064.jpg,BigDataCup2022/S2/test/enc/38064.jpg,2242
38065,BigDataCup2022/S2/test/input/38065.jpg,BigDataCup2022/S2/test/enc/38065.jpg,1462
38066,BigDataCup2022/S2/test/input/38066.jpg,BigDataCup2022/S2/test/enc/38066.jpg,323
38067,BigDataCup2022/S2/test/input/38067.jpg,BigDataCup2022/S2/test/enc/38067.jpg,146
38068,BigDataCup2022/S2/test/input/38068.jpg,BigDataCup2022/S2/test/enc/38068.jpg,1886
38069,BigDataCup2022/S2/test/input/38069.jpg,BigDataCup2022/S2/test/enc/38069.jpg,6446
38070,BigDataCup2022/S2/test/input/38070.jpg,BigDataCup2022/S2/test/enc/38070.jpg,9303
38071,BigDataCup2022/S2/test/input/38071.jpg,BigDataCup2022/S2/test/enc/38071.jpg,1555
38072,BigDataCup2022/S2/test/input/38072.jpg,BigDataCup2022/S2/test/enc/38072.jpg,4417
38073,BigDataCup2022/S2/test/input/38073.jpg,BigDataCup2022/S2/test/enc/38073.jpg,9831
38074,BigDataCup2022/S2/test/input/38074.jpg,BigDataCup2022/S2/test/enc/38074.jpg,9459
38075,BigDataCup2022/S2/test/input/38075.jpg,BigDataCup2022/S2/test/enc/38075.jpg,3550
38076,BigDataCup2022/S2/test/input/38076.jpg,BigDataCup2022/S2/test/enc/38076.jpg,8117
38077,BigDataCup2022/S2/test/input/38077.jpg,BigDataCup2022/S2/test/enc/38077.jpg,1061
38078,BigDataCup2022/S2/test/input/38078.jpg,BigDataCup2022/S2/test/enc/38078.jpg,6687
38079,BigDataCup2022/S2/test/input/38079.jpg,BigDataCup2022/S2/test/enc/38079.jpg,8628
38080,BigDataCup2022/S2/test/input/38080.jpg,BigDataCup2022/S2/test/enc/38080.jpg,6027
38081,BigDataCup2022/S2/test/input/38081.jpg,BigDataCup2022/S2/test/enc/38081.jpg,6378
38082,BigDataCup2022/S2/test/input/38082.jpg,BigDataCup2022/S2/test/enc/38082.jpg,2154
38083,BigDataCup2022/S2/test/input/38083.jpg,BigDataCup2022/S2/test/enc/38083.jpg,6316
38084,BigDataCup2022/S2/test/input/38084.jpg,BigDataCup2022/S2/test/enc/38084.jpg,4711
38085,BigDataCup2022/S2/test/input/38085.jpg,BigDataCup2022/S2/test/enc/38085.jpg,7096
38086,BigDataCup2022/S2/test/input/38086.jpg,BigDataCup2022/S2/test/enc/38086.jpg,5630
38087,BigDataCup2022/S2/test/input/38087.jpg,BigDataCup2022/S2/test/enc/38087.jpg,3327
38088,BigDataCup2022/S2/test/input/38088.jpg,BigDataCup2022/S2/test/enc/38088.jpg,8200
38089,BigDataCup2022/S2/test/input/38089.jpg,BigDataCup2022/S2/test/enc/38089.jpg,5570
38090,BigDataCup2022/S2/test/input/38090.jpg,BigDataCup2022/S2/test/enc/38090.jpg,8946
38091,BigDataCup2022/S2/test/input/38091.jpg,BigDataCup2022/S2/test/enc/38091.jpg,7679
38092,BigDataCup2022/S2/test/input/38092.jpg,BigDataCup2022/S2/test/enc/38092.jpg,5531
38093,BigDataCup2022/S2/test/input/38093.jpg,BigDataCup2022/S2/test/enc/38093.jpg,2246
38094,BigDataCup2022/S2/test/input/38094.jpg,BigDataCup2022/S2/test/enc/38094.jpg,6975
38095,BigDataCup2022/S2/test/input/38095.jpg,BigDataCup2022/S2/test/enc/38095.jpg,8844
38096,BigDataCup2022/S2/test/input/38096.jpg,BigDataCup2022/S2/test/enc/38096.jpg,6798
38097,BigDataCup2022/S2/test/input/38097.jpg,BigDataCup2022/S2/test/enc/38097.jpg,2594
38098,BigDataCup2022/S2/test/input/38098.jpg,BigDataCup2022/S2/test/enc/38098.jpg,1885
38099,BigDataCup2022/S2/test/input/38099.jpg,BigDataCup2022/S2/test/enc/38099.jpg,719
38100,BigDataCup2022/S2/test/input/38100.jpg,BigDataCup2022/S2/test/enc/38100.jpg,5984
38101,BigDataCup2022/S2/test/input/38101.jpg,BigDataCup2022/S2/test/enc/38101.jpg,3717
38102,BigDataCup2022/S2/test/input/38102.jpg,BigDataCup2022/S2/test/enc/38102.jpg,9140
38103,BigDataCup2022/S2/test/input/38103.jpg,BigDataCup2022/S2/test/enc/38103.jpg,1411
38104,BigDataCup2022/S2/test/input/38104.jpg,BigDataCup2022/S2/test/enc/38104.jpg,8454
38105,BigDataCup2022/S2/test/input/38105.jpg,BigDataCup2022/S2/test/enc/38105.jpg,9695
38106,BigDataCup2022/S2/test/input/38106.jpg,BigDataCup2022/S2/test/enc/38106.jpg,6793
38107,BigDataCup2022/S2/test/input/38107.jpg,BigDataCup2022/S2/test/enc/38107.jpg,2744
38108,BigDataCup2022/S2/test/input/38108.jpg,BigDataCup2022/S2/test/enc/38108.jpg,9893
38109,BigDataCup2022/S2/test/input/38109.jpg,BigDataCup2022/S2/test/enc/38109.jpg,3205
38110,BigDataCup2022/S2/test/input/38110.jpg,BigDataCup2022/S2/test/enc/38110.jpg,114
38111,BigDataCup2022/S2/test/input/38111.jpg,BigDataCup2022/S2/test/enc/38111.jpg,4705
38112,BigDataCup2022/S2/test/input/38112.jpg,BigDataCup2022/S2/test/enc/38112.jpg,4666
38113,BigDataCup2022/S2/test/input/38113.jpg,BigDataCup2022/S2/test/enc/38113.jpg,4767
38114,BigDataCup2022/S2/test/input/38114.jpg,BigDataCup2022/S2/test/enc/38114.jpg,3661
