id,input_path,encoded_path,distance
38366,BigDataCup2022/S2/test/input/38366.jpg,BigDataCup2022/S2/test/enc/38366.jpg,7.434920
38367,BigDataCup2022/S2/test/input/38367.jpg,BigDataCup2022/S2/test/enc/38367.jpg,0.974891
38368,BigDataCup2022/S2/test/input/38368.jpg,BigDataCup2022/S2/test/enc/38368.jpg,0.487074
38369,BigDataCup2022/S2/test/input/38369.jpg,BigDataCup2022/S2/test/enc/38369.jpg,1.261027
38370,BigDataCup2022/S2/test/input/38370.jpg,BigDataCup2022/S2/test/enc/38370.jpg,4.383581
38371,BigDataCup2022/S2/test/input/38371.jpg,BigDataCup2022/S2/test/enc/38371.jpg,7.749454
38372,BigDataCup2022/S2/test/input/38372.jpg,BigDataCup2022/S2/test/enc/38372.jpg,0.609306
38373,BigDataCup2022/S2/test/input/38373.jpg,BigDataCup2022/S2/test/enc/38373.jpg,5.865057
38374,BigDataCup2022/S2/test/input/38374.jpg,BigDataCup2022/S2/test/enc/38374.jpg,6.152226
38375,BigDataCup2022/S2/test/input/38375.jpg,BigDataCup2022/S2/test/enc/38375.jpg,9.406826
38376,BigDataCup2022/S2/test/input/38376.jpg,BigDataCup2022/S2/test/enc/38376.jpg,0.351517
38377,BigDataCup2022/S2/test/input/38377.jpg,BigDataCup2022/S2/test/enc/38377.jpg,4.496813
38378,BigDataCup2022/S2/test/input/38378.jpg,BigDataCup2022/S2/test/enc/38378.jpg,0.271328
38379,BigDataCup2022/S2/test/input/38379.jpg,BigDataCup2022/S2/test/enc/38379.jpg,0.447131
38380,BigDataCup2022/S2/test/input/38380.jpg,BigDataCup2022/S2/test/enc/38380.jpg,0.351923
38381,BigDataCup2022/S2/test/input/38381.jpg,BigDataCup2022/S2/test/enc/38381.jpg,3.927994
38382,BigDataCup2022/S2/test/input/38382.jpg,BigDataCup2022/S2/test/enc/38382.jpg,0.474017
38383,BigDataCup2022/S2/test/input/38383.jpg,BigDataCup2022/S2/test/enc/38383.jpg,0.907902
38384,BigDataCup2022/S2/test/input/38384.jpg,BigDataCup2022/S2/test/enc/38384.jpg,5.099706
38385,BigDataCup2022/S2/test/input/38385.jpg,BigDataCup2022/S2/test/enc/38385.jpg,1.230975
38386,BigDataCup2022/S2/test/input/38386.jpg,BigDataCup2022/S2/test/enc/38386.jpg,3.023919
38387,BigDataCup2022/S2/test/input/38387.jpg,BigDataCup2022/S2/test/enc/38387.jpg,9.503289
38388,BigDataCup2022/S2/test/input/38388.jpg,BigDataCup2022/S2/test/enc/38388.jpg,0.719940
38389,BigDataCup2022/S2/test/input/38389.jpg,BigDataCup2022/S2/test/enc/38389.jpg,8.392756
38390,BigDataCup2022/S2/test/input/38390.jpg,BigDataCup2022/S2/test/enc/38390.jpg,5.805971
38391,BigDataCup2022/S2/test/input/38391.jpg,BigDataCup2022/S2/test/enc/38391.jpg,0.629131
38392,BigDataCup2022/S2/test/input/38392.jpg,BigDataCup2022/S2/test/enc/38392.jpg,10.442120
38393,BigDataCup2022/S2/test/input/38393.jpg,BigDataCup2022/S2/test/enc/38393.jpg,2.986981
38394,BigDataCup2022/S2/test/input/38394.jpg,BigDataCup2022/S2/test/enc/38394.jpg,6.307437
38395,BigDataCup2022/S2/test/input/38395.jpg,BigDataCup2022/S2/test/enc/38395.jpg,1.916992
38396,BigDataCup2022/S2/test/input/38396.jpg,BigDataCup2022/S2/test/enc/38396.jpg,0.486988
38397,BigDataCup2022/S2/test/input/38397.jpg,BigDataCup2022/S2/test/enc/38397.jpg,2.788905
38398,BigDataCup2022/S2/test/input/38398.jpg,BigDataCup2022/S2/test/enc/38398.jpg,7.279640
38399,BigDataCup2022/S2/test/input/38399.jpg,BigDataCup2022/S2/test/enc/38399.jpg,5.923677
38400,BigDataCup2022/S2/test/input/38400.jpg,BigDataCup2022/S2/test/enc/38400.jpg,5.143949
38401,BigDataCup2022/S2/test/input/38401.jpg,BigDataCup2022/S2/test/enc/38401.jpg,0.718071
38402,BigDataCup2022/S2/test/input/38402.jpg,BigDataCup2022/S2/test/enc/38402.jpg,5.579823
38403,BigDataCup2022/S2/test/input/38403.jpg,BigDataCup2022/S2/test/enc/38403.jpg,2.202412
38404,BigDataCup2022/S2/test/input/38404.jpg,BigDataCup2022/S2/test/enc/38404.jpg,2.338943
38405,BigDataCup2022/S2/test/input/38405.jpg,BigDataCup2022/S2/test/enc/38405.jpg,2.173549
38406,BigDataCup2022/S2/test/input/38406.jpg,BigDataCup2022/S2/test/enc/38406.jpg,5.678028
38407,BigDataCup2022/S2/test/input/38407.jpg,BigDataCup2022/S2/test/enc/38407.jpg,0.236221
38408,BigDataCup2022/S2/test/input/38408.jpg,BigDataCup2022/S2/test/enc/38408.jpg,5.606812
38409,BigDataCup2022/S2/test/input/38409.jpg,BigDataCup2022/S2/test/enc/38409.jpg,0.847279
38410,BigDataCup2022/S2/test/input/38410.jpg,BigDataCup2022/S2/test/enc/38410.jpg,1.376715
38411,BigDataCup2022/S2/test/input/38411.jpg,BigDataCup2022/S2/test/enc/38411.jpg,3.160591
38412,BigDataCup2022/S2/test/input/38412.jpg,BigDataCup2022/S2/test/enc/38412.jpg,0.472696
38413,BigDataCup2022/S2/test/input/38413.jpg,BigDataCup2022/S2/test/enc/38413.jpg,0.322906
38414,BigDataCup2022/S2/test/input/38414.jpg,BigDataCup2022/S2/test/enc/38414.jpg,0.235047
38415,BigDataCup2022/S2/test/input/38415.jpg,BigDataCup2022/S2/test/enc/38415.jpg,0.333868
38416,BigDataCup2022/S2/test/input/38416.jpg,BigDataCup2022/S2/test/enc/38416.jpg,5.781442
38417,BigDataCup2022/S2/test/input/38417.jpg,BigDataCup2022/S2/test/enc/38417.jpg,3.584436
38418,BigDataCup2022/S2/test/input/38418.jpg,BigDataCup2022/S2/test/enc/38418.jpg,0.804598
38419,BigDataCup2022/S2/test/input/38419.jpg,BigDataCup2022/S2/test/enc/38419.jpg,3.185662
38420,BigDataCup2022/S2/test/input/38420.jpg,BigDataCup2022/S2/test/enc/38420.jpg,0.246593
38421,BigDataCup2022/S2/test/input/38421.jpg,BigDataCup2022/S2/test/enc/38421.jpg,0.123387
38422,BigDataCup2022/S2/test/input/38422.jpg,BigDataCup2022/S2/test/enc/38422.jpg,0.108545
38423,BigDataCup2022/S2/test/input/38423.jpg,BigDataCup2022/S2/test/enc/38423.jpg,0.345162
38424,BigDataCup2022/S2/test/input/38424.jpg,BigDataCup2022/S2/test/enc/38424.jpg,1.072580
38425,BigDataCup2022/S2/test/input/38425.jpg,BigDataCup2022/S2/test/enc/38425.jpg,6.731252
38426,BigDataCup2022/S2/test/input/38426.jpg,BigDataCup2022/S2/test/enc/38426.jpg,0.302167
38427,BigDataCup2022/S2/test/input/38427.jpg,BigDataCup2022/S2/test/enc/38427.jpg,1.603450
38428,BigDataCup2022/S2/test/input/38428.jpg,BigDataCup2022/S2/test/enc/38428.jpg,6.698351
38429,BigDataCup2022/S2/test/input/38429.jpg,BigDataCup2022/S2/test/enc/38429.jpg,5.549101
38430,BigDataCup2022/S2/test/input/38430.jpg,BigDataCup2022/S2/test/enc/38430.jpg,7.267892
38431,BigDataCup2022/S2/test/input/38431.jpg,BigDataCup2022/S2/test/enc/38431.jpg,0.385692
38432,BigDataCup2022/S2/test/input/38432.jpg,BigDataCup2022/S2/test/enc/38432.jpg,0.680244
38433,BigDataCup2022/S2/test/input/38433.jpg,BigDataCup2022/S2/test/enc/38433.jpg,0.382136
38434,BigDataCup2022/S2/test/input/38434.jpg,BigDataCup2022/S2/test/enc/38434.jpg,0.276571
38435,BigDataCup2022/S2/test/input/38435.jpg,BigDataCup2022/S2/test/enc/38435.jpg,0.778059
38436,BigDataCup2022/S2/test/input/38436.jpg,BigDataCup2022/S2/test/enc/38436.jpg,0.932369
38437,BigDataCup2022/S2/test/input/38437.jpg,BigDataCup2022/S2/test/enc/38437.jpg,0.190784
38438,BigDataCup2022/S2/test/input/38438.jpg,BigDataCup2022/S2/test/enc/38438.jpg,5.962463
38439,BigDataCup2022/S2/test/input/38439.jpg,BigDataCup2022/S2/test/enc/38439.jpg,7.980503
38440,BigDataCup2022/S2/test/input/38440.jpg,BigDataCup2022/S2/test/enc/38440.jpg,1.075043
38441,BigDataCup2022/S2/test/input/38441.jpg,BigDataCup2022/S2/test/enc/38441.jpg,2.294258
38442,BigDataCup2022/S2/test/input/38442.jpg,BigDataCup2022/S2/test/enc/38442.jpg,2.145769
38443,BigDataCup2022/S2/test/input/38443.jpg,BigDataCup2022/S2/test/enc/38443.jpg,5.715387
38444,BigDataCup2022/S2/test/input/38444.jpg,BigDataCup2022/S2/test/enc/38444.jpg,3.970520
38445,BigDataCup2022/S2/test/input/38445.jpg,BigDataCup2022/S2/test/enc/38445.jpg,3.987904
38446,BigDataCup2022/S2/test/input/38446.jpg,BigDataCup2022/S2/test/enc/38446.jpg,3.198371
38447,BigDataCup2022/S2/test/input/38447.jpg,BigDataCup2022/S2/test/enc/38447.jpg,6.342587
38448,BigDataCup2022/S2/test/input/38448.jpg,BigDataCup2022/S2/test/enc/38448.jpg,0.993574
38449,BigDataCup2022/S2/test/input/38449.jpg,BigDataCup2022/S2/test/enc/38449.jpg,0.776136
38450,BigDataCup2022/S2/test/input/38450.jpg,BigDataCup2022/S2/test/enc/38450.jpg,4.057843
38451,BigDataCup2022/S2/test/input/38451.jpg,BigDataCup2022/S2/test/enc/38451.jpg,0.366348
38452,BigDataCup2022/S2/test/input/38452.jpg,BigDataCup2022/S2/test/enc/38452.jpg,8.986961
38453,BigDataCup2022/S2/test/input/38453.jpg,BigDataCup2022/S2/test/enc/38453.jpg,5.937315
38454,BigDataCup2022/S2/test/input/38454.jpg,BigDataCup2022/S2/test/enc/38454.jpg,4.991738
38455,BigDataCup2022/S2/test/input/38455.jpg,BigDataCup2022/S2/test/enc/38455.jpg,5.861227
38456,BigDataCup2022/S2/test/input/38456.jpg,BigDataCup2022/S2/test/enc/38456.jpg,6.687792
38457,BigDataCup2022/S2/test/input/38457.jpg,BigDataCup2022/S2/test/enc/38457.jpg,5.325130
38458,BigDataCup2022/S2/test/input/38458.jpg,BigDataCup2022/S2/test/enc/38458.jpg,3.011470
38459,BigDataCup2022/S2/test/input/38459.jpg,BigDataCup2022/S2/test/enc/38459.jpg,6.468336
38460,BigDataCup2022/S2/test/input/38460.jpg,BigDataCup2022/S2/test/enc/38460.jpg,5.783037
38461,BigDataCup2022/S2/test/input/38461.jpg,BigDataCup2022/S2/test/enc/38461.jpg,4.961508
38462,BigDataCup2022/S2/test/input/38462.jpg,BigDataCup2022/S2/test/enc/38462.jpg,1.156354
38463,BigDataCup2022/S2/test/input/38463.jpg,BigDataCup2022/S2/test/enc/38463.jpg,0.379843
38464,BigDataCup2022/S2/test/input/38464.jpg,BigDataCup2022/S2/test/enc/38464.jpg,4.479521
38465,BigDataCup2022/S2/test/input/38465.jpg,BigDataCup2022/S2/test/enc/38465.jpg,0.644121
38466,BigDataCup2022/S2/test/input/38466.jpg,BigDataCup2022/S2/test/enc/38466.jpg,0.266079
38467,BigDataCup2022/S2/test/input/38467.jpg,BigDataCup2022/S2/test/enc/38467.jpg,5.328443
38468,BigDataCup2022/S2/test/input/38468.jpg,BigDataCup2022/S2/test/enc/38468.jpg,0.156423
38469,BigDataCup2022/S2/test/input/38469.jpg,BigDataCup2022/S2/test/enc/38469.jpg,4.589284
38470,BigDataCup2022/S2/test/input/38470.jpg,BigDataCup2022/S2/test/enc/38470.jpg,5.662646
38471,BigDataCup2022/S2/test/input/38471.jpg,BigDataCup2022/S2/test/enc/38471.jpg,0.215354
38472,BigDataCup2022/S2/test/input/38472.jpg,BigDataCup2022/S2/test/enc/38472.jpg,5.987972
38473,BigDataCup2022/S2/test/input/38473.jpg,BigDataCup2022/S2/test/enc/38473.jpg,2.677534
38474,BigDataCup2022/S2/test/input/38474.jpg,BigDataCup2022/S2/test/enc/38474.jpg,5.911629
38475,BigDataCup2022/S2/test/input/38475.jpg,BigDataCup2022/S2/test/enc/38475.jpg,5.786142
38476,BigDataCup2022/S2/test/input/38476.jpg,BigDataCup2022/S2/test/enc/38476.jpg,4.451312
38477,BigDataCup2022/S2/test/input/38477.jpg,BigDataCup2022/S2/test/enc/38477.jpg,1.158732
38478,BigDataCup2022/S2/test/input/38478.jpg,BigDataCup2022/S2/test/enc/38478.jpg,0.348130
38479,BigDataCup2022/S2/test/input/38479.jpg,BigDataCup2022/S2/test/enc/38479.jpg,0.265086
38480,BigDataCup2022/S2/test/input/38480.jpg,BigDataCup2022/S2/test/enc/38480.jpg,5.777989
38481,BigDataCup2022/S2/test/input/38481.jpg,BigDataCup2022/S2/test/enc/38481.jpg,1.112732
38482,BigDataCup2022/S2/test/input/38482.jpg,BigDataCup2022/S2/test/enc/38482.jpg,0.494148
38483,BigDataCup2022/S2/test/input/38483.jpg,BigDataCup2022/S2/test/enc/38483.jpg,0.542173
38484,BigDataCup2022/S2/test/input/38484.jpg,BigDataCup2022/S2/test/enc/38484.jpg,1.288607
38485,BigDataCup2022/S2/test/input/38485.jpg,BigDataCup2022/S2/test/enc/38485.jpg,1.852264
38486,BigDataCup2022/S2/test/input/38486.jpg,BigDataCup2022/S2/test/enc/38486.jpg,1.167541
38487,BigDataCup2022/S2/test/input/38487.jpg,BigDataCup2022/S2/test/enc/38487.jpg,4.845255
38488,BigDataCup2022/S2/test/input/38488.jpg,BigDataCup2022/S2/test/enc/38488.jpg,0.335542
38489,BigDataCup2022/S2/test/input/38489.jpg,BigDataCup2022/S2/test/enc/38489.jpg,4.038981
38490,BigDataCup2022/S2/test/input/38490.jpg,BigDataCup2022/S2/test/enc/38490.jpg,6.747673
38491,BigDataCup2022/S2/test/input/38491.jpg,BigDataCup2022/S2/test/enc/38491.jpg,0.792275
38492,BigDataCup2022/S2/test/input/38492.jpg,BigDataCup2022/S2/test/enc/38492.jpg,0.316611
38493,BigDataCup2022/S2/test/input/38493.jpg,BigDataCup2022/S2/test/enc/38493.jpg,9.727936
38494,BigDataCup2022/S2/test/input/38494.jpg,BigDataCup2022/S2/test/enc/38494.jpg,4.242353
38495,BigDataCup2022/S2/test/input/38495.jpg,BigDataCup2022/S2/test/enc/38495.jpg,0.222253
38496,BigDataCup2022/S2/test/input/38496.jpg,BigDataCup2022/S2/test/enc/38496.jpg,4.435826
38497,BigDataCup2022/S2/test/input/38497.jpg,BigDataCup2022/S2/test/enc/38497.jpg,2.854725
38498,BigDataCup2022/S2/test/input/38498.jpg,BigDataCup2022/S2/test/enc/38498.jpg,0.235196
38499,BigDataCup2022/S2/test/input/38499.jpg,BigDataCup2022/S2/test/enc/38499.jpg,3.438222
38500,BigDataCup2022/S2/test/input/38500.jpg,BigDataCup2022/S2/test/enc/38500.jpg,1.353830
38501,BigDataCup2022/S2/test/input/38501.jpg,BigDataCup2022/S2/test/enc/38501.jpg,0.678004
38502,BigDataCup2022/S2/test/input/38502.jpg,BigDataCup2022/S2/test/enc/38502.jpg,4.318200
38503,BigDataCup2022/S2/test/input/38503.jpg,BigDataCup2022/S2/test/enc/38503.jpg,0.216644
38504,BigDataCup2022/S2/test/input/38504.jpg,BigDataCup2022/S2/test/enc/38504.jpg,0.492851
38505,BigDataCup2022/S2/test/input/38505.jpg,BigDataCup2022/S2/test/enc/38505.jpg,1.459311
38506,BigDataCup2022/S2/test/input/38506.jpg,BigDataCup2022/S2/test/enc/38506.jpg,5.722431
38507,BigDataCup2022/S2/test/input/38507.jpg,BigDataCup2022/S2/test/enc/38507.jpg,4.737770
38508,BigDataCup2022/S2/test/input/38508.jpg,BigDataCup2022/S2/test/enc/38508.jpg,0.342369
38509,BigDataCup2022/S2/test/input/38509.jpg,BigDataCup2022/S2/test/enc/38509.jpg,0.365646
38510,BigDataCup2022/S2/test/input/38510.jpg,BigDataCup2022/S2/test/enc/38510.jpg,2.311819
38511,BigDataCup2022/S2/test/input/38511.jpg,BigDataCup2022/S2/test/enc/38511.jpg,3.777125
38512,BigDataCup2022/S2/test/input/38512.jpg,BigDataCup2022/S2/test/enc/38512.jpg,4.150407
38513,BigDataCup2022/S2/test/input/38513.jpg,BigDataCup2022/S2/test/enc/38513.jpg,2.689096
38514,BigDataCup2022/S2/test/input/38514.jpg,BigDataCup2022/S2/test/enc/38514.jpg,6.039261
38515,BigDataCup2022/S2/test/input/38515.jpg,BigDataCup2022/S2/test/enc/38515.jpg,0.765057
38516,BigDataCup2022/S2/test/input/38516.jpg,BigDataCup2022/S2/test/enc/38516.jpg,2.461888
38517,BigDataCup2022/S2/test/input/38517.jpg,BigDataCup2022/S2/test/enc/38517.jpg,0.469132
38518,BigDataCup2022/S2/test/input/38518.jpg,BigDataCup2022/S2/test/enc/38518.jpg,2.807472
38519,BigDataCup2022/S2/test/input/38519.jpg,BigDataCup2022/S2/test/enc/38519.jpg,5.938816
38520,BigDataCup2022/S2/test/input/38520.jpg,BigDataCup2022/S2/test/enc/38520.jpg,0.388951
38521,BigDataCup2022/S2/test/input/38521.jpg,BigDataCup2022/S2/test/enc/38521.jpg,0.507229
38522,BigDataCup2022/S2/test/input/38522.jpg,BigDataCup2022/S2/test/enc/38522.jpg,6.089754
38523,BigDataCup2022/S2/test/input/38523.jpg,BigDataCup2022/S2/test/enc/38523.jpg,0.330366
38524,BigDataCup2022/S2/test/input/38524.jpg,BigDataCup2022/S2/test/enc/38524.jpg,2.495386
38525,BigDataCup2022/S2/test/input/38525.jpg,BigDataCup2022/S2/test/enc/38525.jpg,0.487529
38526,BigDataCup2022/S2/test/input/38526.jpg,BigDataCup2022/S2/test/enc/38526.jpg,5.655206
38527,BigDataCup2022/S2/test/input/38527.jpg,BigDataCup2022/S2/test/enc/38527.jpg,2.559515
38528,BigDataCup2022/S2/test/input/38528.jpg,BigDataCup2022/S2/test/enc/38528.jpg,2.984888
38529,BigDataCup2022/S2/test/input/38529.jpg,BigDataCup2022/S2/test/enc/38529.jpg,1.184113
38530,BigDataCup2022/S2/test/input/38530.jpg,BigDataCup2022/S2/test/enc/38530.jpg,0.364760
38531,BigDataCup2022/S2/test/input/38531.jpg,BigDataCup2022/S2/test/enc/38531.jpg,4.562696
38532,BigDataCup2022/S2/test/input/38532.jpg,BigDataCup2022/S2/test/enc/38532.jpg,6.602321
38533,BigDataCup2022/S2/test/input/38533.jpg,BigDataCup2022/S2/test/enc/38533.jpg,1.482470
38534,BigDataCup2022/S2/test/input/38534.jpg,BigDataCup2022/S2/test/enc/38534.jpg,2.710632
38535,BigDataCup2022/S2/test/input/38535.jpg,BigDataCup2022/S2/test/enc/38535.jpg,0.176140
38536,BigDataCup2022/S2/test/input/38536.jpg,BigDataCup2022/S2/test/enc/38536.jpg,6.809413
38537,BigDataCup2022/S2/test/input/38537.jpg,BigDataCup2022/S2/test/enc/38537.jpg,3.339538
38538,BigDataCup2022/S2/test/input/38538.jpg,BigDataCup2022/S2/test/enc/38538.jpg,5.604531
38539,BigDataCup2022/S2/test/input/38539.jpg,BigDataCup2022/S2/test/enc/38539.jpg,5.116271
38540,BigDataCup2022/S2/test/input/38540.jpg,BigDataCup2022/S2/test/enc/38540.jpg,2.377829
38541,BigDataCup2022/S2/test/input/38541.jpg,BigDataCup2022/S2/test/enc/38541.jpg,0.584768
38542,BigDataCup2022/S2/test/input/38542.jpg,BigDataCup2022/S2/test/enc/38542.jpg,4.702435
38543,BigDataCup2022/S2/test/input/38543.jpg,BigDataCup2022/S2/test/enc/38543.jpg,6.741498
38544,BigDataCup2022/S2/test/input/38544.jpg,BigDataCup2022/S2/test/enc/38544.jpg,5.500159
38545,BigDataCup2022/S2/test/input/38545.jpg,BigDataCup2022/S2/test/enc/38545.jpg,0.122914
38546,BigDataCup2022/S2/test/input/38546.jpg,BigDataCup2022/S2/test/enc/38546.jpg,3.322367
38547,BigDataCup2022/S2/test/input/38547.jpg,BigDataCup2022/S2/test/enc/38547.jpg,5.796874
38548,BigDataCup2022/S2/test/input/38548.jpg,BigDataCup2022/S2/test/enc/38548.jpg,0.232623
38549,BigDataCup2022/S2/test/input/38549.jpg,BigDataCup2022/S2/test/enc/38549.jpg,0.346539
38550,BigDataCup2022/S2/test/input/38550.jpg,BigDataCup2022/S2/test/enc/38550.jpg,1.108786
38551,BigDataCup2022/S2/test/input/38551.jpg,BigDataCup2022/S2/test/enc/38551.jpg,0.346880
38552,BigDataCup2022/S2/test/input/38552.jpg,BigDataCup2022/S2/test/enc/38552.jpg,3.415983
38553,BigDataCup2022/S2/test/input/38553.jpg,BigDataCup2022/S2/test/enc/38553.jpg,0.275815
38554,BigDataCup2022/S2/test/input/38554.jpg,BigDataCup2022/S2/test/enc/38554.jpg,1.346543
38555,BigDataCup2022/S2/test/input/38555.jpg,BigDataCup2022/S2/test/enc/38555.jpg,0.446895
38556,BigDataCup2022/S2/test/input/38556.jpg,BigDataCup2022/S2/test/enc/38556.jpg,7.207515
38557,BigDataCup2022/S2/test/input/38557.jpg,BigDataCup2022/S2/test/enc/38557.jpg,4.782836
38558,BigDataCup2022/S2/test/input/38558.jpg,BigDataCup2022/S2/test/enc/38558.jpg,2.353643
38559,BigDataCup2022/S2/test/input/38559.jpg,BigDataCup2022/S2/test/enc/38559.jpg,2.585407
38560,BigDataCup2022/S2/test/input/38560.jpg,BigDataCup2022/S2/test/enc/38560.jpg,4.235857
38561,BigDataCup2022/S2/test/input/38561.jpg,BigDataCup2022/S2/test/enc/38561.jpg,0.362449
38562,BigDataCup2022/S2/test/input/38562.jpg,BigDataCup2022/S2/test/enc/38562.jpg,1.369945
38563,BigDataCup2022/S2/test/input/38563.jpg,BigDataCup2022/S2/test/enc/38563.jpg,1.343921
38564,BigDataCup2022/S2/test/input/38564.jpg,BigDataCup2022/S2/test/enc/38564.jpg,0.643921
38565,BigDataCup2022/S2/test/input/38565.jpg,BigDataCup2022/S2/test/enc/38565.jpg,0.417147
38566,BigDataCup2022/S2/test/input/38566.jpg,BigDataCup2022/S2/test/enc/38566.jpg,1.772557
38567,BigDataCup2022/S2/test/input/38567.jpg,BigDataCup2022/S2/test/enc/38567.jpg,0.527037
38568,BigDataCup2022/S2/test/input/38568.jpg,BigDataCup2022/S2/test/enc/38568.jpg,0.506731
38569,BigDataCup2022/S2/test/input/38569.jpg,BigDataCup2022/S2/test/enc/38569.jpg,0.461844
38570,BigDataCup2022/S2/test/input/38570.jpg,BigDataCup2022/S2/test/enc/38570.jpg,0.157149
38571,BigDataCup2022/S2/test/input/38571.jpg,BigDataCup2022/S2/test/enc/38571.jpg,6.337746
38572,BigDataCup2022/S2/test/input/38572.jpg,BigDataCup2022/S2/test/enc/38572.jpg,2.711519
38573,BigDataCup2022/S2/test/input/38573.jpg,BigDataCup2022/S2/test/enc/38573.jpg,4.893364
38574,BigDataCup2022/S2/test/input/38574.jpg,BigDataCup2022/S2/test/enc/38574.jpg,6.799335
38575,BigDataCup2022/S2/test/input/38575.jpg,BigDataCup2022/S2/test/enc/38575.jpg,0.236850
38576,BigDataCup2022/S2/test/input/38576.jpg,BigDataCup2022/S2/test/enc/38576.jpg,1.000415
38577,BigDataCup2022/S2/test/input/38577.jpg,BigDataCup2022/S2/test/enc/38577.jpg,3.390499
38578,BigDataCup2022/S2/test/input/38578.jpg,BigDataCup2022/S2/test/enc/38578.jpg,6.206281
38579,BigDataCup2022/S2/test/input/38579.jpg,BigDataCup2022/S2/test/enc/38579.jpg,2.967154
38580,BigDataCup2022/S2/test/input/38580.jpg,BigDataCup2022/S2/test/enc/38580.jpg,0.409115
38581,BigDataCup2022/S2/test/input/38581.jpg,BigDataCup2022/S2/test/enc/38581.jpg,5.677512
38582,BigDataCup2022/S2/test/input/38582.jpg,BigDataCup2022/S2/test/enc/38582.jpg,6.948085
38583,BigDataCup2022/S2/test/input/38583.jpg,BigDataCup2022/S2/test/enc/38583.jpg,4.660385
38584,BigDataCup2022/S2/test/input/38584.jpg,BigDataCup2022/S2/test/enc/38584.jpg,5.981565
38585,BigDataCup2022/S2/test/input/38585.jpg,BigDataCup2022/S2/test/enc/38585.jpg,4.459914
38586,BigDataCup2022/S2/test/input/38586.jpg,BigDataCup2022/S2/test/enc/38586.jpg,5.710836
38587,BigDataCup2022/S2/test/input/38587.jpg,BigDataCup2022/S2/test/enc/38587.jpg,0.294109
38588,BigDataCup2022/S2/test/input/38588.jpg,BigDataCup2022/S2/test/enc/38588.jpg,9.410772
38589,BigDataCup2022/S2/test/input/38589.jpg,BigDataCup2022/S2/test/enc/38589.jpg,0.444774
38590,BigDataCup2022/S2/test/input/38590.jpg,BigDataCup2022/S2/test/enc/38590.jpg,0.235944
38591,BigDataCup2022/S2/test/input/38591.jpg,BigDataCup2022/S2/test/enc/38591.jpg,0.766047
38592,BigDataCup2022/S2/test/input/38592.jpg,BigDataCup2022/S2/test/enc/38592.jpg,0.518075
38593,BigDataCup2022/S2/test/input/38593.jpg,BigDataCup2022/S2/test/enc/38593.jpg,6.892974
38594,BigDataCup2022/S2/test/input/38594.jpg,BigDataCup2022/S2/test/enc/38594.jpg,7.277851
38595,BigDataCup2022/S2/test/input/38595.jpg,BigDataCup2022/S2/test/enc/38595.jpg,5.595020
38596,BigDataCup2022/S2/test/input/38596.jpg,BigDataCup2022/S2/test/enc/38596.jpg,1.870988
38597,BigDataCup2022/S2/test/input/38597.jpg,BigDataCup2022/S2/test/enc/38597.jpg,6.321860
38598,BigDataCup2022/S2/test/input/38598.jpg,BigDataCup2022/S2/test/enc/38598.jpg,4.413089
38599,BigDataCup2022/S2/test/input/38599.jpg,BigDataCup2022/S2/test/enc/38599.jpg,7.090759
38600,BigDataCup2022/S2/test/input/38600.jpg,BigDataCup2022/S2/test/enc/38600.jpg,0.752212
38601,BigDataCup2022/S2/test/input/38601.jpg,BigDataCup2022/S2/test/enc/38601.jpg,4.147395
38602,BigDataCup2022/S2/test/input/38602.jpg,BigDataCup2022/S2/test/enc/38602.jpg,3.916488
38603,BigDataCup2022/S2/test/input/38603.jpg,BigDataCup2022/S2/test/enc/38603.jpg,2.883504
38604,BigDataCup2022/S2/test/input/38604.jpg,BigDataCup2022/S2/test/enc/38604.jpg,0.474816
38605,BigDataCup2022/S2/test/input/38605.jpg,BigDataCup2022/S2/test/enc/38605.jpg,0.964146
38606,BigDataCup2022/S2/test/input/38606.jpg,BigDataCup2022/S2/test/enc/38606.jpg,5.199554
