id,input_path,encoded_path,distance
17383,BigDataCup2022/S1/test/input/17383.jpg,BigDataCup2022/S1/test/enc/17383.jpg,0.179611
17384,BigDataCup2022/S1/test/input/17384.jpg,BigDataCup2022/S1/test/enc/17384.jpg,0.547438
17385,BigDataCup2022/S1/test/input/17385.jpg,BigDataCup2022/S1/test/enc/17385.jpg,1.686632
17386,BigDataCup2022/S1/test/input/17386.jpg,BigDataCup2022/S1/test/enc/17386.jpg,1.817217
17387,BigDataCup2022/S1/test/input/17387.jpg,BigDataCup2022/S1/test/enc/17387.jpg,0.023480
17388,BigDataCup2022/S1/test/input/17388.jpg,BigDataCup2022/S1/test/enc/17388.jpg,3.599320
17389,BigDataCup2022/S1/test/input/17389.jpg,BigDataCup2022/S1/test/enc/17389.jpg,0.087772
17390,BigDataCup2022/S1/test/input/17390.jpg,BigDataCup2022/S1/test/enc/17390.jpg,2.848788
17391,BigDataCup2022/S1/test/input/17391.jpg,BigDataCup2022/S1/test/enc/17391.jpg,2.650930
17392,BigDataCup2022/S1/test/input/17392.jpg,BigDataCup2022/S1/test/enc/17392.jpg,0.107543
17393,BigDataCup2022/S1/test/input/17393.jpg,BigDataCup2022/S1/test/enc/17393.jpg,2.990870
17394,BigDataCup2022/S1/test/input/17394.jpg,BigDataCup2022/S1/test/enc/17394.jpg,0.168675
17395,BigDataCup2022/S1/test/input/17395.jpg,BigDataCup2022/S1/test/enc/17395.jpg,0.057365
17396,BigDataCup2022/S1/test/input/17396.jpg,BigDataCup2022/S1/test/enc/17396.jpg,0.589929
17397,BigDataCup2022/S1/test/input/17397.jpg,BigDataCup2022/S1/test/enc/17397.jpg,3.808043
17398,BigDataCup2022/S1/test/input/17398.jpg,BigDataCup2022/S1/test/enc/17398.jpg,2.783353
17399,BigDataCup2022/S1/test/input/17399.jpg,BigDataCup2022/S1/test/enc/17399.jpg,0.164302
17400,BigDataCup2022/S1/test/input/17400.jpg,BigDataCup2022/S1/test/enc/17400.jpg,3.465624
17401,BigDataCup2022/S1/test/input/17401.jpg,BigDataCup2022/S1/test/enc/17401.jpg,1.246709
17402,BigDataCup2022/S1/test/input/17402.jpg,BigDataCup2022/S1/test/enc/17402.jpg,2.541002
17403,BigDataCup2022/S1/test/input/17403.jpg,BigDataCup2022/S1/test/enc/17403.jpg,3.953657
17404,BigDataCup2022/S1/test/input/17404.jpg,BigDataCup2022/S1/test/enc/17404.jpg,0.091418
17405,BigDataCup2022/S1/test/input/17405.jpg,BigDataCup2022/S1/test/enc/17405.jpg,0.043472
17406,BigDataCup2022/S1/test/input/17406.jpg,BigDataCup2022/S1/test/enc/17406.jpg,4.186419
17407,BigDataCup2022/S1/test/input/17407.jpg,BigDataCup2022/S1/test/enc/17407.jpg,4.376159
17408,BigDataCup2022/S1/test/input/17408.jpg,BigDataCup2022/S1/test/enc/17408.jpg,0.029378
17409,BigDataCup2022/S1/test/input/17409.jpg,BigDataCup2022/S1/test/enc/17409.jpg,0.067292
17410,BigDataCup2022/S1/test/input/17410.jpg,BigDataCup2022/S1/test/enc/17410.jpg,0.238028
17411,BigDataCup2022/S1/test/input/17411.jpg,BigDataCup2022/S1/test/enc/17411.jpg,0.433988
17412,BigDataCup2022/S1/test/input/17412.jpg,BigDataCup2022/S1/test/enc/17412.jpg,3.288198
17413,BigDataCup2022/S1/test/input/17413.jpg,BigDataCup2022/S1/test/enc/17413.jpg,0.158757
17414,BigDataCup2022/S1/test/input/17414.jpg,BigDataCup2022/S1/test/enc/17414.jpg,4.444406
17415,BigDataCup2022/S1/test/input/17415.jpg,BigDataCup2022/S1/test/enc/17415.jpg,0.108357
17416,BigDataCup2022/S1/test/input/17416.jpg,BigDataCup2022/S1/test/enc/17416.jpg,0.161270
17417,BigDataCup2022/S1/test/input/17417.jpg,BigDataCup2022/S1/test/enc/17417.jpg,0.034951
17418,BigDataCup2022/S1/test/input/17418.jpg,BigDataCup2022/S1/test/enc/17418.jpg,1.719022
17419,BigDataCup2022/S1/test/input/17419.jpg,BigDataCup2022/S1/test/enc/17419.jpg,0.032952
17420,BigDataCup2022/S1/test/input/17420.jpg,BigDataCup2022/S1/test/enc/17420.jpg,4.575140
17421,BigDataCup2022/S1/test/input/17421.jpg,BigDataCup2022/S1/test/enc/17421.jpg,0.121177
17422,BigDataCup2022/S1/test/input/17422.jpg,BigDataCup2022/S1/test/enc/17422.jpg,0.329200
17423,BigDataCup2022/S1/test/input/17423.jpg,BigDataCup2022/S1/test/enc/17423.jpg,0.091355
17424,BigDataCup2022/S1/test/input/17424.jpg,BigDataCup2022/S1/test/enc/17424.jpg,1.985707
17425,BigDataCup2022/S1/test/input/17425.jpg,BigDataCup2022/S1/test/enc/17425.jpg,0.284230
17426,BigDataCup2022/S1/test/input/17426.jpg,BigDataCup2022/S1/test/enc/17426.jpg,0.150067
17427,BigDataCup2022/S1/test/input/17427.jpg,BigDataCup2022/S1/test/enc/17427.jpg,0.054602
17428,BigDataCup2022/S1/test/input/17428.jpg,BigDataCup2022/S1/test/enc/17428.jpg,3.874778
17429,BigDataCup2022/S1/test/input/17429.jpg,BigDataCup2022/S1/test/enc/17429.jpg,0.648525
17430,BigDataCup2022/S1/test/input/17430.jpg,BigDataCup2022/S1/test/enc/17430.jpg,0.173296
17431,BigDataCup2022/S1/test/input/17431.jpg,BigDataCup2022/S1/test/enc/17431.jpg,0.278394
17432,BigDataCup2022/S1/test/input/17432.jpg,BigDataCup2022/S1/test/enc/17432.jpg,0.978453
17433,BigDataCup2022/S1/test/input/17433.jpg,BigDataCup2022/S1/test/enc/17433.jpg,0.116482
17434,BigDataCup2022/S1/test/input/17434.jpg,BigDataCup2022/S1/test/enc/17434.jpg,0.442593
17435,BigDataCup2022/S1/test/input/17435.jpg,BigDataCup2022/S1/test/enc/17435.jpg,0.432262
17436,BigDataCup2022/S1/test/input/17436.jpg,BigDataCup2022/S1/test/enc/17436.jpg,0.024325
17437,BigDataCup2022/S1/test/input/17437.jpg,BigDataCup2022/S1/test/enc/17437.jpg,4.014604
17438,BigDataCup2022/S1/test/input/17438.jpg,BigDataCup2022/S1/test/enc/17438.jpg,0.245971
17439,BigDataCup2022/S1/test/input/17439.jpg,BigDataCup2022/S1/test/enc/17439.jpg,0.252449
17440,BigDataCup2022/S1/test/input/17440.jpg,BigDataCup2022/S1/test/enc/17440.jpg,3.742000
17441,BigDataCup2022/S1/test/input/17441.jpg,BigDataCup2022/S1/test/enc/17441.jpg,0.099229
17442,BigDataCup2022/S1/test/input/17442.jpg,BigDataCup2022/S1/test/enc/17442.jpg,0.147068
17443,BigDataCup2022/S1/test/input/17443.jpg,BigDataCup2022/S1/test/enc/17443.jpg,0.137593
17444,BigDataCup2022/S1/test/input/17444.jpg,BigDataCup2022/S1/test/enc/17444.jpg,0.369412
17445,BigDataCup2022/S1/test/input/17445.jpg,BigDataCup2022/S1/test/enc/17445.jpg,6.417309
17446,BigDataCup2022/S1/test/input/17446.jpg,BigDataCup2022/S1/test/enc/17446.jpg,2.848504
17447,BigDataCup2022/S1/test/input/17447.jpg,BigDataCup2022/S1/test/enc/17447.jpg,2.531177
17448,BigDataCup2022/S1/test/input/17448.jpg,BigDataCup2022/S1/test/enc/17448.jpg,3.494066
17449,BigDataCup2022/S1/test/input/17449.jpg,BigDataCup2022/S1/test/enc/17449.jpg,4.865591
17450,BigDataCup2022/S1/test/input/17450.jpg,BigDataCup2022/S1/test/enc/17450.jpg,0.131681
17451,BigDataCup2022/S1/test/input/17451.jpg,BigDataCup2022/S1/test/enc/17451.jpg,0.135230
17452,BigDataCup2022/S1/test/input/17452.jpg,BigDataCup2022/S1/test/enc/17452.jpg,0.194269
17453,BigDataCup2022/S1/test/input/17453.jpg,BigDataCup2022/S1/test/enc/17453.jpg,0.395370
17454,BigDataCup2022/S1/test/input/17454.jpg,BigDataCup2022/S1/test/enc/17454.jpg,0.114220
17455,BigDataCup2022/S1/test/input/17455.jpg,BigDataCup2022/S1/test/enc/17455.jpg,3.541865
17456,BigDataCup2022/S1/test/input/17456.jpg,BigDataCup2022/S1/test/enc/17456.jpg,0.097367
17457,BigDataCup2022/S1/test/input/17457.jpg,BigDataCup2022/S1/test/enc/17457.jpg,0.106737
17458,BigDataCup2022/S1/test/input/17458.jpg,BigDataCup2022/S1/test/enc/17458.jpg,0.100032
17459,BigDataCup2022/S1/test/input/17459.jpg,BigDataCup2022/S1/test/enc/17459.jpg,4.299761
17460,BigDataCup2022/S1/test/input/17460.jpg,BigDataCup2022/S1/test/enc/17460.jpg,0.096981
17461,BigDataCup2022/S1/test/input/17461.jpg,BigDataCup2022/S1/test/enc/17461.jpg,0.113281
17462,BigDataCup2022/S1/test/input/17462.jpg,BigDataCup2022/S1/test/enc/17462.jpg,0.167301
17463,BigDataCup2022/S1/test/input/17463.jpg,BigDataCup2022/S1/test/enc/17463.jpg,3.001415
17464,BigDataCup2022/S1/test/input/17464.jpg,BigDataCup2022/S1/test/enc/17464.jpg,0.087582
17465,BigDataCup2022/S1/test/input/17465.jpg,BigDataCup2022/S1/test/enc/17465.jpg,0.153173
17466,BigDataCup2022/S1/test/input/17466.jpg,BigDataCup2022/S1/test/enc/17466.jpg,5.320621
17467,BigDataCup2022/S1/test/input/17467.jpg,BigDataCup2022/S1/test/enc/17467.jpg,0.119990
17468,BigDataCup2022/S1/test/input/17468.jpg,BigDataCup2022/S1/test/enc/17468.jpg,0.114111
17469,BigDataCup2022/S1/test/input/17469.jpg,BigDataCup2022/S1/test/enc/17469.jpg,0.290233
17470,BigDataCup2022/S1/test/input/17470.jpg,BigDataCup2022/S1/test/enc/17470.jpg,0.006630
17471,BigDataCup2022/S1/test/input/17471.jpg,BigDataCup2022/S1/test/enc/17471.jpg,2.486524
17472,BigDataCup2022/S1/test/input/17472.jpg,BigDataCup2022/S1/test/enc/17472.jpg,0.104358
17473,BigDataCup2022/S1/test/input/17473.jpg,BigDataCup2022/S1/test/enc/17473.jpg,0.129180
17474,BigDataCup2022/S1/test/input/17474.jpg,BigDataCup2022/S1/test/enc/17474.jpg,0.108314
17475,BigDataCup2022/S1/test/input/17475.jpg,BigDataCup2022/S1/test/enc/17475.jpg,2.957488
17476,BigDataCup2022/S1/test/input/17476.jpg,BigDataCup2022/S1/test/enc/17476.jpg,0.081480
17477,BigDataCup2022/S1/test/input/17477.jpg,BigDataCup2022/S1/test/enc/17477.jpg,4.354404
17478,BigDataCup2022/S1/test/input/17478.jpg,BigDataCup2022/S1/test/enc/17478.jpg,4.165951
17479,BigDataCup2022/S1/test/input/17479.jpg,BigDataCup2022/S1/test/enc/17479.jpg,0.080335
17480,BigDataCup2022/S1/test/input/17480.jpg,BigDataCup2022/S1/test/enc/17480.jpg,0.555489
17481,BigDataCup2022/S1/test/input/17481.jpg,BigDataCup2022/S1/test/enc/17481.jpg,3.822612
17482,BigDataCup2022/S1/test/input/17482.jpg,BigDataCup2022/S1/test/enc/17482.jpg,2.663209
17483,BigDataCup2022/S1/test/input/17483.jpg,BigDataCup2022/S1/test/enc/17483.jpg,3.466148
17484,BigDataCup2022/S1/test/input/17484.jpg,BigDataCup2022/S1/test/enc/17484.jpg,0.098238
17485,BigDataCup2022/S1/test/input/17485.jpg,BigDataCup2022/S1/test/enc/17485.jpg,1.857649
17486,BigDataCup2022/S1/test/input/17486.jpg,BigDataCup2022/S1/test/enc/17486.jpg,0.226301
17487,BigDataCup2022/S1/test/input/17487.jpg,BigDataCup2022/S1/test/enc/17487.jpg,0.137718
17488,BigDataCup2022/S1/test/input/17488.jpg,BigDataCup2022/S1/test/enc/17488.jpg,0.097840
17489,BigDataCup2022/S1/test/input/17489.jpg,BigDataCup2022/S1/test/enc/17489.jpg,1.761560
17490,BigDataCup2022/S1/test/input/17490.jpg,BigDataCup2022/S1/test/enc/17490.jpg,3.563737
17491,BigDataCup2022/S1/test/input/17491.jpg,BigDataCup2022/S1/test/enc/17491.jpg,5.665254
17492,BigDataCup2022/S1/test/input/17492.jpg,BigDataCup2022/S1/test/enc/17492.jpg,3.644583
17493,BigDataCup2022/S1/test/input/17493.jpg,BigDataCup2022/S1/test/enc/17493.jpg,0.112164
17494,BigDataCup2022/S1/test/input/17494.jpg,BigDataCup2022/S1/test/enc/17494.jpg,0.044519
17495,BigDataCup2022/S1/test/input/17495.jpg,BigDataCup2022/S1/test/enc/17495.jpg,0.059826
17496,BigDataCup2022/S1/test/input/17496.jpg,BigDataCup2022/S1/test/enc/17496.jpg,3.022909
17497,BigDataCup2022/S1/test/input/17497.jpg,BigDataCup2022/S1/test/enc/17497.jpg,2.947826
17498,BigDataCup2022/S1/test/input/17498.jpg,BigDataCup2022/S1/test/enc/17498.jpg,3.349089
17499,BigDataCup2022/S1/test/input/17499.jpg,BigDataCup2022/S1/test/enc/17499.jpg,0.125281
17500,BigDataCup2022/S1/test/input/17500.jpg,BigDataCup2022/S1/test/enc/17500.jpg,1.532899
17501,BigDataCup2022/S1/test/input/17501.jpg,BigDataCup2022/S1/test/enc/17501.jpg,1.356371
17502,BigDataCup2022/S1/test/input/17502.jpg,BigDataCup2022/S1/test/enc/17502.jpg,5.938087
17503,BigDataCup2022/S1/test/input/17503.jpg,BigDataCup2022/S1/test/enc/17503.jpg,0.028548
17504,BigDataCup2022/S1/test/input/17504.jpg,BigDataCup2022/S1/test/enc/17504.jpg,4.505309
17505,BigDataCup2022/S1/test/input/17505.jpg,BigDataCup2022/S1/test/enc/17505.jpg,0.212408
17506,BigDataCup2022/S1/test/input/17506.jpg,BigDataCup2022/S1/test/enc/17506.jpg,3.655691
17507,BigDataCup2022/S1/test/input/17507.jpg,BigDataCup2022/S1/test/enc/17507.jpg,0.070718
17508,BigDataCup2022/S1/test/input/17508.jpg,BigDataCup2022/S1/test/enc/17508.jpg,3.911444
17509,BigDataCup2022/S1/test/input/17509.jpg,BigDataCup2022/S1/test/enc/17509.jpg,0.188514
17510,BigDataCup2022/S1/test/input/17510.jpg,BigDataCup2022/S1/test/enc/17510.jpg,0.166482
17511,BigDataCup2022/S1/test/input/17511.jpg,BigDataCup2022/S1/test/enc/17511.jpg,0.079722
17512,BigDataCup2022/S1/test/input/17512.jpg,BigDataCup2022/S1/test/enc/17512.jpg,4.604029
17513,BigDataCup2022/S1/test/input/17513.jpg,BigDataCup2022/S1/test/enc/17513.jpg,0.115189
17514,BigDataCup2022/S1/test/input/17514.jpg,BigDataCup2022/S1/test/enc/17514.jpg,0.126508
17515,BigDataCup2022/S1/test/input/17515.jpg,BigDataCup2022/S1/test/enc/17515.jpg,0.116776
17516,BigDataCup2022/S1/test/input/17516.jpg,BigDataCup2022/S1/test/enc/17516.jpg,0.395351
17517,BigDataCup2022/S1/test/input/17517.jpg,BigDataCup2022/S1/test/enc/17517.jpg,0.061174
17518,BigDataCup2022/S1/test/input/17518.jpg,BigDataCup2022/S1/test/enc/17518.jpg,3.283871
17519,BigDataCup2022/S1/test/input/17519.jpg,BigDataCup2022/S1/test/enc/17519.jpg,7.512033
17520,BigDataCup2022/S1/test/input/17520.jpg,BigDataCup2022/S1/test/enc/17520.jpg,0.164238
17521,BigDataCup2022/S1/test/input/17521.jpg,BigDataCup2022/S1/test/enc/17521.jpg,0.016437
17522,BigDataCup2022/S1/test/input/17522.jpg,BigDataCup2022/S1/test/enc/17522.jpg,0.108595
17523,BigDataCup2022/S1/test/input/17523.jpg,BigDataCup2022/S1/test/enc/17523.jpg,0.061008
17524,BigDataCup2022/S1/test/input/17524.jpg,BigDataCup2022/S1/test/enc/17524.jpg,0.056050
17525,BigDataCup2022/S1/test/input/17525.jpg,BigDataCup2022/S1/test/enc/17525.jpg,0.019642
17526,BigDataCup2022/S1/test/input/17526.jpg,BigDataCup2022/S1/test/enc/17526.jpg,0.045995
17527,BigDataCup2022/S1/test/input/17527.jpg,BigDataCup2022/S1/test/enc/17527.jpg,0.132465
17528,BigDataCup2022/S1/test/input/17528.jpg,BigDataCup2022/S1/test/enc/17528.jpg,3.782914
17529,BigDataCup2022/S1/test/input/17529.jpg,BigDataCup2022/S1/test/enc/17529.jpg,0.337477
17530,BigDataCup2022/S1/test/input/17530.jpg,BigDataCup2022/S1/test/enc/17530.jpg,0.322689
17531,BigDataCup2022/S1/test/input/17531.jpg,BigDataCup2022/S1/test/enc/17531.jpg,3.528216
17532,BigDataCup2022/S1/test/input/17532.jpg,BigDataCup2022/S1/test/enc/17532.jpg,0.020470
17533,BigDataCup2022/S1/test/input/17533.jpg,BigDataCup2022/S1/test/enc/17533.jpg,0.092131
17534,BigDataCup2022/S1/test/input/17534.jpg,BigDataCup2022/S1/test/enc/17534.jpg,3.385810
17535,BigDataCup2022/S1/test/input/17535.jpg,BigDataCup2022/S1/test/enc/17535.jpg,0.838127
17536,BigDataCup2022/S1/test/input/17536.jpg,BigDataCup2022/S1/test/enc/17536.jpg,4.323864
17537,BigDataCup2022/S1/test/input/17537.jpg,BigDataCup2022/S1/test/enc/17537.jpg,0.084263
17538,BigDataCup2022/S1/test/input/17538.jpg,BigDataCup2022/S1/test/enc/17538.jpg,3.141773
17539,BigDataCup2022/S1/test/input/17539.jpg,BigDataCup2022/S1/test/enc/17539.jpg,1.806301
17540,BigDataCup2022/S1/test/input/17540.jpg,BigDataCup2022/S1/test/enc/17540.jpg,0.258946
17541,BigDataCup2022/S1/test/input/17541.jpg,BigDataCup2022/S1/test/enc/17541.jpg,3.777353
17542,BigDataCup2022/S1/test/input/17542.jpg,BigDataCup2022/S1/test/enc/17542.jpg,4.656291
17543,BigDataCup2022/S1/test/input/17543.jpg,BigDataCup2022/S1/test/enc/17543.jpg,3.769104
17544,BigDataCup2022/S1/test/input/17544.jpg,BigDataCup2022/S1/test/enc/17544.jpg,0.263868
17545,BigDataCup2022/S1/test/input/17545.jpg,BigDataCup2022/S1/test/enc/17545.jpg,0.512081
17546,BigDataCup2022/S1/test/input/17546.jpg,BigDataCup2022/S1/test/enc/17546.jpg,3.770917
17547,BigDataCup2022/S1/test/input/17547.jpg,BigDataCup2022/S1/test/enc/17547.jpg,0.150778
17548,BigDataCup2022/S1/test/input/17548.jpg,BigDataCup2022/S1/test/enc/17548.jpg,2.816024
17549,BigDataCup2022/S1/test/input/17549.jpg,BigDataCup2022/S1/test/enc/17549.jpg,1.612005
17550,BigDataCup2022/S1/test/input/17550.jpg,BigDataCup2022/S1/test/enc/17550.jpg,0.071275
17551,BigDataCup2022/S1/test/input/17551.jpg,BigDataCup2022/S1/test/enc/17551.jpg,0.128438
17552,BigDataCup2022/S1/test/input/17552.jpg,BigDataCup2022/S1/test/enc/17552.jpg,3.443951
17553,BigDataCup2022/S1/test/input/17553.jpg,BigDataCup2022/S1/test/enc/17553.jpg,0.067362
17554,BigDataCup2022/S1/test/input/17554.jpg,BigDataCup2022/S1/test/enc/17554.jpg,3.173184
17555,BigDataCup2022/S1/test/input/17555.jpg,BigDataCup2022/S1/test/enc/17555.jpg,2.815794
17556,BigDataCup2022/S1/test/input/17556.jpg,BigDataCup2022/S1/test/enc/17556.jpg,0.152678
17557,BigDataCup2022/S1/test/input/17557.jpg,BigDataCup2022/S1/test/enc/17557.jpg,2.728987
17558,BigDataCup2022/S1/test/input/17558.jpg,BigDataCup2022/S1/test/enc/17558.jpg,4.059793
17559,BigDataCup2022/S1/test/input/17559.jpg,BigDataCup2022/S1/test/enc/17559.jpg,1.552396
17560,BigDataCup2022/S1/test/input/17560.jpg,BigDataCup2022/S1/test/enc/17560.jpg,2.900064
17561,BigDataCup2022/S1/test/input/17561.jpg,BigDataCup2022/S1/test/enc/17561.jpg,0.137474
17562,BigDataCup2022/S1/test/input/17562.jpg,BigDataCup2022/S1/test/enc/17562.jpg,0.091043
17563,BigDataCup2022/S1/test/input/17563.jpg,BigDataCup2022/S1/test/enc/17563.jpg,3.662979
17564,BigDataCup2022/S1/test/input/17564.jpg,BigDataCup2022/S1/test/enc/17564.jpg,0.006716
17565,BigDataCup2022/S1/test/input/17565.jpg,BigDataCup2022/S1/test/enc/17565.jpg,4.209806
17566,BigDataCup2022/S1/test/input/17566.jpg,BigDataCup2022/S1/test/enc/17566.jpg,5.290139
17567,BigDataCup2022/S1/test/input/17567.jpg,BigDataCup2022/S1/test/enc/17567.jpg,0.306930
17568,BigDataCup2022/S1/test/input/17568.jpg,BigDataCup2022/S1/test/enc/17568.jpg,0.493380
17569,BigDataCup2022/S1/test/input/17569.jpg,BigDataCup2022/S1/test/enc/17569.jpg,3.141013
17570,BigDataCup2022/S1/test/input/17570.jpg,BigDataCup2022/S1/test/enc/17570.jpg,4.900278
17571,BigDataCup2022/S1/test/input/17571.jpg,BigDataCup2022/S1/test/enc/17571.jpg,0.056891
17572,BigDataCup2022/S1/test/input/17572.jpg,BigDataCup2022/S1/test/enc/17572.jpg,0.184054
17573,BigDataCup2022/S1/test/input/17573.jpg,BigDataCup2022/S1/test/enc/17573.jpg,0.034206
17574,BigDataCup2022/S1/test/input/17574.jpg,BigDataCup2022/S1/test/enc/17574.jpg,0.283147
17575,BigDataCup2022/S1/test/input/17575.jpg,BigDataCup2022/S1/test/enc/17575.jpg,0.052206
17576,BigDataCup2022/S1/test/input/17576.jpg,BigDataCup2022/S1/test/enc/17576.jpg,2.754083
17577,BigDataCup2022/S1/test/input/17577.jpg,BigDataCup2022/S1/test/enc/17577.jpg,3.931955
17578,BigDataCup2022/S1/test/input/17578.jpg,BigDataCup2022/S1/test/enc/17578.jpg,3.498121
17579,BigDataCup2022/S1/test/input/17579.jpg,BigDataCup2022/S1/test/enc/17579.jpg,1.092604
17580,BigDataCup2022/S1/test/input/17580.jpg,BigDataCup2022/S1/test/enc/17580.jpg,3.193948
17581,BigDataCup2022/S1/test/input/17581.jpg,BigDataCup2022/S1/test/enc/17581.jpg,0.117155
17582,BigDataCup2022/S1/test/input/17582.jpg,BigDataCup2022/S1/test/enc/17582.jpg,0.108951
17583,BigDataCup2022/S1/test/input/17583.jpg,BigDataCup2022/S1/test/enc/17583.jpg,0.103800
17584,BigDataCup2022/S1/test/input/17584.jpg,BigDataCup2022/S1/test/enc/17584.jpg,0.216264
17585,BigDataCup2022/S1/test/input/17585.jpg,BigDataCup2022/S1/test/enc/17585.jpg,0.153639
17586,BigDataCup2022/S1/test/input/17586.jpg,BigDataCup2022/S1/test/enc/17586.jpg,0.068699
17587,BigDataCup2022/S1/test/input/17587.jpg,BigDataCup2022/S1/test/enc/17587.jpg,0.057938
17588,BigDataCup2022/S1/test/input/17588.jpg,BigDataCup2022/S1/test/enc/17588.jpg,0.111994
17589,BigDataCup2022/S1/test/input/17589.jpg,BigDataCup2022/S1/test/enc/17589.jpg,2.971853
17590,BigDataCup2022/S1/test/input/17590.jpg,BigDataCup2022/S1/test/enc/17590.jpg,1.694212
17591,BigDataCup2022/S1/test/input/17591.jpg,BigDataCup2022/S1/test/enc/17591.jpg,0.028883
17592,BigDataCup2022/S1/test/input/17592.jpg,BigDataCup2022/S1/test/enc/17592.jpg,1.677323
17593,BigDataCup2022/S1/test/input/17593.jpg,BigDataCup2022/S1/test/enc/17593.jpg,0.049382
17594,BigDataCup2022/S1/test/input/17594.jpg,BigDataCup2022/S1/test/enc/17594.jpg,4.197334
17595,BigDataCup2022/S1/test/input/17595.jpg,BigDataCup2022/S1/test/enc/17595.jpg,0.094626
17596,BigDataCup2022/S1/test/input/17596.jpg,BigDataCup2022/S1/test/enc/17596.jpg,0.129098
17597,BigDataCup2022/S1/test/input/17597.jpg,BigDataCup2022/S1/test/enc/17597.jpg,3.783377
17598,BigDataCup2022/S1/test/input/17598.jpg,BigDataCup2022/S1/test/enc/17598.jpg,3.250121
17599,BigDataCup2022/S1/test/input/17599.jpg,BigDataCup2022/S1/test/enc/17599.jpg,0.223713
17600,BigDataCup2022/S1/test/input/17600.jpg,BigDataCup2022/S1/test/enc/17600.jpg,2.476801
17601,BigDataCup2022/S1/test/input/17601.jpg,BigDataCup2022/S1/test/enc/17601.jpg,0.417255
17602,BigDataCup2022/S1/test/input/17602.jpg,BigDataCup2022/S1/test/enc/17602.jpg,0.159766
17603,BigDataCup2022/S1/test/input/17603.jpg,BigDataCup2022/S1/test/enc/17603.jpg,6.757781
17604,BigDataCup2022/S1/test/input/17604.jpg,BigDataCup2022/S1/test/enc/17604.jpg,2.634234
17605,BigDataCup2022/S1/test/input/17605.jpg,BigDataCup2022/S1/test/enc/17605.jpg,3.595382
17606,BigDataCup2022/S1/test/input/17606.jpg,BigDataCup2022/S1/test/enc/17606.jpg,2.674011
17607,BigDataCup2022/S1/test/input/17607.jpg,BigDataCup2022/S1/test/enc/17607.jpg,0.101065
17608,BigDataCup2022/S1/test/input/17608.jpg,BigDataCup2022/S1/test/enc/17608.jpg,0.119266
17609,BigDataCup2022/S1/test/input/17609.jpg,BigDataCup2022/S1/test/enc/17609.jpg,0.097237
17610,BigDataCup2022/S1/test/input/17610.jpg,BigDataCup2022/S1/test/enc/17610.jpg,4.059426
17611,BigDataCup2022/S1/test/input/17611.jpg,BigDataCup2022/S1/test/enc/17611.jpg,2.808388
17612,BigDataCup2022/S1/test/input/17612.jpg,BigDataCup2022/S1/test/enc/17612.jpg,0.104405
17613,BigDataCup2022/S1/test/input/17613.jpg,BigDataCup2022/S1/test/enc/17613.jpg,0.137937
17614,BigDataCup2022/S1/test/input/17614.jpg,BigDataCup2022/S1/test/enc/17614.jpg,3.622960
17615,BigDataCup2022/S1/test/input/17615.jpg,BigDataCup2022/S1/test/enc/17615.jpg,3.673861
17616,BigDataCup2022/S1/test/input/17616.jpg,BigDataCup2022/S1/test/enc/17616.jpg,4.952139
17617,BigDataCup2022/S1/test/input/17617.jpg,BigDataCup2022/S1/test/enc/17617.jpg,0.053842
17618,BigDataCup2022/S1/test/input/17618.jpg,BigDataCup2022/S1/test/enc/17618.jpg,1.703965
17619,BigDataCup2022/S1/test/input/17619.jpg,BigDataCup2022/S1/test/enc/17619.jpg,0.210527
17620,BigDataCup2022/S1/test/input/17620.jpg,BigDataCup2022/S1/test/enc/17620.jpg,0.241651
17621,BigDataCup2022/S1/test/input/17621.jpg,BigDataCup2022/S1/test/enc/17621.jpg,0.360424
17622,BigDataCup2022/S1/test/input/17622.jpg,BigDataCup2022/S1/test/enc/17622.jpg,4.422911
17623,BigDataCup2022/S1/test/input/17623.jpg,BigDataCup2022/S1/test/enc/17623.jpg,2.354733
